ID,DR,G,ND,WD,other
ID_BBDBID,0.006363209,0.37553465,0.00160502,0.6065462,0.009950942
ID_MQYSEB,0.0027912091,0.20165263,0.00038632084,0.79152435,0.0036455404
ID_F48DUD,0.94401276,0.048482876,0.0058984905,0.001302751,0.00030306863
ID_219N77,0.02842231,0.1528578,0.0015293226,0.8155979,0.0015926737
ID_6P2201,0.27303702,0.6292185,0.016374035,0.06703332,0.014337092
ID_3BCB4D,0.029084392,0.09239924,0.0020524133,0.8589866,0.017477354
ID_TBPWNP,0.000906167,0.012327634,0.00012618155,0.9804565,0.0061835577
ID_PJJVXE,0.000767136,0.8166568,9.882131e-05,0.18149202,0.0009852076
ID_PMNEEZ,0.00055134966,0.14338589,9.963688e-05,0.8542078,0.0017552439
ID_GMF8OX,0.06334127,0.76031923,0.0046710665,0.13612376,0.03554478
ID_R3LAP1,0.9961434,0.0033392282,0.000115504285,0.00040067334,1.2124917e-06
ID_OPBSVI,0.003373908,0.29265484,0.0004966771,0.70301855,0.00045601302
ID_YADI4O,0.8061287,0.14862545,0.02120789,0.022189118,0.0018488799
ID_X4S732,0.23244254,0.6630171,0.013649145,0.068454124,0.022437055
ID_IZESOU,0.0020868443,0.938019,0.00017788897,0.05857611,0.0011401935
ID_R4HK5R,0.77130795,0.16356874,0.0136106685,0.04970565,0.0018070453
ID_5ZY1E9,0.0055803373,0.8777621,0.0002888261,0.11575218,0.0006165494
ID_6815GI,0.00087547826,0.99778444,2.1953159e-07,0.0013384012,1.5817644e-06
ID_OHTS8K,0.14923903,0.76188505,0.010871101,0.052055936,0.02594894
ID_4H5JBG,0.39151418,0.3694318,0.020986315,0.20174599,0.016321758
ID_N4R2F1,0.08250859,0.68673605,0.008413415,0.21113397,0.0112080285
ID_I5N7FQ,0.0009381003,0.018702403,0.00014853444,0.9797457,0.00046534673
ID_8D0JVN,0.059580594,0.83287823,0.003379988,0.098151736,0.0060093775
ID_X52G12,0.5013264,0.055770583,0.012356933,0.4286618,0.0018843159
ID_VBLE90,0.0012978876,0.3602919,0.00013879218,0.63454676,0.0037246146
ID_7JDF9Y,0.5593577,0.022098396,0.018364962,0.3951693,0.005009631
ID_0JPH1L,0.0013973307,0.99406874,3.9774686e-06,0.00451098,1.8940133e-05
ID_22YNZJ,0.011390696,0.23885141,0.0014897347,0.7225778,0.025690353
ID_KRLRR8,0.5274561,0.12224736,0.028378852,0.31112674,0.010790958
ID_3Y34EF,0.0006132514,0.15216264,0.00013358935,0.8468053,0.0002852889
ID_JSPL6N,0.03962751,0.27302182,0.0038083731,0.67589,0.0076522883
ID_HHGYA1,0.9022126,0.060683638,0.030327057,0.0058179023,0.0009588436
ID_IZ0SSV,0.0012123111,0.19462016,0.00045671166,0.8012953,0.0024154861
ID_X4AAIN,0.084245704,0.7067703,0.009269222,0.19512534,0.0045894203
ID_VFVR9Y,0.0026936848,0.43886805,0.00090434187,0.5526276,0.004906245
ID_UYUVHX,0.7079546,0.22523507,0.045488484,0.011194697,0.010127093
ID_CPK16S,0.005158824,0.20009488,0.0008330562,0.73801774,0.055895504
ID_B4EUNN,0.62326646,0.3587052,0.004433089,0.004418721,0.009176577
ID_GQD9EF,0.14030646,0.5704286,0.013878997,0.26574787,0.009638053
ID_WKX40F,0.08976378,0.34966525,0.0141046345,0.42674989,0.11971641
ID_NE4SKA,0.0427872,0.5107131,0.005297727,0.4177029,0.023499042
ID_R5QSNV,0.015117834,0.8970408,0.0013016198,0.080588706,0.0059510055
ID_ZX2MNO,0.00044103665,0.70304364,0.00018667686,0.29183304,0.004495657
ID_6J9708,0.012416886,0.8340506,0.0042272396,0.09139677,0.057908468
ID_3VHDBT,0.009669316,0.83793193,0.001128384,0.13325766,0.018012647
ID_VGQ2E2,0.011005276,0.20758034,0.0014373481,0.7731284,0.006848646
ID_CIBEKT,0.97689384,0.014635921,0.00791851,0.0004809944,7.086053e-05
ID_CXBVO6,0.96893054,0.024885638,0.0054229675,0.0006688448,9.210511e-05
ID_IR537K,0.0043099932,0.53984237,0.0012392382,0.44986823,0.0047402056
ID_GC2KTB,0.37272382,0.39652693,0.042625494,0.042366527,0.14575726
ID_AR2NK7,0.17479803,0.15993403,0.006999645,0.64743423,0.0108341
ID_1SF9JJ,0.94916916,0.0028444892,0.028802754,0.018418863,0.0007647709
ID_YLTGCP,0.61618733,0.19640918,0.029674713,0.14418183,0.013546903
ID_H83B60,0.015481364,0.009597429,0.0006449295,0.9738429,0.00043328965
ID_E9KM70,0.0065879775,0.19915675,0.0011263153,0.7559878,0.037141126
ID_6H105I,0.06901641,0.67626804,0.011562351,0.15738901,0.08576419
ID_AW3JEJ,0.71974623,0.15999767,0.0154166,0.104268536,0.00057089695
ID_6Y0I3B,0.014508475,0.90440005,0.0010481367,0.07376746,0.0062759602
ID_3RAZNO,0.033752378,0.5639879,0.008094589,0.2974902,0.09667493
ID_I3QYFX,0.27613956,0.28312892,0.017382484,0.3022264,0.12112258
ID_LRUDAN,0.22710948,0.68993014,0.01581608,0.04162073,0.025523607
ID_0L497U,0.0025404894,0.15423597,0.00012258951,0.83970344,0.003397455
ID_O1K5XV,0.0457481,0.19489047,0.002382734,0.75406414,0.002914591
ID_XSMHIO,0.30991426,0.26077852,0.034281317,0.27712208,0.11790385
ID_2XPWW3,0.0015220268,0.99648947,4.1379467e-06,0.0019595944,2.4744617e-05
ID_7A4IPF,0.2112015,0.62182367,0.0144704925,0.12393705,0.028567264
ID_UDFM8Y,0.018496465,0.08778895,0.0037729423,0.8741167,0.01582498
ID_QLTTK4,0.087677464,0.42707732,0.0072460286,0.46779686,0.010202314
ID_R20S0F,0.033658266,0.49256733,0.0020394512,0.46337548,0.00835941
ID_KQ3LYD,0.003528617,0.72353315,0.00034938825,0.27025932,0.0023295528
ID_35865Y,0.12849991,0.058352713,0.005942282,0.79030484,0.016900182
ID_H9R4KU,0.0009401006,0.27544594,0.0004252307,0.7197629,0.0034257537
ID_IVEHLQ,0.8530017,0.040533956,0.03611781,0.06100234,0.009344236
ID_7WDAAN,0.3172277,0.6062635,0.019536797,0.041176714,0.015795328
ID_85IKLH,0.0109388335,0.09776649,0.0010121991,0.8865805,0.0037018564
ID_CMZGTA,0.004341834,0.3322712,0.00060219347,0.66162217,0.001162665
ID_0QQ6R5,0.019231489,0.6109171,0.0046385434,0.3578157,0.0073971217
ID_DX3QQV,0.02359312,0.45770124,0.0055109328,0.48417556,0.029019104
ID_6W1OC4,0.01613667,0.8578831,0.0015926078,0.10332755,0.021060111
ID_ROE47J,0.012853116,0.8805254,0.0019174541,0.07525972,0.02944427
ID_CH64U7,0.8980854,0.06543602,0.005615114,0.030468404,0.00039505225
ID_MP5Q3P,0.026532123,0.62158793,0.0031608453,0.34092104,0.0077981357
ID_B551ZP,0.14065142,0.68881583,0.0035513004,0.16437888,0.0026025143
ID_ZE0FEY,0.00204671,0.03193134,0.00023997785,0.9648424,0.0009395442
ID_2XOEQF,0.14263594,0.7218945,0.006183199,0.1192712,0.010015241
ID_6G9O3P,0.008286436,0.67778915,0.002435102,0.29021713,0.021272218
ID_NXMQ74,0.14350173,0.7642693,0.008499654,0.067694,0.01603542
ID_BR062X,0.0015780575,0.002822861,9.858308e-05,0.9934454,0.0020550967
ID_Y26BLO,0.97317266,0.01853422,0.0064600524,0.0017689068,6.411828e-05
ID_AD4SOY,0.053182837,0.17525907,0.004941786,0.76196927,0.004647067
ID_8L42ZS,0.01243545,0.110048436,0.0016054024,0.8525956,0.023315126
ID_I3E1K6,0.00530026,0.07583124,0.00022471468,0.91757756,0.0010661401
ID_YTUE2E,0.13424705,0.32907954,0.016020035,0.47706035,0.0435931
ID_I8H6K8,0.054867733,0.52829254,0.0053297603,0.32346937,0.088040605
ID_RVNXH3,0.39959863,0.17060329,0.0451767,0.36551514,0.019106219
ID_3D208R,0.038140547,0.27625224,0.0021974237,0.6770569,0.0063528586
ID_HO3968,0.006134916,0.85147023,0.0006044718,0.13979104,0.0019992879
ID_ZT8TLP,0.0067254514,0.8302813,0.0009708111,0.15877071,0.003251723
ID_YN9EGV,0.37646392,0.6066842,0.0020367173,0.014225902,0.0005893116
ID_AQT8PM,0.04672984,0.8609647,0.009367875,0.016399596,0.06653793
ID_EL8Y2B,0.0023013372,0.20778044,0.00036127114,0.7886099,0.00094698777
ID_Z3NFYZ,0.0044423766,0.25659642,0.00068236626,0.732362,0.005916888
ID_CM0QJP,0.6195561,0.23176347,0.014232054,0.13226092,0.00218743
ID_A73O58,0.31883436,0.60319763,0.007268185,0.06885442,0.0018454555
ID_ZTWXG1,0.971058,0.002246269,0.012180244,0.014064691,0.0004507206
ID_5XTFZJ,0.005038024,0.20837186,0.0011728893,0.7822883,0.0031289964
ID_3U7HPL,0.2081139,0.4965321,0.08269813,0.056949418,0.1557064
ID_BZ0JIA,0.7650668,0.17551781,0.014243452,0.04101631,0.004155599
ID_VYVVUB,0.0044440255,0.15863453,0.0004058491,0.82877946,0.0077361506
ID_91I1T7,0.014209881,0.4268068,0.00056608487,0.55123174,0.007185496
ID_PG0V8C,0.087097,0.6072842,0.0038451753,0.28899774,0.012775926
ID_93VQRB,0.01230427,0.23021169,0.0019451238,0.7430066,0.01253236
ID_CSOS9H,0.00019673648,0.005558622,3.0104122e-05,0.9940859,0.0001286126
ID_RFC7BZ,0.0016832444,0.9812624,5.6797817e-05,0.01688194,0.00011569198
ID_QK1LSM,0.0047897436,0.13465452,0.0012705082,0.8320529,0.02723231
ID_13T799,0.9685716,0.0040407134,0.024342805,0.002782647,0.00026220508
ID_IUK3KD,0.00217994,0.66995484,0.0004431225,0.32446864,0.0029534611
ID_474LMQ,0.052320756,0.61421925,0.0037277879,0.31017223,0.019559978
ID_RBXYGY,0.002550679,0.3860607,0.00029794828,0.60999477,0.0010958267
ID_WBTALY,0.008441986,0.7907252,0.0009612268,0.19846617,0.0014054708
ID_XCU87H,0.9491451,0.028112123,0.01853899,0.0034368543,0.0007668608
ID_KCIZMC,0.7693323,0.023034494,0.027453544,0.1775164,0.0026632545
ID_T9V4DX,0.010515563,0.057302527,0.0011221189,0.9265648,0.0044949544
ID_K7QRIR,0.9280127,0.056456026,0.01431622,0.00027356617,0.000941392
ID_FTRHSK,0.0015300035,0.74818903,0.00024091426,0.24931584,0.0007242345
ID_H4VRHD,0.020730298,0.36866483,0.0012708897,0.60349756,0.0058363774
ID_OQIS2Q,0.15794909,0.45676744,0.014089064,0.36163172,0.0095626395
ID_BZGMWT,0.19309962,0.46841022,0.013916743,0.30458495,0.019988455
ID_W1B925,0.02918371,0.77887064,0.0021980382,0.1838186,0.005928992
ID_8R8TJH,0.9823037,0.016216762,0.00065347593,0.0008199286,6.08112e-06
ID_IAZVBA,0.031834792,0.41548562,0.003991098,0.52803147,0.020657057
ID_1WVOHS,0.03466201,0.2350737,0.0023923377,0.725574,0.0022979598
ID_2ANDG9,0.0012310673,0.9890282,9.741371e-06,0.009712366,1.8647375e-05
ID_SLKZSP,0.08154755,0.7638408,0.011037482,0.08702748,0.056546714
ID_4LY28K,0.42073026,0.12645018,0.016523128,0.42362043,0.01267604
ID_B5KJRX,0.005733987,0.495962,0.00070206315,0.48002273,0.017579187
ID_RGIK9F,6.3546686e-05,0.9939413,2.8677623e-06,0.005974392,1.795354e-05
ID_CSYQIM,0.082525745,0.8941966,0.00030445418,0.022498997,0.0004741878
ID_ADUNNJ,0.011635815,0.8519303,0.0005970081,0.13484757,0.000989263
ID_8W5RHZ,0.004774917,0.10210934,0.0006457965,0.88004434,0.012425655
ID_6CHH0S,0.030611081,0.30046052,0.002180633,0.66069704,0.0060507604
ID_TPLFAY,0.033178307,0.10825699,0.0035107748,0.8205912,0.03446267
ID_R388CA,0.14161347,0.73270094,0.00056062307,0.1243527,0.0007722213
ID_D8VF0I,0.036983255,0.8214108,0.0063449517,0.0954396,0.039821453
ID_2NXGYV,0.05792568,0.53673315,0.003942591,0.3869705,0.014428026
ID_A2UWRW,0.8610728,0.11258733,0.008127996,0.01777791,0.000433959
ID_9I3SYZ,0.84831715,0.011547983,0.01420124,0.12509204,0.0008415882
ID_PCOFGD,0.24999882,0.13627683,0.022405326,0.55350447,0.037814595
ID_LENYXG,0.0097750155,0.91419804,0.0007762949,0.07075269,0.00449792
ID_TWUXSX,0.991288,0.0004757576,0.0053454996,0.0028466145,4.4145898e-05
ID_DP65F9,0.0074858456,0.20482324,0.0005083277,0.7831733,0.004009216
ID_ZQRWFS,0.96448785,0.015346924,0.01444957,0.0053738407,0.00034181183
ID_F2QGMH,0.003517371,0.79996115,0.00046276103,0.16928403,0.026774656
ID_DQ17ET,0.00624037,0.66157365,0.0008133766,0.32972926,0.0016433386
ID_IYGN73,0.18480855,0.4222722,0.006937892,0.38124007,0.0047413292
ID_46MQM7,0.07493881,0.054066468,0.0037201468,0.8652349,0.002039715
ID_JQWPIF,0.0028612835,0.31274682,0.0006030693,0.66683125,0.01695755
ID_V91D8V,0.0046567526,0.15435208,0.000724541,0.8387257,0.0015408566
ID_ECCESS,0.07897856,0.06680443,0.005100404,0.8430834,0.0060332515
ID_7QBCWO,0.021048384,0.7480102,0.0022664638,0.22408584,0.004589075
ID_57L7F5,0.00043079726,0.20896779,7.263259e-05,0.7894901,0.0010386404
ID_SDLU30,0.0037495154,0.25266063,0.0004672316,0.73398787,0.0091348
ID_IMEB1Z,0.13824219,0.78168386,0.0033346114,0.073683664,0.0030556896
ID_QKSHMB,0.007824267,0.8761712,0.0010692043,0.11177293,0.003162416
ID_Y43X9K,0.0026014247,0.3520709,0.00039043013,0.6237739,0.021163374
ID_1OUQQN,0.8079603,0.1546442,0.014119453,0.022250472,0.0010255539
ID_WCAQO5,0.75191504,0.04325728,0.024608172,0.17675851,0.0034609882
ID_9Y1ED6,0.023545515,0.5852719,0.0010488575,0.38845626,0.0016774541
ID_TLMIEN,0.019937882,0.007897644,0.0011953119,0.9698315,0.0011376697
ID_XW9EJF,0.0072689913,0.35953087,0.0014133776,0.62817925,0.0036075257
ID_OZGY23,0.020041736,0.08926025,0.0012573231,0.88500905,0.0044316608
ID_0S7LRX,0.007338353,0.3033812,0.0005594079,0.68489623,0.0038247795
ID_04HZEP,0.012439886,0.09020228,0.0012571935,0.89248323,0.003617407
ID_KNTGMS,0.9013252,0.022572603,0.05378261,0.01655379,0.005765824
ID_1SG5J2,0.0057229544,0.67938834,0.0007388283,0.30007902,0.01407093
ID_6WDGD7,0.00816945,0.267182,0.0011531794,0.69045365,0.033041734
ID_3PVN60,0.07865216,0.11647676,0.0066645946,0.7924644,0.0057421643
ID_25LC8E,0.007060428,0.38142955,0.00093379273,0.6080674,0.0025089022
ID_J7ONAM,0.0024548387,0.053033445,0.0003615532,0.937373,0.0067770933
ID_BYVV7S,0.44928002,0.15231475,0.009168821,0.38779497,0.0014413925
ID_3T1CC0,0.038491648,0.011232683,0.0016983311,0.9474157,0.0011616567
ID_M7EFJN,0.0075920383,0.12885979,0.0013182936,0.8567031,0.005526735
ID_KER4QK,0.012774251,0.8203719,0.0012513883,0.13858403,0.027018458
ID_6PGWC0,0.0334284,0.24751566,0.0014891869,0.7151718,0.0023948778
ID_4PQOVS,0.8780629,0.008699494,0.025433427,0.08652472,0.00127954
ID_NXPEW0,0.0008895772,0.69584185,0.00033241962,0.30116424,0.0017719098
ID_CJYYAL,0.013783439,0.21909592,0.0016972625,0.7194339,0.045989435
ID_LW4P87,0.09345143,0.072691284,0.0037846765,0.8271822,0.0028903931
ID_MWZJXS,0.055927444,0.858688,0.008036139,0.03142217,0.04592624
ID_IHOV5W,0.13509294,0.68867964,0.02880125,0.108745925,0.03868027
ID_7V5XID,0.6861732,0.010960228,0.025071222,0.27271044,0.0050849314
ID_EPDDIX,0.010511323,0.03502796,0.0009705041,0.9514692,0.0020210205
ID_P5F280,0.04355338,0.9038432,0.0011196197,0.050930984,0.00055275887
ID_XKAK7T,0.014516386,0.7232893,0.00349754,0.25174657,0.0069501386
ID_AMKXYB,0.0028620616,0.23558547,0.00059081364,0.7524753,0.008486328
ID_ZFH3AL,0.016511103,0.61133814,0.0009942382,0.3660619,0.005094625
ID_PU16DZ,0.3704602,0.2574852,0.056241028,0.29381937,0.021994138
ID_UAHQIJ,0.0013320284,0.015045823,0.0001764501,0.97982705,0.0036187002
ID_7RANR8,0.006742057,0.15467528,0.0010049545,0.7971052,0.040472582
ID_GKGZU4,0.0018210538,0.7978215,0.00041561146,0.19939728,0.0005445951
ID_2DXYCL,0.07126156,0.025024042,0.0029368722,0.8989135,0.0018639931
ID_XVQJDC,0.004717631,0.22923031,0.0007571731,0.76293486,0.0023599651
ID_265SWV,0.20615473,0.5387453,0.024294352,0.20358212,0.027223462
ID_5U6ZTI,0.07738232,0.8815581,0.003977535,0.02522519,0.0118568465
ID_EUCDQF,0.3120437,0.6791037,0.00014744107,0.008677721,2.7457008e-05
ID_3XOFRK,0.0052374396,0.25768018,0.0008117512,0.73298174,0.0032889063
ID_SK1TMV,0.026867118,0.2926307,0.0042322357,0.6696891,0.006580866
ID_3DWJ2L,0.078431934,0.3925821,0.001986788,0.52382594,0.0031732316
ID_XNN3HX,0.0025582206,0.08221172,0.00044553718,0.8883414,0.02644315
ID_H7Z2ZG,0.012415593,0.42814147,0.0017344039,0.5160343,0.04167424
ID_2QB0PI,0.043485764,0.8592946,0.0035932795,0.07410426,0.019522093
ID_Q5WBWV,0.0071819746,0.12127727,0.0013373187,0.7181424,0.15206105
ID_G2IFL4,0.18141288,0.38158566,0.007440912,0.4276112,0.0019493275
ID_NJFCWC,0.022690115,0.70993197,0.0010804402,0.26382205,0.0024755013
ID_A49Y3F,0.00054225797,0.37617627,0.00012579633,0.6137926,0.009363094
ID_Y4808T,0.47347158,0.3789523,0.026194343,0.08819453,0.033187285
ID_38GS5N,0.26036105,0.12849075,0.042579398,0.52668244,0.041886363
ID_15EX4L,0.20274213,0.37660527,0.042158663,0.044466246,0.33402768
ID_E2B4IB,0.0020152053,0.75438905,0.00023020744,0.24078645,0.0025791123
ID_UX5X25,0.58885604,0.12600556,0.014775049,0.26608136,0.004282048
ID_COP5A4,0.0011055543,0.9339897,0.0001092657,0.06419857,0.0005968621
ID_6YZ51Q,0.047364775,0.90963316,0.0021015417,0.035196584,0.005703859
ID_E61BWW,0.02657023,0.67642295,0.0046108067,0.25138688,0.04100915
ID_37MZP0,0.8438066,0.11645603,0.033128086,0.0012791777,0.0053301463
ID_131NRK,0.11840395,0.6632558,0.0077314354,0.17690271,0.033706155
ID_ZVYL65,0.021418612,0.8521677,0.00031897676,0.12492951,0.0011651189
ID_KUQWON,0.0026256177,0.35032168,0.00046421614,0.6308028,0.01578574
ID_KVG9AB,0.24164201,0.6670857,0.009396504,0.07265885,0.0092169475
ID_24XD0A,0.012827742,0.7589271,0.0009750724,0.22266437,0.004605738
ID_EUTW7N,0.06819599,0.107612856,0.0030926527,0.8154783,0.0056201173
ID_26PTBO,0.004083247,0.093186416,0.00064515544,0.89250135,0.00958383
ID_6Y3JHE,0.020171836,0.086174846,0.0020535856,0.88759714,0.0040025893
ID_8ZB71G,0.0063157566,0.20580024,0.0013148519,0.78289807,0.0036710266
ID_XVIINR,0.59868807,0.09473326,0.024506912,0.272878,0.009193744
ID_GNOXYO,0.014441042,0.9716561,0.000348264,0.013396588,0.00015808712
ID_TH0WQ9,0.01296252,0.9118263,0.0005839894,0.06252662,0.012100449
ID_DB5CK6,0.0020137264,0.6547631,0.0003306337,0.33799973,0.004892863
ID_B7TGBC,0.9181327,0.07004968,0.007060807,0.0043464624,0.00041028534
ID_NR6T54,0.0009198056,0.9799413,1.2684519e-05,0.019116236,1.0046642e-05
ID_0RI7RD,0.017080791,0.24890958,0.0007143528,0.725032,0.008263322
ID_AL19MQ,0.29413843,0.18674311,0.011502136,0.50166726,0.005949026
ID_XLOFEP,0.24411294,0.6601441,0.007566345,0.08529701,0.0028796492
ID_BH5DHN,0.003124334,0.9888592,4.4907752e-05,0.007797635,0.0001739832
ID_72L52L,0.011641817,0.5742544,0.004236886,0.38766128,0.022205612
ID_2T9AHR,0.017818388,0.035396315,0.0015620092,0.94347,0.0017532771
ID_AV1GYC,0.933393,0.044523265,0.01953554,0.0017033375,0.0008449197
ID_DU99PS,0.035470046,0.60168165,0.0029213503,0.3217839,0.03814309
ID_TCGJ5K,0.022895996,0.018327089,0.0014617656,0.95587456,0.00144052
ID_ZD7DBW,0.053106874,0.611082,0.002169425,0.3292581,0.0043835877
ID_0HNA9I,0.0053415974,0.31484383,0.00045010686,0.67854893,0.0008155258
ID_SKLWI8,0.05158356,0.8282697,0.0054264157,0.07974488,0.034975436
ID_YRE9FI,0.0067373714,0.0150542995,0.0006513733,0.9766892,0.0008677149
ID_3SKMFL,0.0038483823,0.24458052,0.0005377365,0.7326938,0.018339552
ID_1SRPF1,0.00891346,0.27424803,0.0012048713,0.7135942,0.0020394505
ID_PEVLKI,0.7545336,0.09320418,0.020774147,0.13015579,0.001332273
ID_N0B9UE,0.004219089,0.821125,0.00013608763,0.17422836,0.00029148965
ID_5AHF5E,0.0044331676,0.8955826,0.00027297332,0.09842839,0.0012829208
ID_J4ZXRP,0.02873185,0.10785369,0.0014598337,0.86028075,0.0016738368
ID_R2WR7F,0.18889362,0.3074625,0.0042981794,0.49731725,0.0020284485
ID_Y3VTWY,0.0138283875,0.21673477,0.0020558042,0.7421105,0.025270527
ID_T13FJY,0.0044229184,0.4947018,0.0003911665,0.484695,0.015789092
ID_F0ERSH,0.006102669,0.7138507,0.0008850337,0.27787635,0.0012852063
ID_OM9PSK,0.0044493075,0.7700489,0.0008352598,0.21740706,0.0072594755
ID_Q2JBKT,0.016262047,0.13023403,0.0017702143,0.85003203,0.0017016582
ID_3LUK7J,0.047681898,0.5547066,0.006946769,0.31183806,0.07882668
ID_BWCCXW,0.053289376,0.78032804,0.005088877,0.13835126,0.022942422
ID_JU3PXJ,0.15497136,0.5768205,0.0078043807,0.25262743,0.0077763856
ID_GH2J58,0.008998382,0.33423272,0.00065684505,0.65407836,0.0020336837
ID_CSMPIB,0.0008245831,0.30388758,0.00014885112,0.69220495,0.0029341152
ID_K3GGXX,0.003836774,0.8607332,0.00046140564,0.12437688,0.010591714
ID_MRD312,0.21158348,0.6826503,0.008727055,0.087028414,0.010010687
ID_ZY90V0,0.20328198,0.6531902,0.022135766,0.0602505,0.061141577
ID_4JPE0A,0.006905083,0.4565068,0.0019542312,0.5323334,0.002300538
ID_PUYDBV,0.021514777,0.016834088,0.0020336998,0.954256,0.005361431
ID_T1V5XW,0.943144,0.024455901,0.029806541,0.0013951712,0.0011984094
ID_U3CZ8U,0.008640768,0.30804884,0.00047883374,0.67996156,0.0028699602
ID_9MV25V,0.008072294,0.6420416,0.0009380667,0.3438169,0.005131126
ID_0QXAF4,0.23421916,0.6530409,0.020675274,0.07267363,0.019391028
ID_A0CWNV,0.01159701,0.95658875,0.0004910818,0.028256599,0.0030665696
ID_W3Z2ND,0.77507806,0.2090939,0.0012359015,0.014441177,0.00015101618
ID_8K0U1X,0.12513748,0.55033195,0.0074048685,0.31404638,0.0030793224
ID_YSPCWH,0.3810002,0.3959204,0.043709848,0.16668889,0.012680697
ID_4B08RT,0.9086967,0.04206306,0.008795739,0.038284067,0.0021604553
ID_RNG2LR,0.009938765,0.74225324,0.0008494994,0.24575047,0.0012080161
ID_8L2491,0.019111019,0.7186906,0.00364656,0.24343883,0.015112987
ID_I5YESN,0.006640336,0.53140426,0.000852488,0.459935,0.001167908
ID_0CWBZI,0.00079672586,0.52088696,0.00035818765,0.47729316,0.0006649382
ID_VLAY7Z,0.08567058,0.6781074,0.014344721,0.17095104,0.05092627
ID_4HV5YG,0.018906998,0.42636672,0.0012056428,0.54598033,0.007540257
ID_LW449O,0.10830427,0.7445349,0.017854588,0.08222924,0.047076922
ID_U1GXZ6,0.021306872,0.023499308,0.0011924735,0.94841087,0.00559045
ID_79UOG6,0.027061649,0.120559014,0.0035921494,0.845061,0.0037261753
ID_IECT67,0.022613982,0.8625685,0.0023095682,0.0743991,0.038108848
ID_5FP2O4,0.1303748,0.6041167,0.008906116,0.22408512,0.03251731
ID_98NRI4,0.018073892,0.95198184,0.00036456663,0.027276302,0.002303405
ID_DMK3N2,0.2477285,0.38878497,0.0094989315,0.34695077,0.0070368485
ID_NR9J98,0.010774131,0.67815137,0.0023253798,0.29606187,0.012687302
ID_R3FJYW,0.0060870047,0.8038319,0.0004215336,0.18731327,0.002346267
ID_ZVGSK4,0.0043313224,0.56193316,0.00022500937,0.43255877,0.00095174933
ID_A60J8J,0.088244885,0.62638694,0.009678309,0.22508857,0.05060127
ID_NX8JN5,0.9897844,0.0013469405,0.0037466562,0.0050390116,8.300314e-05
ID_J3RWK8,0.028350806,0.9221701,3.5812194e-05,0.049364742,7.849512e-05
ID_04MSM5,0.018574907,0.89763683,0.0020116274,0.05467326,0.027103415
ID_WFJ2TP,0.03195382,0.27026507,0.002040354,0.63643336,0.059307404
ID_PABLZG,0.013806794,0.4783387,0.0016989685,0.48923337,0.016922172
ID_RQOVPA,0.93926704,0.01564443,0.02635447,0.016782917,0.0019511415
ID_LV215A,0.01340869,0.5622089,0.0029209098,0.415459,0.006002516
ID_GYS7XI,0.0014103267,0.04792684,0.00035395843,0.94764537,0.002663554
ID_KJGPKQ,0.030698871,0.011618837,0.0021084608,0.9062093,0.04936463
ID_ZSVSFV,0.3966292,0.1040462,0.02676324,0.45649844,0.016062854
ID_SVUFN6,0.19011688,0.5289855,0.01679827,0.25663802,0.007461311
ID_UZQCV6,0.010828198,0.4035249,0.0009943575,0.53511304,0.04953953
ID_IAOUX8,0.08550769,0.047764152,0.0024712367,0.861631,0.0026259818
ID_4Q8ZAC,0.94484615,0.030899942,0.021799497,0.0021169353,0.0003374879
ID_IQCQ5Z,0.10562436,0.06376364,0.0038267106,0.82406425,0.002721028
ID_6RGFMU,0.06362763,0.8195928,0.0050985855,0.10157612,0.010104875
ID_3FCMSQ,0.005382542,0.44046608,0.0012331252,0.5490373,0.003880998
ID_ES7LM9,0.30317947,0.15478235,0.002822759,0.5380312,0.001184153
