ID,DR,G,ND,WD,other
ID_TZUKLV,0.0003784263,0.2817943,6.1243036e-06,0.7159815,0.0018397344
ID_AMK6YR,0.0013949961,0.88382995,2.2149105e-05,0.113672584,0.0010802757
ID_O6CZLC,0.057838995,0.12360748,0.0005807912,0.19805755,0.6199152
ID_1H0MXI,0.31962425,0.045016967,0.38395962,0.24654974,0.0048494316
ID_CO932K,0.6881738,0.17711422,3.5305362e-05,0.1150755,0.019601181
ID_BYNFJ2,0.016601067,0.7802999,4.1062798e-05,0.20246091,0.00059712806
ID_SO8OS0,0.012481913,0.928316,0.00021005746,0.056849234,0.0021426964
ID_1AC220,0.0519877,0.10429444,2.0816467e-08,0.8437174,4.5991916e-07
ID_Z3TXH1,0.88783336,0.058560446,0.0054805805,0.047398567,0.00072701194
ID_7PKDRH,0.86873686,0.03186348,5.1968243e-08,0.09934751,5.207866e-05
ID_ASABWL,0.7026878,0.045324992,0.00020067366,0.2517088,7.7711855e-05
ID_2BSOFC,0.006371685,0.89819014,0.0061047017,0.08932093,1.2519447e-05
ID_5RIBXW,0.017712813,0.2147666,0.0015299141,0.7651118,0.0008788331
ID_ZLUU6U,0.004535561,0.0006269241,0.9940177,0.0008198246,1.3780088e-10
ID_BJMM10,1.0175641e-08,0.99950385,2.7771657e-07,0.00049590814,7.838814e-11
ID_VYCORU,0.116663806,0.41095623,1.7839128e-06,0.46837088,0.0040073004
ID_FZ3ZYN,0.0010978576,0.044747245,5.2279665e-07,0.9541538,5.6458407e-07
ID_I56UPY,0.13145798,0.54254144,0.00013886063,0.32585454,7.1893937e-06
ID_A4MBS0,0.6375194,0.054894947,8.752931e-06,0.19062977,0.11694713
ID_PTXVE5,0.014323234,0.012270383,0.96882486,0.0045728204,8.610232e-06
ID_RKXG7N,6.217171e-05,0.00841927,0.99111277,0.00039304225,1.2689641e-05
ID_OQYFIX,0.016438581,0.81130373,9.4620884e-07,0.1722568,1.24244375e-08
ID_5T2R8C,0.04125942,0.6211819,4.871143e-07,0.33755317,5.021805e-06
ID_4NZ2LK,0.028814808,0.37520742,1.3838587e-06,0.59374124,0.0022351097
ID_U9KSPR,7.057079e-05,0.2865375,0.00015718004,0.7132345,2.64148e-07
ID_9QWJ41,0.8213334,0.04298467,0.00023219822,0.13530023,0.00014944594
ID_JAG9FS,1.2361786e-05,0.99853885,1.0340246e-09,0.0014487554,3.2114784e-08
ID_FVWBYJ,0.0010243733,0.80273014,0.03904851,0.15719634,6.2910516e-07
ID_PI7638,0.056982137,0.13288544,2.9487655e-05,0.7496119,0.06049099
ID_B9ZIDH,0.5427656,0.32299057,0.00023236743,0.12348713,0.0105243
ID_Y1NI2M,0.022689236,0.63570094,0.0001309596,0.3306818,0.010797062
ID_DRSJ0Z,0.0048102955,0.15362377,0.0016394841,0.83992314,3.250653e-06
ID_AVXN3D,0.04044052,0.75597274,0.0003133118,0.20313415,0.00013924504
ID_SMGE7D,0.6550805,0.011644931,0.12856393,0.20470946,1.1763997e-06
ID_L0NXXH,0.00015403771,0.9987948,6.0561674e-06,0.0010450776,1.1736285e-08
ID_7LU2VL,0.29297134,0.18025398,0.030043013,0.49596223,0.000769426
ID_0K1Z0P,0.04173572,0.25770968,0.00030706677,0.14774317,0.5525044
ID_CBC6X3,0.83280945,0.12797506,0.014547756,0.024613552,5.412913e-05
ID_4QDAYE,0.20132142,0.1303814,0.0007669222,0.5380015,0.1295288
ID_YCN9T3,0.0021889082,0.036002453,7.530696e-07,0.048389662,0.9134183
ID_GN6RDW,0.059315313,0.21976985,0.027302546,0.69358367,2.8624023e-05
ID_S1JEIR,0.0016642853,0.68895215,8.604257e-05,0.30850634,0.0007912886
ID_L3IPK5,0.0010609234,0.63977903,5.303331e-07,0.35907435,8.5120075e-05
ID_1G1QXO,0.021584222,0.12431257,0.0019173573,0.2772265,0.57495934
ID_BR4CPM,0.06747046,0.301199,2.5312004e-06,0.6313168,1.1227813e-05
ID_2491VD,0.002157319,0.750549,4.646088e-06,0.24728896,1.110772e-08
ID_37IEZL,0.11414417,0.494969,1.2231892e-05,0.39074993,0.00012464849
ID_0CSQU4,0.0024147818,0.029165152,1.1194796e-06,0.9641504,0.004268561
ID_XEEX0K,0.0030318717,0.13870059,0.000108574495,0.8581566,2.3586153e-06
ID_7A5P8F,0.0017765216,0.74636173,0.003219047,0.24864274,1.9828443e-08
ID_QBS30P,0.007156295,0.3300428,1.50718915e-05,0.657702,0.0050838054
ID_YW9XFF,8.5689244e-05,0.9970765,3.923536e-07,0.0028372714,1.0907221e-07
ID_5JFO8R,0.0076266765,0.19400994,1.1342827e-06,0.7983227,3.952681e-05
ID_7IKSRY,0.9483467,0.013477323,5.113421e-08,0.038175877,8.431925e-08
ID_1M5HTG,0.0043274118,0.7519886,8.073273e-06,0.24367288,2.9792848e-06
ID_SGME9E,8.0888435e-07,0.9993974,5.2773936e-09,0.00060170516,2.067541e-08
ID_LZ5XRS,0.00013899074,0.7023277,3.1752002e-08,0.29693842,0.00059483375
ID_HC9XIU,0.021016441,0.4270347,1.3469972e-06,0.55180424,0.00014322736
ID_7MWH3I,0.04446024,0.52448356,4.031953e-05,0.4310147,1.1830977e-06
ID_S8RW50,0.031771608,0.37495577,3.8341832e-07,0.593271,1.2970678e-06
ID_MI75A8,0.027584696,0.5094791,1.0332686e-05,0.46290445,2.1360569e-05
ID_F8PWS9,0.000494387,0.7986166,2.4519062e-08,0.20088883,1.7919253e-07
ID_FSNNZT,0.20650128,0.38165268,7.065907e-06,0.41183862,4.212216e-07
ID_TXYZ4E,1.2091928e-05,0.9991715,3.6588321e-09,0.0008111814,5.297005e-06
ID_TITLT0,0.005351195,0.3761155,3.7748272e-05,0.40421012,0.21428543
ID_G2RUWV,0.0076716607,0.4974684,1.4522678e-05,0.49473074,0.00011460157
ID_J6EZYN,0.010758527,0.4045001,1.0057618e-06,0.58463776,0.00010256368
ID_6OZOF8,0.0879173,0.85829216,8.579258e-08,0.053781286,9.132138e-06
ID_B8B61E,0.78865767,0.16774613,0.00015605208,0.034747005,0.008693111
ID_3PIUF1,0.5844809,0.036122944,0.2603145,0.08616329,0.032918446
ID_LEJ2Y6,0.11178197,0.76950383,0.00057910074,0.1147369,0.0033981719
ID_AJSFDF,0.7671431,0.21465784,0.0025802094,0.015577023,4.1893894e-05
ID_RYWXB1,0.007722665,0.3771215,0.025874438,0.58833194,0.0009494969
ID_FWUHQ4,0.120222196,0.066864334,2.3715295e-07,0.812912,1.1703152e-06
ID_X7GZ62,0.9540675,0.020591855,1.1692349e-05,0.025327727,1.2487785e-06
ID_H3CFTU,0.52953506,0.0040829233,0.4637391,0.0026419712,9.2997726e-07
ID_VBRCK6,0.031327154,0.4002638,0.005237205,0.5601901,0.0029817554
ID_N8MG91,0.010462759,0.47809651,5.1470516e-07,0.5112636,0.0001766353
ID_8T9DBM,0.055214774,0.73682827,2.7764714e-05,0.20792712,2.0262362e-06
ID_E60HYP,0.0019660576,0.2462694,0.040633556,0.69768435,0.013446618
ID_RI5QU3,0.50062793,0.04225633,0.0034738302,0.452465,0.0011768801
ID_C85ZJ4,0.016958224,0.5653139,5.1501524e-07,0.41772732,2.8388175e-08
ID_GUW689,0.0010450417,0.026420156,1.1921263e-06,0.0417285,0.9308051
ID_HA0PF5,8.281761e-05,0.6742856,2.2783337e-05,0.3256059,2.9135092e-06
ID_OQJ79B,0.009297864,0.38271466,1.6002787e-06,0.60717094,0.00081495487
ID_V2SE6K,0.1150089,0.3998231,0.021429459,0.46142498,0.0023136323
ID_17AINK,0.012491009,0.48528656,1.4475346e-05,0.5022042,3.7523293e-06
ID_2M9815,0.0027384467,0.88883805,2.3902065e-05,0.108395815,3.8102273e-06
ID_YQA938,0.04721938,0.8350206,0.004091634,0.10287307,0.010795263
ID_RCRGQW,0.0053830435,0.79877657,4.2677593e-06,0.19557151,0.00026453772
ID_4FFONC,0.009736313,0.080748394,3.1255433e-07,0.9095092,5.7150673e-06
ID_1D4MK7,0.00073039165,0.5043525,0.00015466144,0.49469364,6.87994e-05
ID_5H0QLA,0.012438637,0.14543952,3.488958e-06,0.50499994,0.3371184
ID_8KZR6F,0.43598565,0.006431414,0.5251528,0.03242744,2.7032222e-06
ID_N4EFNL,4.0857514e-05,0.80830795,0.00052444026,0.19112024,6.530068e-06
ID_PEBKL5,0.063611135,0.77013254,0.002139368,0.16212006,0.0019968993
ID_BVY9VC,0.30148458,0.097526304,9.1650225e-05,0.53492814,0.06596932
ID_5CPWIR,0.93832713,0.026290134,0.00014206186,0.03521945,2.1294216e-05
ID_UPKUB0,0.072888486,0.29145744,0.00067166524,0.63495487,2.753058e-05
ID_JBH0ZB,0.98549277,0.0070908694,0.0006194426,0.006796382,5.1553917e-07
ID_4B1NWY,0.11945575,0.29557684,0.0025990747,0.5823553,1.3045098e-05
ID_X75WGJ,0.00059269957,0.10745323,5.0283365e-06,0.89192325,2.5744406e-05
ID_YLUOQG,0.0020841223,0.24025907,6.24546e-07,0.7575848,7.136982e-05
ID_01SV17,0.03348776,0.05630503,0.00049297075,0.8952179,0.014496369
ID_ROES9E,0.0044845277,0.2883792,3.228296e-06,0.70590156,0.0012315263
ID_BPJLCH,0.9229151,0.0019421864,0.0013195717,0.073804274,1.88183e-05
ID_PUZBXC,0.89024127,0.012249377,0.064052865,0.029500453,0.0039561237
ID_ZC32GP,0.0027639794,0.7385377,8.509478e-07,0.25869542,2.0464286e-06
ID_YMXCDK,0.014996378,0.76996154,0.00038903486,0.21464652,6.43183e-06
ID_6V1VPO,0.0009932136,0.66703224,4.2193347e-05,0.33174288,0.00018945232
ID_E67NX1,0.0012047578,0.9821311,0.00055839797,0.016097842,7.933007e-06
ID_44ZKHX,0.25767425,0.29625428,0.0012603956,0.44215345,0.0026576684
ID_TPDOQ3,0.019026771,0.30287966,6.568503e-07,0.65869534,0.019397592
ID_6VNIAL,0.018536918,0.35176957,9.2911605e-06,0.6296768,7.406874e-06
ID_ZFFARE,0.9716652,0.02360619,5.2973224e-08,0.0043174718,0.00041122924
ID_6LU985,0.0011286981,0.20241901,5.230799e-06,0.7964323,1.4789427e-05
ID_5B6QQN,0.056983132,0.60186917,4.9696223e-06,0.34002525,0.0011174609
ID_NPJ5Q4,0.00053820846,0.96379584,2.9820416e-08,0.035652813,1.31526795e-05
ID_PD4K6U,0.0005611509,0.546534,0.0010243834,0.45029983,0.0015806695
ID_LHK5EQ,1.2979286e-05,0.99661773,1.0254214e-08,0.0033693267,1.1862041e-08
ID_9NG0XS,0.89246976,0.05288302,0.0006418102,0.0536828,0.00032254242
ID_WH07RW,5.063487e-05,0.8475461,0.004290058,0.1481129,2.9499952e-07
ID_39W55J,0.05302946,0.72216517,0.0012008579,0.19970538,0.023899106
ID_KTP8QM,0.46232858,0.18650874,0.07449571,0.26980597,0.0068610073
ID_XQADPR,0.0038291395,0.66805047,1.02261325e-07,0.32812002,3.2034185e-07
ID_8HEYFP,0.0006888292,0.40309104,7.199289e-08,0.59498304,0.001236996
ID_3AQ7JT,0.8296751,0.023141341,0.00075551594,0.1461096,0.00031850432
ID_PAQ5FS,0.6943249,0.04131699,3.2438147e-05,0.26248094,0.0018447146
ID_CT7GEO,0.9562527,0.010446918,0.00013319268,0.033159234,7.946713e-06
ID_KA2D64,0.009115678,0.20264865,5.3850918e-06,0.7882266,3.6420258e-06
ID_DCQB0S,0.9921612,0.0076060137,1.4709465e-06,0.00022701742,4.3878645e-06
ID_O5CPMY,4.918267e-06,0.9942544,9.8687924e-05,0.005641861,6.770341e-08
ID_0L0IY5,0.0851675,0.013101119,0.00024599058,0.8409236,0.06056183
ID_B3KP2C,0.007217313,0.25941947,8.650155e-05,0.7332547,2.2110497e-05
ID_NLNI5A,0.0028044132,0.021714948,1.1696119e-09,0.9754807,9.344022e-11
ID_KNMKHK,0.766488,0.08092712,0.06487195,0.087712415,5.52885e-07
ID_4K9B5O,0.0009479719,0.3339479,1.8179989e-07,0.6651037,2.6668192e-07
ID_FK0RJ9,3.8411592e-05,0.99828786,3.4017464e-06,0.0016671325,3.1137267e-06
ID_F4K1LY,0.89364207,0.030433783,0.06391568,0.0120078195,6.5326327e-07
ID_R9FLHL,0.31952462,0.4315155,9.3836874e-08,0.2461166,0.0028432028
ID_XBLSSB,0.0071217385,0.41121313,0.26967204,0.31187105,0.00012196128
ID_G9WGZ1,0.9794855,0.014211689,0.0023427305,0.0033769228,0.0005831581
ID_OLSZYA,0.8122239,0.06434145,0.057704985,0.06566039,6.932619e-05
ID_Q1CVCU,0.013214439,0.64470744,2.8710554e-05,0.20164464,0.14040484
ID_ANOH0L,0.020845305,0.845998,3.9663148e-05,0.12910977,0.004007208
ID_GKOU27,0.05557425,0.33421135,1.8975141e-09,0.6101407,7.368599e-05
ID_VMA2NO,0.02723174,0.63808906,5.034099e-07,0.33449358,0.00018511762
ID_MADUM3,0.30414942,0.21756858,0.00029353867,0.4641107,0.013877785
ID_T001UC,0.00059416104,0.051511586,3.4485048e-08,0.9478934,8.9092106e-07
ID_C7QKQ7,0.0008523429,0.3313529,8.562552e-07,0.6677885,5.405881e-06
ID_U1C2E0,2.6190608e-06,0.99960977,4.2763024e-09,0.00038753988,6.076301e-08
ID_D2J391,0.0021807507,0.9072625,1.0743073e-06,0.07818738,0.012368234
ID_55ATGC,0.04046447,0.33502594,0.25311032,0.37066266,0.0007366527
ID_WQ07SO,0.30841938,0.57905525,2.2258153e-05,0.10280438,0.009698746
ID_RP81RY,0.00550393,0.73908186,2.347036e-05,0.25503236,0.0003583676
ID_G4EPO6,0.0074169273,0.38655868,0.00027738418,0.6056667,8.02952e-05
ID_Z6KXT8,4.1134455e-05,0.67531407,2.5542153e-07,0.32464096,3.5866728e-06
ID_FV8MO5,0.0019902063,0.68098325,0.112062775,0.20496319,5.064388e-07
ID_R8UTE6,0.023884233,0.07950213,0.00057364185,0.89599586,4.4126413e-05
ID_DSFRE0,6.009385e-06,0.9895135,1.5319957e-07,0.01047986,4.0371333e-07
ID_45FS8G,0.7188036,0.093327045,0.002482695,0.17823118,0.0071554827
ID_J6GZPP,0.030916741,0.026347648,6.4867154e-06,0.022695092,0.92003405
ID_T04P1J,0.27028045,0.49549767,9.762279e-06,0.23387823,0.00033386974
ID_14UXG6,0.05079721,0.06584716,2.5225909e-05,0.8833304,3.1267238e-08
ID_MR3QQJ,0.002806136,0.5723559,0.00068090105,0.4241554,1.6356465e-06
ID_0RFYDW,0.9715195,0.023489906,6.605354e-06,0.0049801287,3.974213e-06
ID_YN9YAZ,0.62900925,0.037469197,0.021977192,0.3077767,0.0037676487
ID_B1GNYL,0.038456798,0.8951001,4.4151407e-06,0.06641968,1.9052617e-05
ID_8W3S9B,0.28897497,0.4576212,5.3723886e-07,0.25339013,1.3203101e-05
ID_ND86RY,0.0453232,0.39498657,0.0027931149,0.5565457,0.00035140148
ID_76UFQZ,0.027535222,0.8242067,2.572637e-08,0.14820693,5.105755e-05
ID_PZWJN8,0.00036104472,0.12833744,5.205207e-07,0.82192606,0.049374867
ID_E2VO1M,0.12689814,0.2682658,7.795167e-06,0.6046238,0.00020446532
ID_QQQD2Z,0.9839467,0.0049436186,5.777167e-07,0.011106987,2.165433e-06
ID_SCE73O,0.1392412,0.020752652,8.573392e-05,0.8399193,1.0263042e-06
ID_LOMB6Y,0.07108926,0.9020574,0.0029409893,0.022292668,0.0016196419
ID_87AD54,0.027032321,0.17351785,4.1715643e-06,0.7994455,2.3806093e-07
ID_BO4PQP,0.018223584,0.37847728,8.288747e-07,0.6027933,0.00050499255
ID_TMFKW4,0.97427464,0.014594106,0.0062911487,0.0048133135,2.683185e-05
ID_LF1SQ5,0.2212223,0.6385089,1.5443788e-08,0.14023747,3.1332005e-05
ID_LLG7FV,2.411581e-05,0.063281804,6.099467e-06,0.93668795,3.748184e-08
ID_RIFOOL,0.0020599246,0.56134593,2.2441e-05,0.4365581,1.3604731e-05
ID_5YUWSH,0.0038349421,0.00036603727,0.99548846,0.0002897568,2.0851154e-05
ID_YDFUK6,0.0073749796,0.21687792,2.5586926e-06,0.775742,2.5072175e-06
ID_ISHX7M,0.04696673,0.055730134,5.1477198e-08,0.8973029,1.5592353e-07
ID_6MLIWY,0.020578451,0.9365986,2.5664047e-05,0.042782165,1.510854e-05
ID_WC9T94,0.61704,0.031246535,1.1082028e-05,0.35066345,0.0010389314
ID_NBP43P,0.7143759,0.06959655,0.00053647987,0.21549058,4.6779815e-07
ID_RIK6F5,0.9867142,0.0044600326,0.004931433,0.0029860516,0.0009083503
ID_DL43UP,0.31253383,0.54209965,0.06503587,0.08032839,2.331589e-06
ID_ZRB4BD,0.067480326,0.7925807,0.00030703537,0.13957225,5.9609683e-05
ID_JFI0OT,0.07471479,0.62211466,9.697313e-06,0.30270407,0.0004568864
ID_64HUZ1,3.647436e-06,0.99904305,7.203683e-11,0.0009517964,1.4795837e-06
ID_V5YK86,0.0030855865,0.9516992,0.000266274,0.044610858,0.00033807417
ID_BS4CYB,0.71561295,0.12941213,4.9203856e-05,0.116114646,0.03881107
ID_63RJIQ,0.004122902,0.834916,3.8875615e-07,0.15999009,0.0009706147
ID_SEDM5N,0.53758115,0.14806242,0.0914917,0.20871732,0.014147413
ID_AKQABA,0.03540189,0.32000613,7.4196485e-08,0.6445919,1.6071201e-08
ID_46YMXV,0.98963904,0.0024280034,0.0017617053,0.0061712237,3.0093826e-08
ID_V5V1CQ,0.93585914,0.038415007,0.0030089465,0.018258782,0.004458024
ID_QLETWS,0.1796802,0.044753455,0.0025863466,0.0030036615,0.7699764
ID_DD7O0P,0.0007944584,0.14493294,0.00030033774,0.8539714,8.6086686e-07
ID_KBB1OP,0.1011601,0.24913609,3.8526876e-05,0.6494214,0.000243875
ID_CQ9NMT,0.35479835,0.12071481,0.00024172984,0.5240502,0.00019490543
ID_BX30XL,0.01871795,0.12704913,5.6808534e-05,0.8541752,9.051316e-07
ID_5BB44K,0.0083473865,0.09603583,2.3883464e-07,0.89406294,0.0015535788
ID_T9HEOL,0.009163736,0.30755714,0.00040055838,0.6828706,7.955531e-06
ID_HWYS9R,0.9446622,0.010390303,1.4446218e-05,0.044930734,2.3961397e-06
ID_E27INE,0.8943436,0.011324911,0.00023211935,0.09224065,0.001858677
ID_GPJ06H,0.022720162,0.035965562,6.704784e-05,0.940308,0.00093926064
ID_OJIWA3,0.117238045,0.023202531,0.00029824098,0.8505922,0.008669021
ID_VC4CBB,0.092904955,0.7740262,0.01434521,0.11872135,2.2299212e-06
ID_S3BB7S,0.021442302,0.47104147,4.1124043e-05,0.5074531,2.2039423e-05
ID_SRC2SL,0.18287809,0.44547686,2.9747277e-06,0.3712415,0.00040061076
ID_CXVH1J,0.06206512,0.2631457,0.008419976,0.07491833,0.5914509
ID_QNNHBH,0.2024298,0.5663947,0.017203098,0.19597305,0.01799931
ID_ZAPNVZ,0.6723038,0.0819257,0.0063388953,0.20757987,0.031851765
ID_5K5NSI,0.033073068,0.36439535,2.930864e-07,0.6025288,2.483435e-06
ID_KKFC2M,0.60722727,0.03688071,0.0030924068,0.2980503,0.054749284
ID_WTIGFZ,0.66452724,0.22019935,0.0014014365,0.11386748,4.455852e-06
ID_KADGBG,1.2370779e-05,0.9963858,4.4075268e-08,0.0036017094,1.5226042e-09
ID_05U6E7,2.6515675e-08,0.99924135,1.2730103e-08,0.000758652,1.1530006e-09
ID_GYMQ58,0.006794784,0.25439543,8.106356e-05,0.7386457,8.309996e-05
ID_ZNNQQD,0.0019365392,0.48923042,0.00018296941,0.4925777,0.0160724
ID_IVDST3,0.0039919037,0.66893363,1.5915678e-09,0.32619452,0.0008799304
ID_IK87SC,0.89625,0.03967376,0.0013472962,0.06256852,0.00016041998
ID_EW4IE1,0.0004523428,0.82104653,5.960166e-06,0.17847873,1.6412207e-05
ID_WO32DZ,0.9979159,0.001572859,1.1208991e-06,0.0005096508,4.2675708e-07
ID_I0JBLR,8.6924905e-05,0.99663997,1.5579003e-08,0.0032730913,2.834736e-08
ID_Q5NGTZ,0.89006865,0.017670734,0.0065889587,0.085587434,8.4145286e-05
ID_YXH05J,0.018237432,0.7881813,5.3705403e-06,0.19349948,7.640823e-05
ID_TGZ5XO,0.00065223937,0.3591127,0.006220679,0.63401353,8.1378283e-07
ID_LF6RZX,0.00023334668,0.40220565,0.00011900408,0.59743905,2.9511177e-06
ID_8I9O6T,0.5009008,0.29043806,0.0011080909,0.20754603,7.0259503e-06
ID_1NYA7B,0.9977325,0.0008691678,2.3188208e-05,0.0012389272,0.00013621086
ID_8ZUJ80,0.15232374,0.31071743,0.032370556,0.5008969,0.003691394
ID_8KVIGS,0.9630701,0.031764768,1.0847315e-07,0.0051650843,8.321073e-10
ID_QCX86O,0.6697251,0.16251747,0.0002552411,0.16010074,0.007401405
ID_8QLYVK,0.0048778504,0.011651529,6.568273e-07,0.9834688,1.1710798e-06
ID_GKLPMS,0.04401388,0.70517707,1.0109905e-08,0.24042843,0.010380557
ID_98OOU3,0.95081294,0.04237208,0.00024624934,0.006544564,2.4194274e-05
ID_ISOAN4,0.0023580457,0.3882459,1.061586e-05,0.6093855,1.4650019e-08
ID_L6OMB1,0.018934434,0.3512267,1.5825702e-07,0.6298283,1.0477134e-05
ID_395UHK,0.015137913,0.25423625,1.0673333e-06,0.73044986,0.0001748637
ID_QZQ9O9,0.0006887951,0.89822674,0.07044604,0.030638045,3.7203537e-07
ID_FHFBHD,0.32480317,0.5706908,9.3193e-06,0.10448235,1.439367e-05
ID_KT3KWR,0.0043572597,0.5025134,2.94582e-06,0.49312216,4.210101e-06
ID_CZUPTG,0.8163763,0.09759863,2.4172297e-05,0.08599957,1.3469129e-06
ID_LO8QOO,0.00013737938,0.12934089,1.6146071e-09,0.8705209,8.429309e-07
ID_E3A3H6,6.5471e-06,2.3721118e-06,5.0282584e-10,1.3171985e-05,0.99997795
ID_A6ZHD1,0.00035934974,0.7984766,0.00015331704,0.20099938,1.1430979e-05
ID_FB3EX2,0.041315414,0.89613736,7.1180636e-07,0.06253726,9.283666e-06
ID_6C6VZU,0.0019599723,0.76876885,6.9282216e-08,0.22926216,8.934715e-06
ID_DWBT96,0.8362541,0.036789153,0.045672134,0.08100114,0.00028345795
ID_NAGAZE,0.0020685697,0.6113943,0.0002822269,0.3862518,3.1389131e-06
ID_BTYMM0,0.013741106,0.012343106,1.3428136e-07,0.97391564,2.4911435e-08
ID_KKNMV1,0.21712562,0.11902798,0.00042061618,0.66294515,0.00048063856
ID_AU0135,0.019559834,0.06185913,1.7236669e-05,0.91745555,0.0011082388
ID_SH2STT,0.075802326,0.21631864,7.7813274e-05,0.62206054,0.085740685
ID_QGGT4W,0.97783685,0.004507612,6.346379e-05,0.017576523,1.5647402e-05
ID_5G69BH,0.224401,0.13252959,0.00037355456,0.64205986,0.0006359503
ID_VWZUOA,0.0016161405,0.27661523,4.253654e-07,0.72145844,0.00030975312
ID_3X8N14,0.012550275,0.20277482,4.135457e-06,0.78404677,0.0006239774
ID_LQ15UZ,0.0003231153,0.5693029,8.2617546e-05,0.43028829,3.114699e-06
ID_8FINO4,0.015986344,0.63105357,4.5355064e-06,0.30543017,0.047525372
ID_ZGJHGM,0.80589354,0.1422,1.4396116e-08,0.05157127,0.00033520022
ID_ND9AGD,0.33325976,0.19950283,5.5608125e-06,0.46655148,0.00068033877
ID_CFALQW,0.11893786,0.49562144,8.767781e-06,0.38541132,2.066014e-05
ID_1NZAOJ,0.9393334,0.0074107745,0.0013086478,0.050262053,0.0016849905
ID_22CDBM,0.042268414,0.7411233,6.797651e-08,0.21659477,1.3399131e-05
ID_RUONZO,0.00078988564,0.9970451,2.9181356e-07,0.0021215442,4.3151365e-05
ID_8BQR9L,0.009745059,0.38218066,1.0733861e-06,0.60807097,2.2554575e-06
ID_82PLB9,0.99518096,0.0023213564,8.134409e-06,0.0024892006,3.432015e-07
ID_HFF7X8,0.5007825,0.19681337,0.04242084,0.17452338,0.08545993
ID_1AKMRM,0.55724454,0.2827321,2.4008925e-05,0.15998864,1.0744452e-05
ID_6SLHAX,0.04664093,0.7190063,0.0058733667,0.22846963,9.7619595e-06
ID_2SS9E7,0.035965465,0.1393612,2.1410265e-06,0.8246423,2.8801554e-05
ID_BD0ZR1,0.001822679,0.151515,2.169737e-09,0.8466615,8.234934e-07
ID_L86LXZ,0.005208395,0.7259754,7.8136276e-05,0.26452968,0.0042083883
ID_HXMTLL,0.041736823,0.51291674,2.9773599e-05,0.4405948,0.004721912
ID_Q38AIV,0.96220356,0.017193094,0.00020814656,0.0136106275,0.006784509
ID_CIWIX2,0.13918552,0.19785404,4.7312664e-05,0.6628737,3.9387083e-05
ID_JCGKC1,0.000104200255,0.9974523,9.590093e-10,0.0024433446,2.223284e-08
ID_O3MC1D,0.56033033,0.39183947,0.00037705933,0.04725972,0.00019342478
ID_IY155N,0.00097496033,0.14851518,6.0040016e-08,0.8490738,0.0014360199
ID_MK0RU3,0.18347913,0.17176133,0.0014905765,0.31184626,0.3314227
ID_W1TGIZ,0.0007529651,0.8327907,7.1657064e-06,0.16641726,3.1989995e-05
ID_9J7UID,0.002081965,0.13324529,7.970126e-09,0.8645751,9.76092e-05
ID_86MYN3,0.48331353,0.2566458,2.4845638e-06,0.25999883,3.932921e-05
ID_LNYYXJ,1.7874836e-05,0.99747497,3.8863755e-06,0.0025007173,2.4961057e-06
ID_GD6KNP,0.46161836,0.4843546,4.5454813e-06,0.054022454,2.8934334e-08
ID_SGIBE9,0.011184439,0.01451415,7.579051e-05,0.97422534,2.523197e-07
ID_KOICN3,0.5716534,0.28152132,0.0030767827,0.14328305,0.00046535407
ID_GB0LU9,0.010819939,0.0481978,8.248939e-05,0.94088227,1.755145e-05
ID_VUHKWL,0.070144415,0.6671413,0.0012089731,0.26150337,1.9055046e-06
ID_SENZAH,0.2887064,0.027515447,1.713923e-06,0.6837759,6.115191e-07
ID_FSYDA4,3.8403e-07,0.99990046,1.7234171e-08,9.906574e-05,5.686309e-08
ID_XKTTKM,0.98985684,0.0018980126,4.3585166e-07,0.008244068,5.744831e-07
ID_IZETJW,0.37222466,0.050162762,0.0003307332,0.5771961,8.578873e-05
ID_MWOY68,0.001944643,0.42149755,2.9463875e-08,0.5765577,4.0605006e-08
ID_O2GNGW,0.17650397,0.47974762,0.00048494968,0.34052473,0.0027387172
ID_T3GSRA,9.685559e-05,0.8006878,3.372686e-08,0.19921128,4.1258245e-06
ID_0CROYG,0.015766416,0.8928271,8.207536e-06,0.090939954,0.0004582249
ID_NYOBMI,0.65033525,0.3357275,1.991325e-05,0.013917257,7.666296e-08
ID_S451CH,0.2608964,0.1589478,2.5735993e-05,0.22915418,0.35097587
ID_TS50ZE,0.73369133,0.23334457,8.916449e-05,0.03287051,4.4568555e-06
ID_A79C47,0.03258775,0.82867676,0.00039493857,0.1383015,3.8947677e-05
ID_PTDMFS,0.006635167,0.9383833,0.0003832713,0.04386198,0.010736242
ID_5CYRBH,0.0074239345,0.48989537,0.057615533,0.4450342,3.101126e-05
ID_N2TCRZ,0.00019757466,0.07120674,3.078638e-07,0.9256378,0.0029576002
ID_LL3PC1,0.006710538,0.12107607,1.167389e-06,0.8715261,0.0006860695
ID_OU1JGI,0.02740676,0.3810218,0.0048742136,0.5866732,2.400315e-05
ID_OQ33CN,0.00025400013,0.1401494,2.5234836e-10,0.5443378,0.3152587
ID_BOIQS7,4.767878e-06,0.00039279484,4.06076e-12,5.1997645e-06,0.99959725
ID_N70IPJ,0.00022848073,0.22668993,1.3539835e-06,0.7730801,6.515193e-08
ID_Z2A1QP,0.007909611,0.44179678,3.428263e-06,0.55026484,2.5360276e-05
ID_3GUN76,5.120337e-05,0.0766386,2.6376849e-05,0.9232838,2.943438e-08
