ID,DR,G,ND,WD,other
ID_K4SH0D,0.004882838,0.8682485,0.00054656464,0.12570964,0.0006125146
ID_SDTJLG,0.0006535091,0.98472184,9.775227e-05,0.0068533784,0.007673531
ID_R45RP8,0.00025545538,0.7281138,5.992579e-05,0.25426146,0.017309377
ID_VBXDJS,0.000110810004,0.9598994,0.00022967791,0.02904984,0.010710311
ID_72ENW2,0.048556857,0.83997226,0.001121848,0.10805986,0.0022891986
ID_PAKZ4R,0.019330394,0.95786434,2.2090731e-05,0.02242337,0.0003598444
ID_CAGWG7,0.009097623,0.43312642,0.01204856,0.539893,0.005834404
ID_L989LJ,0.060732316,0.33230722,0.0055108056,0.5966585,0.0047911266
ID_2FORGD,0.02998002,0.4015365,0.004719321,0.5587831,0.004981044
ID_YP1JA9,0.22040695,0.19429529,0.021986969,0.4362035,0.12710728
ID_Q6MEH7,0.152932,0.4557898,0.034358166,0.3190077,0.03791236
ID_OGN2OB,0.31919944,0.5297662,0.029709887,0.09407309,0.027251372
ID_XNQSVO,0.016298488,0.9281561,0.0024495434,0.03582135,0.017274546
ID_RD7WWF,0.0005415965,0.9670563,3.807115e-05,0.031412214,0.0009518969
ID_LKT7JM,2.8902285e-05,0.12777573,3.28093e-06,0.8719249,0.00026721513
ID_QJNPNN,0.011341254,0.30513343,0.004479523,0.6651854,0.013860376
ID_336VRJ,0.000376316,0.3641478,7.091953e-05,0.6352538,0.00015114961
ID_YVKXLN,0.0033599564,0.73314714,0.00086475926,0.25693586,0.005692227
ID_NZ3OYW,0.00058474595,0.7538149,0.00035734512,0.23987894,0.0053640967
ID_GZ1KNL,0.034825705,0.69508845,0.0067259762,0.21935922,0.04400064
ID_QII112,0.0007713716,0.15345286,0.0006496598,0.819094,0.026032057
ID_U4PBE4,0.03310779,0.0672129,0.12987126,0.7629658,0.0068422602
ID_GJXY6Q,0.00097620155,0.9985247,1.0074983e-05,0.00041547898,7.361802e-05
ID_QO5C09,0.0038467515,0.68024945,0.0008468933,0.23681672,0.078240246
ID_40MFW6,0.0020091496,0.73912954,0.0005937189,0.075634435,0.18263318
ID_KUWQ6S,0.7410737,0.11807449,0.049853098,0.08491866,0.006079925
ID_WSV4MA,0.16390221,0.024437355,0.01514715,0.79242605,0.0040872525
ID_MLG9KE,0.24019498,0.6713405,0.0073074372,0.025432577,0.05572447
ID_8QCVI7,0.8233317,0.006903888,0.14266908,0.022567797,0.004527493
ID_4HFH19,0.09653456,0.47432765,0.0009308896,0.422406,0.005800872
ID_QLQA7E,0.33616915,0.08306384,0.013395833,0.5566147,0.010756419
ID_81J6SS,0.73119986,0.13081647,0.013150406,0.122776434,0.0020567223
ID_NKN2DA,0.00038673278,0.94173723,8.9171655e-05,0.027918408,0.029868422
ID_P7T189,0.6348427,0.070483565,0.089299366,0.17020272,0.03517173
ID_DC45V0,0.0012388208,0.31532404,0.015661007,0.66581535,0.0019607993
ID_9GWWW8,2.086258e-05,0.09739487,2.3221555e-06,0.90251887,6.3116146e-05
ID_RTF5GW,0.001769748,0.2741983,0.0018598555,0.6949372,0.027234845
ID_BY9AD0,0.07931255,0.6161227,0.014544621,0.2676735,0.02234667
ID_VYMMC8,0.0005081519,0.107235745,0.00036754503,0.8918799,8.616655e-06
ID_QWBOOP,1.4626518e-05,0.60889924,3.2626667e-05,0.39052466,0.0005288606
ID_3OUDAQ,0.56249785,0.3782784,0.029761825,0.010977326,0.018484613
ID_7O6NJ7,0.0094335135,0.030305995,0.0007552845,0.95898235,0.0005228124
ID_7Q901I,0.00039183535,0.56800634,1.5380527e-05,0.4295958,0.0019907448
ID_IV0GY6,0.00021482373,0.97655314,9.035749e-05,0.0063178665,0.016823754
ID_OQPD6Y,0.5873911,0.019230582,0.25641882,0.07360013,0.06335933
ID_5BUTEA,0.013291988,0.5511573,0.0015945906,0.4085988,0.025357286
ID_NQCACT,0.9051199,0.0009378507,0.07785703,0.014820533,0.001264715
ID_JLW6DI,0.06928591,0.8129137,0.02326192,0.08963081,0.004907605
ID_482A1L,0.94539243,0.010596308,0.0350138,0.0071447007,0.0018526731
ID_RS6GSX,0.013311343,0.32515633,0.001658036,0.62103975,0.038834523
ID_W23H1P,0.001578159,0.88900447,0.0015574422,0.06186278,0.045997117
ID_HOCLRU,0.001212359,0.12766826,0.0017781887,0.85492283,0.014418296
ID_Q0QCE7,0.021264473,0.17180417,0.0085300235,0.7540311,0.044370256
ID_083WPP,0.0009988915,0.30731565,0.00010827742,0.6875401,0.0040370394
ID_3U35DL,0.004242362,0.8961655,0.0002351542,0.09786036,0.0014966625
ID_Q6XA8H,0.0017499649,0.37509754,0.00016844453,0.6063951,0.016588878
ID_E91TNS,0.006984327,0.59907967,0.006447445,0.3340107,0.053477906
ID_13MQ9A,0.6986139,0.10387548,0.1642629,0.02330577,0.009942068
ID_X6W0EM,0.01400837,0.8544681,0.00309536,0.10911172,0.01931655
ID_VREM39,0.69357234,0.18753028,0.034707427,0.079722375,0.00446755
ID_PE6LLF,0.27635348,0.077649176,0.0061270604,0.62946635,0.01040391
ID_CI1N9P,0.0018673833,0.62622714,0.0010625377,0.37026912,0.00057376595
ID_OTUSP3,0.0043073767,0.22469367,0.00063966186,0.742208,0.028151259
ID_OQ3MLZ,0.0006526446,0.9550525,6.970939e-05,0.043359052,0.0008661359
ID_R8D55K,0.0004488565,0.20109248,5.005885e-06,0.79790664,0.0005469602
ID_WVFQYF,0.30401182,0.14256456,0.017105773,0.531099,0.005218817
ID_0GOM26,4.332613e-05,0.7631085,3.838579e-06,0.23651245,0.0003319271
ID_R87EGY,0.012533576,0.6980821,0.0008353442,0.23644105,0.052107975
ID_81U8LA,0.00042992624,0.82280743,3.9399663e-05,0.16975757,0.0069657224
ID_GTZNSR,0.01782226,0.7230017,0.0023529343,0.24495177,0.011871375
ID_EA54PQ,5.103321e-05,0.6275044,8.399194e-05,0.372256,0.00010456825
ID_SYM5A6,0.0025920132,0.98490393,0.00017198762,0.009732541,0.0025995646
ID_GR02Q8,1.6713097e-05,0.22163108,4.73435e-05,0.77800363,0.00030116053
ID_7G19M1,0.004207678,0.25571474,0.0007111836,0.7350922,0.004274111
ID_KY2BPP,0.00048426003,0.8907182,4.1709234e-05,0.09431922,0.014436551
ID_1TD81H,0.08810006,0.38673604,0.008454813,0.31144962,0.20525943
ID_YZG2KC,0.93399364,0.0061454102,0.05298658,0.004822031,0.00205238
ID_UP5DGQ,0.00010690357,0.17013897,3.9533115e-06,0.82691455,0.0028356647
ID_UAJSG3,0.4743591,0.07892091,0.18200308,0.20093328,0.063783616
ID_T3FJJ2,0.34320554,0.27035895,0.046143435,0.24230985,0.09798215
ID_KC3B8G,0.005770771,0.51670456,2.1463658e-05,0.47677255,0.0007306509
ID_Q9DO18,0.006357094,0.52432853,0.0011912624,0.44036353,0.027759593
ID_9E6YHR,0.0011212927,0.9774826,8.447184e-05,0.01849999,0.00281171
ID_FVVBF5,0.0020722423,0.88981235,4.3092365e-05,0.106511824,0.0015605674
ID_9VN7SZ,0.021770023,0.28885654,0.000601565,0.6878359,0.0009360447
ID_HIPJ3T,0.23917894,0.5402395,0.056198046,0.09442498,0.06995854
ID_LIVT38,0.00014246558,0.99843425,3.653538e-06,0.0014017951,1.7746122e-05
ID_6N1ZRE,0.000353291,0.101474784,0.00012857995,0.89520407,0.0028392265
ID_YN0OT8,0.0027599528,0.29405004,0.0015247803,0.6886985,0.012966759
ID_TPXFZN,0.0003165333,0.8572492,0.00086502003,0.101807654,0.03976161
ID_WN96L7,0.00942363,0.98421776,4.1839103e-05,0.0061666733,0.0001501099
ID_77Z5JF,0.5829364,0.3189395,0.0068124617,0.090437345,0.00087430497
ID_OGHJX3,0.00041736008,0.012605936,9.584837e-05,0.98662126,0.00025963754
ID_E3QM5A,0.02608732,0.43530744,0.00075446354,0.5337063,0.0041444837
ID_PLIY8Q,0.93077976,0.03413804,0.02508213,0.008423743,0.0015762565
ID_BUQPXQ,0.7898372,0.017809976,0.06268622,0.12491088,0.0047557107
ID_IDF3LO,0.00029267676,0.15650176,7.8258105e-05,0.8421708,0.0009565491
ID_XCXUHO,0.0051820604,0.5659466,0.0024571079,0.42294636,0.0034678595
ID_4Y41FE,0.0030496158,0.704649,9.640782e-05,0.290406,0.0017990537
ID_AFA69S,0.0016234901,0.9818633,0.000102873455,0.011049186,0.005361159
ID_XCC2N1,0.00048150046,0.31874508,9.869465e-05,0.6806337,4.103648e-05
ID_PUSQZ3,0.06406909,0.5481158,0.0015145252,0.37774324,0.00855741
ID_D6FMPT,8.745545e-05,0.74808973,6.798594e-06,0.25042316,0.0013927676
ID_I09CN4,0.00052104285,0.16874684,8.796868e-05,0.8256378,0.005006347
ID_B4FAQL,0.0009728358,0.8431539,0.00028827018,0.0634221,0.09216286
ID_9HOZM1,0.00023388276,0.80466247,0.00023655665,0.1694509,0.025416147
ID_CMC6NI,0.048468735,0.7618751,0.004043391,0.16707957,0.01853321
ID_MA7VG0,0.0053630397,0.982189,9.223427e-06,0.012379143,5.9579757e-05
ID_BAJR7X,0.34816605,0.6425544,0.00052722095,0.0085696345,0.0001827019
ID_CV06EX,0.00014195354,0.24903816,1.5750926e-05,0.7505108,0.00029326894
ID_6FP74V,0.0651359,0.5453781,0.047315106,0.29051933,0.05165161
ID_33AYAI,0.07587547,0.30936885,0.0137620345,0.5930608,0.007932898
ID_MMRH0A,0.042375028,0.27492282,0.004610097,0.65672743,0.021364646
ID_870TTX,0.19509616,0.78418285,0.00043160215,0.01941003,0.00087940926
ID_XT3TVV,0.00091170723,0.9373427,1.5576421e-05,0.060137797,0.001592242
ID_ZZGLNR,0.001487741,0.05941105,0.00017428,0.9312129,0.0077140867
ID_775J08,0.010360615,0.17600273,0.004380026,0.39051414,0.41874257
ID_K7ROQN,0.22792083,0.5891575,0.04595349,0.12931162,0.0076565323
ID_0FCBIP,3.469918e-05,0.3300848,9.892834e-07,0.6696918,0.00018768468
ID_6X4F0L,0.0001453712,0.98726326,8.32601e-06,0.01246787,0.000115275565
ID_P1EMTT,0.44376022,0.020143831,0.16998827,0.28370324,0.08240447
ID_U4XFDD,0.8435224,0.10800127,0.026416598,0.016164847,0.0058949245
ID_9ZXULE,0.1735863,0.026757337,0.013059596,0.78547615,0.0011206432
ID_JWD6QY,0.0016476689,0.8777689,8.0338534e-05,0.11960938,0.0008936781
ID_7F0PM3,0.0028620053,0.33439562,0.0002947053,0.6615215,0.0009261484
ID_TPPCR8,0.89818734,0.092046104,0.0046996227,0.003984399,0.0010824617
ID_JNB9LZ,0.91470754,0.06150471,0.01565761,0.005713665,0.0024164969
ID_76FUFU,0.6277346,0.039208658,0.25905892,0.021348521,0.05264933
ID_ZOGE30,2.3453467e-05,0.16446832,1.5681804e-05,0.8353,0.00019256021
ID_OSGMDD,0.0011472974,0.097362176,2.4188912e-05,0.9014225,4.3819848e-05
ID_2OLFQZ,0.009497945,0.96804196,2.4496901e-05,0.022279752,0.00015590205
ID_NRDEO0,0.00050136907,0.978216,4.6869827e-05,0.01722529,0.004010505
ID_FVYL1O,0.27338204,0.26263055,0.0348822,0.41249195,0.016613303
ID_6MD7DL,0.0024110887,0.95251757,0.00035289934,0.03113775,0.013580689
ID_D5U8ZG,0.017903993,0.5949911,0.00013272,0.38327157,0.0037005737
ID_AQ09MD,0.00074813183,0.7560608,0.0003993703,0.24266405,0.00012767393
ID_IDWFMI,0.0003850328,0.9833799,3.4077253e-05,0.014147218,0.002053804
ID_R01SS0,0.0018613698,0.08672199,0.00037906092,0.90900874,0.0020288683
ID_QL16TF,0.03425655,0.14864956,0.0014036479,0.81370753,0.001982671
ID_1IM5JW,0.0029264376,0.7997038,0.0011461363,0.14089103,0.055332586
ID_NRYV96,0.08198829,0.7996366,0.008739353,0.10822094,0.0014148547
ID_IEHNQW,0.18606117,0.53253675,0.04267355,0.21512286,0.023605665
ID_RI3HNN,0.00028035484,0.01595402,0.0003430182,0.98321885,0.00020371309
ID_GG18PQ,0.9016265,0.04016409,0.043303728,0.0111830095,0.00372268
ID_7C3IDM,0.0016222087,0.99658906,1.245473e-05,0.0016858951,9.030441e-05
ID_NPF74P,0.0034698516,0.8254844,0.00027811,0.17025262,0.0005150679
ID_UW2U4O,0.08121485,0.38083854,0.053897686,0.32101193,0.16303702
ID_P2KJJ4,0.00040250362,0.056156725,0.00016367562,0.9429196,0.00035740668
ID_8778L1,0.00036327928,0.4302307,5.2338684e-05,0.5664799,0.002873725
ID_9M5ZVC,0.69092697,0.061383713,0.20759067,0.019837944,0.020260658
ID_O0QWA6,0.6592624,0.1012248,0.08099204,0.108431555,0.050089173
ID_ZS4FBU,0.002053166,0.48049295,0.0001467398,0.51145893,0.005848192
ID_VBK61X,0.0006601983,0.57551706,0.0006073534,0.07543065,0.34778473
ID_6YT9VJ,0.35544902,0.5727597,0.0039011461,0.05230652,0.015583608
ID_VA9SOP,0.96986526,0.019445326,0.0076547144,0.0022775517,0.0007570254
ID_VQO2AJ,0.0010010694,0.87577945,0.0010603098,0.121593215,0.0005659263
ID_TEGWP5,0.59876305,0.14403796,0.021768695,0.23360462,0.0018256537
ID_0DK8VV,0.004635376,0.98944294,6.32027e-05,0.0057959193,6.263298e-05
ID_I8TB77,0.0203018,0.47704163,0.0016772914,0.39898312,0.101996146
ID_1Z6KOV,0.0023649628,0.80375737,0.000919437,0.17300245,0.019955784
ID_5VRDWA,0.004153033,0.11129086,0.00069931074,0.79541326,0.08844361
ID_YIIHHU,0.0031606073,0.9942011,1.4950075e-05,0.0025097684,0.00011352421
ID_5BUVEB,0.0013044132,0.169157,0.0008476556,0.8233256,0.005365345
ID_RTQ5BC,0.02846782,0.090454966,0.000685851,0.88003683,0.000354506
ID_7NJXQV,0.00065407273,0.11661737,1.5471132e-05,0.881847,0.00086601404
ID_Z9YP3A,0.0030127265,0.9373641,6.121711e-05,0.05936774,0.0001942217
ID_PWFY3G,6.910411e-05,0.7891894,7.1287686e-06,0.20987907,0.0008553654
ID_MOEQDW,0.0005298322,0.5954,2.2901488e-05,0.40378493,0.00026233497
ID_S37VGG,0.0008635315,0.78010124,0.00048091105,0.20737647,0.01117784
ID_HUBGQ8,0.7135439,0.04386263,0.14446613,0.09689544,0.001231843
ID_GSWJXI,0.00028418517,0.4432512,0.00011620359,0.55579376,0.00055471936
ID_MEJQGW,0.00012207656,0.08503,0.0001173701,0.9144979,0.00023263607
ID_22LEOE,0.58969367,0.11777395,0.060817223,0.09361832,0.13809682
ID_96UGFQ,0.23292261,0.5377977,0.027743697,0.19073087,0.010805137
ID_ONO560,0.5058808,0.04054435,0.007942827,0.43203795,0.013594134
ID_YGPUFY,0.0014800503,0.36950827,0.00010493361,0.6281896,0.0007171933
ID_TWWJIZ,0.8000795,0.005139662,0.14274956,0.04358405,0.00844722
ID_DQCQOL,0.00026074314,0.7877454,0.00024094248,0.21148945,0.00026350093
ID_QWFM0L,0.52603817,0.019587174,0.031530898,0.41306877,0.009774959
ID_X114HS,0.003329101,0.31467587,0.00013557442,0.68030953,0.001549927
ID_6WKBW9,0.00088775606,0.57166165,0.00028649368,0.42565536,0.0015087249
ID_7MX1BJ,0.73042065,0.0037003453,0.224995,0.030511314,0.010372661
ID_Z17MDK,0.73462707,0.1430491,0.028499706,0.08879323,0.0050309114
ID_6BIMED,0.00041218684,0.18665999,0.0011234767,0.7972575,0.014546837
ID_SGJO89,0.00069299,0.23340659,0.00013398833,0.7514503,0.014316153
ID_0339DU,0.6171027,0.3801533,0.0007146551,0.0018822828,0.00014704578
ID_SJNIVT,0.0005553719,0.8017666,5.8635724e-05,0.17908499,0.018534418
ID_WL25UW,0.03592293,0.8175828,0.0016649389,0.12527914,0.019550165
ID_BEOE25,0.0070882984,0.35425305,0.00014400233,0.63496447,0.0035501719
ID_DVID03,1.3684761e-05,0.39620605,9.02107e-07,0.6036861,9.331926e-05
ID_OWEZ9L,0.7902419,0.035507664,0.07063724,0.055901386,0.04771188
ID_TXF6G2,3.0800198e-05,0.18331577,1.8500476e-05,0.81634706,0.0002878046
ID_WAPN8N,0.024226023,0.30869523,0.005558475,0.60068667,0.06083362
ID_Z9UNTV,0.002079136,0.2454108,0.00031788833,0.75184387,0.00034825964
ID_23QSWV,0.60596204,0.37598667,0.0024550674,0.014013098,0.0015831377
ID_8Q4GXT,0.00097152946,0.2976071,0.00024681547,0.699931,0.0012435316
ID_KDJR2C,0.012059217,0.03935008,0.0047901664,0.9419207,0.0018798776
ID_1F7HPK,0.001280558,0.76003444,0.00025114106,0.1949987,0.043435186
ID_EHBDT8,0.013746647,0.7938806,0.0022135528,0.13346665,0.056692597
ID_DNEPH1,0.11564841,0.21503344,0.0070773307,0.64845073,0.013790094
ID_9EVKK3,0.0050117914,0.9931631,8.167911e-06,0.0017060088,0.000110902525
ID_TPAL3L,0.0013252156,0.29184693,0.0006814246,0.6707457,0.035400834
ID_70NXNE,0.033575874,0.43221742,0.005630021,0.52267146,0.005905222
ID_PIC94C,0.10649355,0.20483014,0.032775752,0.58298224,0.07291827
ID_HTKVU5,0.0004585051,0.7358357,0.00026758318,0.22644712,0.0369912
ID_50MDDT,0.33916923,0.22473797,0.016154822,0.3967867,0.02315125
ID_5MPQUK,0.03320056,0.24469464,0.0057497458,0.70583236,0.0105227195
ID_8MWLSQ,0.0069929007,0.8073031,0.0026071756,0.17983223,0.0032646216
ID_99FADZ,0.24067374,0.6524778,0.015692621,0.040163442,0.050992455
ID_BHJL0A,0.9588506,0.008018647,0.026735,0.0055397535,0.00085599674
ID_TLMRHF,0.65890205,0.29908812,0.0246167,0.01597991,0.0014132325
ID_WDXZKZ,0.00042176386,0.9024429,9.592556e-05,0.09403145,0.0030080609
ID_8CG7NC,0.049507536,0.9405045,0.0011855898,0.007544873,0.0012574584
ID_KFUC46,0.00026839183,0.13032375,4.9229344e-05,0.86813086,0.0012277489
ID_SU8479,0.02546902,0.31409302,0.0024224378,0.65694225,0.0010732089
ID_7WRQ8A,0.0031983352,0.7608875,0.0003272383,0.22452155,0.011065369
ID_SODC7C,0.0019968017,0.3776314,0.00012622787,0.6193386,0.000906973
ID_4UMPJL,0.0002637705,0.78481597,0.00088002865,0.20619763,0.007842664
ID_QRSS2L,0.92958754,0.0014550544,0.025408704,0.043004327,0.0005444374
ID_4NP70N,0.005923174,0.31526414,0.0017793939,0.534767,0.14226632
ID_EZEYLQ,0.0002488845,0.7346731,0.00020894685,0.21233843,0.05253068
ID_6EJWP4,0.5567234,0.39100397,0.012316105,0.038136277,0.0018202052
ID_8017ET,0.00037986986,0.8009734,9.062706e-05,0.19822864,0.00032744644
ID_QA6YGL,4.9035134e-06,0.99964595,1.1092715e-07,0.0003197561,2.9337869e-05
ID_JKST46,0.46406183,0.2461614,0.1061713,0.13818349,0.045421906
ID_DJGYM6,0.005417655,0.9698599,2.9349369e-05,0.02441453,0.0002785908
ID_YBXAUZ,0.0013296747,0.40307206,0.00074133737,0.5875812,0.00727565
ID_JB9JQE,0.006034151,0.54112715,0.0009479508,0.4108534,0.04103738
ID_EVF4O5,4.229498e-05,0.07879107,3.381971e-06,0.9210874,7.582202e-05
ID_PJHTO5,0.21415521,0.031116303,0.009967734,0.742695,0.0020657869
ID_URTBJP,0.8860198,0.0034405552,0.035076484,0.073267214,0.0021959578
ID_0WW4WN,0.00059938326,0.37715575,0.00041203733,0.61126775,0.010565014
ID_8WXGEN,4.1144955e-05,0.9158073,3.7443588e-05,0.07979346,0.0043206443
ID_O2NKQG,0.29697248,0.689403,0.0014049778,0.007888614,0.0043309303
ID_QC2GWB,0.00080637576,0.09420423,7.398009e-05,0.9044189,0.0004965843
ID_HZ4028,0.0007162648,0.9096708,2.60319e-05,0.08833579,0.00125107
ID_84VV97,0.6935745,0.04303601,0.093294695,0.14159414,0.02850061
ID_N5DY4K,0.017264372,0.85558057,0.0010892367,0.10459501,0.021470865
ID_1GHKBV,9.1212234e-05,0.05845823,1.0530521e-06,0.9412595,0.00018999715
ID_4XCJAV,3.2953383e-05,0.9995726,2.0514688e-06,0.00034512655,4.7296773e-05
ID_5B291C,0.006357516,0.37589195,7.225369e-05,0.6171152,0.00056302233
ID_NNJP7C,0.0017166084,0.23586747,7.1088056e-05,0.76200783,0.00033704794
ID_2IYBFY,0.00018097847,0.42347017,8.132169e-06,0.5762309,0.00010982889
ID_F8TG31,0.7554901,0.040178742,0.0676604,0.11497679,0.021693954
ID_2GQ9ZN,0.7834146,0.08350736,0.07466693,0.042845283,0.015565728
ID_3BLGCA,0.49963024,0.10885091,0.019970538,0.35645244,0.015095906
ID_C6TWAC,0.00057583733,0.084003784,0.0014692761,0.9120034,0.0019477392
ID_XQ95IO,0.00016302108,0.87937504,4.579971e-05,0.113880426,0.006535698
ID_3P1Y5G,0.93244064,0.010748007,0.044103835,0.011397501,0.0013100203
ID_7NNLIY,0.12142198,0.27761555,0.0030505399,0.57256377,0.025348153
ID_8BI2PP,0.0025140124,0.36476213,0.00044324514,0.6087245,0.023556195
ID_J6KJ88,0.0020044046,0.8598189,1.7848826e-05,0.13780467,0.00035413518
ID_51TTUC,0.0007047205,0.38883293,4.428367e-05,0.592624,0.017794028
ID_2DRTT8,0.0009606014,0.8837053,0.0011354041,0.04719846,0.06700031
ID_1T7DW4,8.5527696e-05,0.9951133,8.8749175e-07,0.0047907974,9.567113e-06
ID_5HL25D,0.0005747881,0.20066877,9.829925e-05,0.7968051,0.0018529427
ID_3N6EVU,0.81440204,0.0806513,0.09542034,0.0069466904,0.0025796196
ID_5P1AHL,0.00016538244,0.20260419,0.0002408091,0.79269457,0.004294989
ID_60YNNA,0.005552203,0.6988906,0.0004966477,0.2899776,0.005082959
ID_GTAD5R,0.0005261645,0.93812525,0.00015129769,0.06073674,0.00046055784
ID_QBSHLD,0.00046413342,0.9880398,4.8892674e-05,0.0054501262,0.0059970804
ID_ER7CSV,0.68235916,0.022417177,0.0019095986,0.29175532,0.0015586738
ID_RQ7SR1,0.002632034,0.33829236,0.0010816639,0.5192254,0.13876857
ID_9B812G,0.6902603,0.2689451,0.011215416,0.026884781,0.00269435
ID_VVE2Z1,0.000116770585,0.87058365,2.2911647e-05,0.12856044,0.0007162321
ID_0RIQX3,0.021046486,0.8130994,0.0027032439,0.09300086,0.07015
ID_I9OYG9,0.0023412793,0.7396494,0.001588867,0.20887576,0.047544662
ID_OKON3N,0.00025655457,0.99437416,1.6491294e-05,0.0050920034,0.0002608936
ID_PHP0XB,0.51231426,0.11560783,0.07920864,0.26572418,0.027145104
ID_0RG760,0.8646343,0.002751239,0.012654989,0.119160034,0.00079940114
ID_YAAYTT,0.00012837736,0.087697476,6.881809e-05,0.9120508,5.446815e-05
ID_UM0ZXE,0.67735827,0.061948013,0.11959004,0.09808658,0.043017115
ID_7ZMG43,0.046449836,0.5338426,0.0022845394,0.33129627,0.086126775
ID_0LXKFU,0.0002919726,0.22695039,2.5768004e-05,0.7723914,0.0003405322
ID_X6TAFT,0.05791408,0.1434577,0.009733216,0.73356885,0.055326127
ID_O21YNW,0.030638238,0.52593076,0.0014373383,0.44149476,0.0004988441
ID_ZOS7G3,0.9355793,0.016362932,0.04609628,0.0009806398,0.0009808484
ID_6TBSM8,0.029107649,0.80055124,0.0024381226,0.16399598,0.003907074
ID_H4979L,3.530741e-05,0.56647915,4.2062534e-06,0.4094088,0.024072513
ID_50IQOO,0.83590746,0.025945872,0.1251495,0.008315503,0.0046816785
ID_BVRNBL,0.6436155,0.07645319,0.09754534,0.051260088,0.13112596
ID_SFYE75,0.03547433,0.89420664,0.0030639954,0.05275475,0.014500279
ID_WS04I4,0.9629771,0.0027569726,0.02722458,0.0062381006,0.00080319634
ID_ONSJCV,0.007302055,0.7031667,0.001273506,0.24517277,0.043084923
ID_YTM718,0.0016006606,0.22081713,0.00037654577,0.7755552,0.0016504846
ID_RZLR60,0.0016262496,0.04504517,0.00023209212,0.9489573,0.0041391533
ID_GZNJM4,0.0008985289,0.058110308,0.00028215177,0.939696,0.0010130464
ID_UUXTNU,0.0062335245,0.5973065,7.830216e-05,0.3852171,0.011164562
ID_98Z9EG,0.3578627,0.15288801,0.0007185187,0.48493055,0.0036001543
ID_KS6QN9,0.9044393,0.073278636,0.013281717,0.008038321,0.00096204766
ID_19GLXG,0.0017521653,0.8942782,0.00085287663,0.044901438,0.0582153
ID_5OSAV3,0.8377312,0.15034346,0.0015182673,0.009692492,0.000714549
ID_0AS272,0.020492723,0.2757882,0.017833207,0.14325505,0.5426308
ID_UON4BI,6.768601e-05,0.8767437,3.6142366e-05,0.121790625,0.0013618689
ID_COY1PR,0.0010817236,0.93861806,5.5546818e-05,0.0540471,0.006197541
ID_CKQUNV,0.00044070478,0.54548824,0.00012178807,0.45055422,0.0033950463
ID_A8VW9E,0.00096613687,0.5355052,0.0013529803,0.45486253,0.007313145
ID_5Q0690,0.012484465,0.14647597,0.00046659113,0.8393857,0.0011872445
ID_6YG4HK,0.0015266915,0.34608492,0.00022565761,0.6419312,0.010231578
ID_HGDLZS,0.030875506,0.65582144,0.001442281,0.29541862,0.016442135
ID_6SBE0F,0.210229,0.7474281,0.00023268252,0.04154387,0.0005663168
ID_I17VP5,0.07886638,0.25986242,0.023222877,0.59294987,0.045098383
ID_DVUG76,0.543625,0.39116067,0.0005379088,0.0644995,0.00017695881
ID_NLJNA6,0.0014146117,0.2554227,0.0052582542,0.6999321,0.037972327
ID_9PAJ7U,0.19547947,0.65873146,0.00050868315,0.1438739,0.0014064708
ID_0D9PV6,0.00063413515,0.8035029,9.957064e-05,0.19527972,0.0004836439
ID_ZS6TPK,0.00016583245,0.9744922,1.1886708e-05,0.025229791,0.00010026336
ID_B4613Z,0.00025176466,0.8673035,0.00010572889,0.13187179,0.0004672435
ID_3S3FYV,0.3813469,0.36192206,0.007526154,0.19577394,0.053430922
ID_6C6LVK,0.11854902,0.7110599,0.0023810663,0.15596347,0.012046519
ID_1H3LCO,5.220805e-05,0.2360758,4.7224353e-06,0.7585108,0.005356459
ID_P58IG8,0.6083255,0.35000923,0.0017827875,0.039215393,0.0006671114
ID_A0XQJK,0.00017565791,0.6150464,1.3634751e-05,0.38443384,0.00033049134
ID_OU6RZT,4.3419648e-05,0.99935085,4.59944e-07,0.00057157525,3.3659435e-05
ID_S8MGGQ,0.0061044423,0.7403689,0.00011039294,0.24256589,0.010850322
ID_9EW78V,0.89205986,0.078283004,0.009345962,0.014164706,0.0061464836
ID_JPKSSW,0.439108,0.5453675,0.0010283869,0.014109506,0.000386662
ID_84FHF8,0.0045371116,0.27227017,0.00013620353,0.72278404,0.00027245472
