ID,DR,G,ND,WD,other
ID_O3MC1D,0.6170256,0.32319295,9.879453e-08,0.05977525,6.125494e-06
ID_IY155N,0.000712303,0.05317645,6.5705926e-08,0.9442469,0.0018643616
ID_MK0RU3,0.24109967,0.35425946,0.0016743126,0.39225578,0.010710729
ID_W1TGIZ,0.0013965981,0.9111263,3.7587524e-06,0.087466225,7.070766e-06
ID_9J7UID,1.5566386e-05,0.15787776,1.3233497e-08,0.8421067,1.0263297e-08
ID_86MYN3,0.12361369,0.7500898,6.4931846e-06,0.12216284,0.004127129
ID_LNYYXJ,0.00029493414,0.99401456,4.6551673e-08,0.005684064,6.425663e-06
ID_GD6KNP,0.27893972,0.6921585,0.0036664796,0.025219476,1.583207e-05
ID_SGIBE9,0.0014427567,0.030115299,4.1978862e-07,0.9684415,6.691689e-08
ID_KOICN3,0.82921463,0.1356328,0.002251713,0.03288376,1.7066062e-05
ID_GB0LU9,0.0002278237,0.013644384,5.7265256e-06,0.98564965,0.00047235438
ID_VUHKWL,0.29058462,0.5926371,1.0577752e-06,0.11677688,3.0796755e-07
ID_SENZAH,0.26157928,0.11270997,1.893821e-08,0.6257107,1.252979e-08
ID_FSYDA4,0.00038420715,0.9988502,3.2016317e-06,0.0007623029,2.8724456e-08
ID_XKTTKM,0.9893797,0.0028803998,1.4918655e-06,0.0077383644,4.6607436e-08
ID_IZETJW,0.62465376,0.033378717,0.027581537,0.31435055,3.5435867e-05
ID_MWOY68,4.762863e-05,0.14559413,3.3092423e-08,0.85435677,1.4544396e-06
ID_O2GNGW,0.3158768,0.6310778,1.8231527e-05,0.053014997,1.2150562e-05
ID_T3GSRA,6.502407e-05,0.93153965,9.8935436e-11,0.06839524,4.2565627e-08
ID_0CROYG,0.007430365,0.8993194,2.24719e-07,0.050096806,0.043153234
ID_NYOBMI,0.56269723,0.38832346,9.794717e-07,0.048978277,7.428718e-08
ID_S451CH,0.4948316,0.4340434,9.0214104e-05,0.07060293,0.00043184392
ID_TS50ZE,0.56121945,0.39150438,3.6508638e-06,0.047268126,4.3237196e-06
ID_A79C47,0.00195536,0.9665995,4.304404e-05,0.03139818,3.865468e-06
ID_PTDMFS,0.0058649485,0.9824217,7.0990234e-07,0.011695147,1.7552175e-05
ID_5CYRBH,0.0006394302,0.4340097,0.012990585,0.5523587,1.5768717e-06
ID_N2TCRZ,0.00075525173,0.06649498,3.851078e-05,0.93262124,9.000959e-05
ID_LL3PC1,0.0010160722,0.11473018,7.912909e-07,0.88417625,7.665784e-05
ID_OU1JGI,0.00033682486,0.30635953,2.5250382e-09,0.69330287,7.6172375e-07
ID_OQ33CN,0.00037619472,0.22593218,1.9248384e-08,0.7735452,0.0001463628
ID_BOIQS7,0.00028582566,0.04088821,1.0934196e-05,0.0015949405,0.95722
ID_N70IPJ,0.00091811834,0.14267214,0.0060621016,0.85034317,4.494485e-06
ID_Z2A1QP,0.0011051956,0.501227,1.8115804e-06,0.4976595,6.461031e-06
ID_3GUN76,0.0001422774,0.08102751,0.00016159638,0.9186646,4.117977e-06
ID_NSI9SP,0.00091577985,0.36313283,3.3500578e-06,0.635948,2.9170732e-09
ID_0AFIFZ,0.9521903,0.016443918,7.5163307e-06,0.031306308,5.202363e-05
ID_LRVLG7,0.012457286,0.7210519,0.00031035912,0.26617077,9.6958975e-06
ID_0ADU2F,0.11582041,0.089080915,1.716256e-05,0.79507893,2.5453708e-06
ID_QU9GQJ,0.963153,0.035444062,0.00010375603,0.0012986949,4.9740595e-07
ID_4TE5N8,0.0035736265,0.89896506,1.2727346e-06,0.089484215,0.007975729
ID_5Y2H1P,0.003223486,0.9876183,4.1411597e-05,0.009115659,1.1397017e-06
ID_R73HJM,0.008294551,0.93099886,1.5335848e-08,0.060706407,1.6056059e-07
ID_8MW6N4,0.00016465134,0.05378258,4.192331e-08,0.9460526,1.152906e-07
ID_QK0JWO,0.00028684622,0.28549927,1.5942209e-06,0.71421224,8.3099945e-09
ID_51B0RF,0.0056481794,0.15885524,1.0133988e-05,0.83548594,5.392193e-07
ID_3RUOAE,0.00022256283,0.22368725,9.951677e-07,0.7692945,0.0067947158
ID_KU3IRU,0.48757437,0.19543456,1.2103862e-06,0.31677154,0.00021837535
ID_W7CZC8,0.57932705,0.12157447,4.8358455e-08,0.29909837,6.101794e-08
ID_MN38GO,0.013222489,0.032060094,2.9553115e-07,0.9547136,3.4934556e-06
ID_L0S0I2,0.95739204,0.0044239685,2.702035e-05,0.03814739,9.495388e-06
ID_5839JO,0.0029956228,0.26978695,1.6805025e-06,0.72720647,9.236014e-06
ID_R2PWN5,0.00055165717,0.82142067,2.3825316e-05,0.17800115,2.7240194e-06
ID_L4C0A4,0.60429794,0.36789304,4.822202e-06,0.02755794,0.0002463246
ID_DFIKDB,0.6347462,0.3227647,0.00019624543,0.039749425,0.0025433553
ID_NRWHMT,0.10840646,0.7970272,0.000102296675,0.09441533,4.878182e-05
ID_U0GR47,0.7778569,0.20018017,6.2960506e-05,0.021833478,6.646861e-05
ID_0F3F1W,0.9401795,0.014178211,0.00010628401,0.045536023,2.8976455e-09
ID_RMXH5L,0.02908737,0.90517855,9.504574e-08,0.065733984,1.3313186e-09
ID_YY3WL7,0.23713368,0.42084548,0.006588321,0.16548368,0.16994877
ID_ZHOQ0P,0.79711276,0.1267422,7.797593e-05,0.06550942,0.0105576515
ID_VUUARO,0.011135388,0.29884684,3.096141e-05,0.6899777,9.1368e-06
ID_YEBGAP,0.6403118,0.07287452,4.7143116e-05,0.28669313,7.341301e-05
ID_0SSLOK,0.078780934,0.46049303,0.0009025766,0.4598226,8.698676e-07
ID_F39QKF,0.03191786,0.3547274,0.0002863921,0.6130675,7.778339e-07
ID_SKVEPW,0.8624629,0.096598096,0.00050215767,0.040432785,4.1614294e-06
ID_H86IPO,0.002621881,0.9607314,3.3371688e-07,0.03664635,3.1541685e-08
ID_2A5L0P,0.0018428989,0.09785151,4.8303684e-07,0.9003051,7.491948e-08
ID_P3IU7S,0.880829,0.07378671,4.4961143e-05,0.044382136,0.0009573566
ID_5X6S48,0.0013303766,0.107273385,1.0370135e-07,0.8913912,4.8642155e-06
ID_IY1FV8,0.0058837584,0.017322082,4.3633463e-05,0.24359132,0.73315924
ID_RVG7H1,0.001119542,0.37445554,6.907164e-09,0.62442476,1.708657e-07
ID_Q7GY61,0.0076374696,0.74622774,5.3250943e-07,0.2436539,0.002480337
ID_EUDZZ8,0.23092818,0.57439864,0.00031551335,0.19336218,0.0009954534
ID_ODAU69,0.8328609,0.07830703,7.826965e-05,0.08875378,1.3734099e-07
ID_FKR0EK,0.006705736,0.94933534,4.6091996e-06,0.04353318,0.00042117198
ID_7E93PT,0.9551819,0.032727443,0.00017720074,0.01130484,0.00060865324
ID_NXB2CY,0.028975805,0.008535656,0.9565738,0.0052682026,0.0006465235
ID_TM2WMK,0.004524954,0.08811078,1.1829854e-05,0.9071152,0.00023722499
ID_6HTVLR,0.0011736437,0.34174192,0.00042251675,0.6563178,0.00034414997
ID_SL9F1N,0.0011139059,0.44555128,5.624395e-06,0.5512069,0.0021222946
ID_C457MD,0.16929704,0.8033053,6.9512944e-06,0.027390651,2.59821e-08
ID_BWSQHR,0.0014618934,0.003848903,0.000510986,0.9941246,5.35955e-05
ID_2AVLZ0,0.027997453,0.7889923,1.5189357e-05,0.18217345,0.00082155544
ID_TE00CW,0.00029429348,0.33912343,8.2335185e-07,0.66058135,4.2994124e-08
ID_C9NU95,0.037832536,0.64282674,8.6786116e-05,0.30548218,0.013771734
ID_IY4YKW,0.00033358054,0.35819256,0.00058353564,0.64088583,4.4537014e-06
ID_7WWO2N,0.0016541018,0.56693715,2.1539433e-06,0.42183042,0.009576228
ID_6N8SQ5,0.044932105,0.33468452,0.00079129153,0.61949027,0.000101849335
ID_K956Y9,0.08725803,0.023748912,0.00069488963,0.8882923,5.918298e-06
ID_67IA0X,0.38898477,0.21317704,0.00090060674,0.04386861,0.35306898
ID_NC0TVF,0.95940375,0.033355497,1.3011926e-06,0.0071898587,4.9600298e-05
ID_NQ63JT,0.973421,0.0061482503,3.905366e-07,0.020430453,6.471453e-10
ID_EXIJGK,0.96804136,0.014002017,0.00036686508,0.017576184,1.3577568e-05
ID_6WD8DK,0.91985345,0.0475829,3.081869e-05,0.032532606,1.792877e-07
ID_JKTB65,0.014620351,0.31365263,5.9456693e-06,0.6717211,5.1866714e-08
ID_BQJBYI,0.08081802,0.86650777,3.3885678e-07,0.052421257,0.00025257352
ID_GXWT4O,0.07905395,0.834978,5.2746763e-08,0.085968025,1.7769915e-08
ID_7TMUA8,0.5317247,0.2939288,0.00035007167,0.16227917,0.011717228
ID_KRIM1W,0.5393543,0.3262501,0.00012943384,0.100858726,0.033407446
ID_RAZ51G,0.13891982,0.8377002,0.00042721356,0.022952076,7.327972e-07
ID_1FG4BS,0.9833334,0.010087523,0.0007618576,0.005776761,4.048015e-05
ID_PGDXA3,0.011777371,0.2606203,2.8940985e-05,0.72755766,1.5744052e-05
ID_79PM61,0.038522184,0.79029727,0.0036771938,0.16510041,0.0024028837
ID_324RRI,0.010280843,0.044147015,7.313046e-06,0.9455012,6.355609e-05
ID_6FDIJI,0.0001445304,0.86270547,9.705133e-09,0.13714932,7.1844477e-07
ID_3ITBNN,0.0032214993,0.08275056,5.4825414e-08,0.9140273,6.392419e-07
ID_7XNC11,0.030968487,0.77582955,1.0443546e-05,0.19316676,2.4809038e-05
ID_ILV4Q2,0.0003238134,0.9441495,3.4248457e-10,0.05552669,1.778883e-09
ID_NXJIRR,0.8356444,0.053577475,6.0815837e-06,0.11061861,0.00015341588
ID_JD9G3N,0.0062967497,0.21844292,0.7325041,0.04275108,5.129623e-06
ID_3EL202,0.0052311607,0.072817184,7.448164e-05,0.92187715,9.2734875e-10
ID_KI0IM2,0.0015091106,0.7439066,1.0267294e-07,0.2545785,5.6608346e-06
ID_T2DWQR,0.21778588,0.3293418,1.7285558e-06,0.45287004,5.7364537e-07
ID_PNP4Z4,0.08093803,0.15272707,2.3225518e-06,0.7663166,1.6042077e-05
ID_X3PANK,0.31909293,0.61058307,0.019614173,0.050624408,8.537573e-05
ID_R1FY4A,0.00026121247,0.9633457,5.3140425e-06,0.036387604,2.3051646e-07
ID_AHYWWE,0.013066546,0.96817476,9.993173e-09,0.018735811,2.2783091e-05
ID_7PHC3N,0.006257477,0.35904905,6.149206e-05,0.63462245,9.456111e-06
ID_33L2VA,0.00018251588,0.03559949,4.5095564e-07,0.96421754,2.8349763e-08
ID_AUD9XS,0.00014564811,0.8252697,1.3515907e-09,0.15278709,0.021797566
ID_YB42MQ,0.7912996,0.17740707,2.5466341e-05,0.030317646,0.0009501568
ID_HTNG85,0.027268589,0.55229384,2.7606779e-05,0.41953817,0.0008717906
ID_V5FYR7,0.009324506,0.56052625,5.2982527e-05,0.3379775,0.09211874
ID_DUDQZM,0.009284145,0.34991014,0.00023293217,0.6299161,0.010656747
ID_CT5ZSR,0.001409903,0.9220817,3.8277214e-08,0.076486625,2.1623091e-05
ID_5BWZT4,0.005275772,0.70576394,1.01645255e-05,0.28894955,6.0429386e-07
ID_M90N09,0.074683264,0.68414223,2.5329813e-08,0.2411744,7.0315714e-08
ID_GVGEWB,0.8410875,0.013037072,1.12362875e-08,0.14587542,2.1945397e-08
ID_9N5YGF,0.99861133,0.0011410101,1.810643e-06,0.00024586753,3.47286e-08
ID_F72RXA,1.1648855e-05,0.0086141145,3.726629e-10,0.9913641,1.0069031e-05
ID_CPXFJV,0.0039043184,0.22387077,3.352395e-05,0.77218384,7.572306e-06
ID_7Z62AE,0.9564473,0.037850454,8.743473e-08,0.005697952,4.2743254e-06
ID_SQQPCD,0.0003977082,0.7973775,6.7127057e-06,0.20221561,2.436831e-06
ID_JMBO7G,0.0004078288,0.78663826,4.754241e-09,0.2129388,1.5048143e-05
ID_ZZS4XC,0.5595494,0.42610812,1.4812745e-05,0.014314901,1.28312995e-05
ID_TK03A3,0.10204421,0.49405864,4.7275787e-08,0.40389708,4.4743548e-10
ID_6VXUQU,0.19435583,0.6793484,1.0632183e-06,0.123569824,0.0027247777
ID_8UIIH9,0.3757271,0.34627602,2.2106135e-06,0.27798638,8.311828e-06
ID_FRCFNV,0.007766149,0.9904102,4.0582263e-06,0.0018194944,8.594584e-08
ID_DS3Q4A,0.8747661,0.085410066,0.00038363735,0.038413562,0.0010266565
ID_75XX5X,0.034776937,0.79746884,7.215094e-08,0.1677541,1.5505836e-07
ID_V4DFYT,0.57315904,0.3356347,2.1900856e-05,0.091181874,2.4936883e-06
ID_CHIWNO,0.0016275281,0.7104935,8.867312e-09,0.2878789,2.5105097e-08
ID_8EZRHT,0.00010462085,0.89547753,2.131339e-09,0.104417875,2.2565e-08
ID_XIBXHU,0.013751548,0.7402743,5.334335e-05,0.24591279,7.927934e-06
ID_59482Z,0.010953284,0.29525176,0.008302426,0.68529844,0.00019411906
ID_U4EDLO,0.24208748,0.65155417,0.0010889553,0.10525804,1.132281e-05
ID_LRL3P1,0.08582405,0.8003741,8.806138e-05,0.113713115,7.321601e-07
ID_O6K0VY,0.00041169632,0.72906196,1.692295e-09,0.2705213,5.003866e-06
ID_S4SUHV,8.677967e-05,0.11935288,7.638995e-06,0.8784499,0.002102837
ID_16WRFG,0.980822,0.0037678431,0.0014495914,0.013960454,4.059441e-09
ID_TSGI3R,0.348517,0.59399295,0.0064362804,0.048203155,0.002850686
ID_31F3YO,0.9330689,0.059773568,2.506523e-07,0.007157362,4.2639545e-09
ID_S0OUQO,0.022114199,0.7282999,5.89539e-06,0.24890319,0.00067680224
ID_73UASJ,0.0014600751,0.09788877,6.348436e-07,0.90065026,1.6990845e-07
ID_R0MMIR,0.0060554976,0.39184332,8.538914e-08,0.60209405,7.0746146e-06
ID_VBVNLQ,7.872818e-06,0.542071,4.2937092e-08,0.4578957,2.5334639e-05
ID_QH08R0,0.9415963,0.04813266,3.3017593e-09,0.010271061,1.7230939e-10
ID_HQV32F,0.04093127,0.61644644,2.4612194e-05,0.125157,0.21744066
ID_AQIR80,0.9233119,0.018081844,6.342498e-08,0.058606207,5.104804e-08
ID_CB1NHN,0.20596898,0.26629633,2.1647326e-08,0.52773356,1.1427538e-06
ID_EWV1WV,0.11818469,0.11517041,0.0007508503,0.76586735,2.6705724e-05
ID_LTK91K,0.98458624,0.0015819991,8.707083e-07,0.01382998,9.4508e-07
ID_GLUDZQ,0.08834072,0.47676203,0.0014804484,0.43334264,7.4113035e-05
ID_HB7ROD,0.00051396893,0.05450267,5.4943644e-06,0.6203271,0.32465076
ID_411WAL,0.039887175,0.39438346,1.0966735e-06,0.5657281,1.1454343e-07
ID_85ANMA,0.10360165,0.2553117,8.101722e-06,0.63770103,0.0033775005
ID_QJC1UQ,0.0067175687,0.14155772,2.3177664e-07,0.8517238,6.267036e-07
ID_8ET400,0.11404592,0.49321762,4.856045e-06,0.38831586,0.0044157933
ID_0ALWZ8,0.82651204,0.02304135,5.126749e-05,0.15039541,4.0222927e-09
ID_PVVBBL,0.013456067,0.620107,1.5564395e-06,0.36617076,0.00026459398
ID_RBV5TH,0.03299366,0.06845327,3.4443378e-06,0.89854956,7.076945e-08
ID_8K10H1,0.33248496,0.564179,0.00043610117,0.10289881,1.0937707e-06
ID_SV6AL2,0.18757336,0.006362901,0.7951773,0.0108584855,2.7965649e-05
ID_1VK8JE,0.72287995,0.23464933,0.007273332,0.0351921,5.2632645e-06
ID_45OWB3,0.0041495794,0.94594127,7.7829725e-08,0.04990569,3.3681622e-06
ID_FUC7JU,3.41584e-05,0.9828031,4.900606e-10,0.017162675,1.2302669e-10
ID_D1DN3Y,0.00032942725,0.1670113,9.601102e-06,0.8326232,2.645681e-05
ID_WTLVL0,0.014740468,0.62654537,3.873754e-06,0.35868192,2.8375594e-05
ID_147YGT,0.00028277293,0.04391029,0.00010198191,0.95261794,0.0030870547
ID_H29M37,0.00057621085,0.779955,1.722219e-07,0.21930937,0.00015926838
ID_NXHUYG,0.0996217,0.8765782,3.903573e-08,0.023622883,0.00017724851
ID_A2JZE6,0.00024084281,0.32490847,8.413778e-08,0.674833,1.763285e-05
ID_5GSGE8,0.0026331036,0.33116263,1.9298234e-06,0.6659143,0.00028806104
ID_8THXHP,0.39007363,0.03585186,0.5307807,0.038467336,0.0048264894
ID_DI5FN4,0.0059572416,0.6231127,0.000113067006,0.37028056,0.00053650927
ID_HC2P9F,0.9920033,0.0050288914,2.1944804e-07,0.0029668836,6.9631983e-07
ID_631YDC,0.64543205,0.27000165,1.346499e-07,0.08454849,1.7701084e-05
ID_KIJPTV,0.022184914,0.2402036,2.2104323e-05,0.7375891,1.9048667e-07
ID_33CAY5,0.0061021107,0.9480337,0.0002994997,0.04553239,3.2346336e-05
ID_VQSJIF,0.011218846,0.98555434,6.617834e-05,0.003159594,1.0676869e-06
ID_SAZ2MN,0.8070112,0.052254044,0.00083482807,0.13510938,0.0047905687
ID_4EK5D2,0.0055348566,0.2281872,1.9602256e-08,0.7660136,0.00026434837
ID_2GPJOW,0.0007040955,0.50920725,0.0003093513,0.48968917,9.016514e-05
ID_XEVE5H,0.024425652,0.3176951,3.1605616e-06,0.65787554,5.589523e-07
ID_Z595G5,0.29608405,0.07179254,3.2820249e-06,0.6320471,7.295563e-05
ID_9C2HDW,6.984829e-05,0.19705498,1.587467e-07,0.8028733,1.7550935e-06
ID_QUGVE9,3.113055e-05,0.89946187,4.401287e-09,0.100507095,2.488727e-09
ID_WZD5MC,0.9427202,0.019352984,0.006014734,0.03191207,6.2902745e-09
ID_YFOUEC,0.18890432,0.7582788,2.3936567e-08,0.05281688,1.3107346e-09
ID_CQXYSM,0.00017247394,0.336394,1.2043509e-05,0.6634059,1.5533893e-05
ID_GWTYCR,0.01337323,0.343618,6.0214534e-06,0.6430012,1.5010498e-06
ID_N0CYG0,0.0008739813,0.73734516,5.5029176e-07,0.2617795,7.516577e-07
ID_LGSIBA,0.089338996,0.46845502,4.834447e-05,0.44215766,2.3816208e-08
ID_6GU4T2,0.5259745,0.39505464,5.1136366e-09,0.07897085,1.5361486e-08
ID_6ZCA3K,0.005037778,0.2799684,7.73094e-09,0.7149817,1.2172241e-05
ID_L77M3S,0.0005186806,0.8134395,4.9571217e-06,0.18577977,0.00025702448
ID_27QWRE,0.055347383,0.015213016,1.5779902e-06,0.929438,5.011209e-08
ID_F8U0EV,0.0038308958,0.06140598,0.000790224,0.7739062,0.16006681
ID_DZ5VLI,0.00022045712,0.0833943,1.726393e-07,0.91638017,4.9976684e-06
ID_K0LUL8,0.00034742564,0.08284748,3.9627008e-07,0.9167989,5.8609485e-06
ID_S9S3ZI,0.0008217853,0.45765448,9.5006935e-06,0.5415142,1.3960553e-08
ID_LA9XVI,0.08425043,0.7186256,5.6407305e-08,0.1971239,2.3722974e-10
ID_V8KJGZ,0.9659345,0.012754889,0.005107496,0.016202003,1.0187813e-06
ID_ELOVTJ,0.0071703787,0.30488122,2.1521763e-07,0.68794817,2.6890339e-08
ID_HVO9RX,0.0066846986,0.40390638,1.3903483e-05,0.58794445,0.001450599
ID_UQR13U,0.00076480815,0.9067142,2.0174629e-07,0.09229932,0.00022145658
ID_N62ZZZ,0.9568717,0.008681582,1.508094e-07,0.03444658,8.684955e-09
ID_M8D07D,0.22154446,0.37234586,4.774185e-08,0.4061097,1.1642606e-09
ID_UXHCWQ,0.025890235,0.4310321,0.002279595,0.07754069,0.4632573
ID_8QXDZZ,0.009223981,0.3530461,0.00018647457,0.6375375,5.934333e-06
ID_F0W1ZM,0.86069506,0.11853856,6.8569096e-07,0.01943587,0.0013297439
ID_6VMV4M,0.3618302,0.12504444,0.003184243,0.502338,0.0076030917
ID_CBGO61,0.0015483357,0.07109146,3.3810113e-07,0.92728955,7.0294365e-05
ID_6MWK4T,0.00033605873,0.14201176,1.6722415e-05,0.8576354,5.339491e-08
ID_OJFT45,0.006304643,0.39541867,0.0038167674,0.59445924,6.4317135e-07
ID_VKZ5PD,0.92297006,0.049280126,1.4897264e-06,0.027747085,1.2652408e-06
ID_ZUSYUE,0.24977118,0.35976294,7.975839e-08,0.3892651,0.0012006863
ID_LTTI8Y,0.05309752,0.21644866,2.9670483e-07,0.7304535,4.7464844e-08
ID_0JB8LL,0.0019596666,0.32620057,3.611771e-06,0.67021656,0.0016195639
ID_JET5YV,0.058803763,0.8029895,1.1012034e-07,0.13820389,2.6897171e-06
ID_LAK00T,0.0010618782,0.9787604,0.00047082538,0.019705402,1.4950139e-06
ID_BDXCTZ,0.009195525,0.9436216,5.241616e-09,0.046474837,0.0007080895
ID_IJTPNT,0.36721578,0.5000964,2.1128853e-05,0.13263421,3.2435586e-05
ID_N1XDCQ,0.00061761495,0.6916706,0.011447517,0.2962462,1.8036231e-05
ID_KAK51X,0.0011039366,0.2130266,1.3262286e-07,0.78579867,7.068266e-05
ID_4L8XWS,0.015758574,0.07387596,1.4288235e-06,0.91036355,4.7277834e-07
ID_U0Y611,0.6599606,0.25518957,4.734243e-06,0.084807955,3.7124624e-05
ID_2I3OJI,0.0045006447,0.94974375,6.9375837e-06,0.045739442,9.253911e-06
ID_B4KO7D,0.009542349,0.871331,2.2006505e-05,0.118754566,0.00035005834
ID_BA7P4A,0.0118814325,0.40584794,0.0023493322,0.5796853,0.00023602622
ID_QI5FV5,0.09348425,0.17523424,1.2712338e-08,0.7312765,5.026571e-06
ID_QWQEGA,0.0008060562,0.15674593,6.87846e-06,0.8371206,0.005320468
ID_J0YZBH,0.0038136346,0.25729886,1.6567544e-07,0.73888427,3.066664e-06
ID_Z7TGOD,0.037131887,0.75855535,1.4156502e-05,0.20429403,4.5823804e-06
ID_95WUY5,0.0021365066,0.9851842,2.8111528e-05,0.012650022,1.1427212e-06
ID_G2LXER,0.036530808,0.10061949,2.9959544e-06,0.86283416,1.2651496e-05
ID_36MSZO,0.013667446,0.08384714,1.0692906e-05,0.9024495,2.5203128e-05
ID_HUEZ3W,0.00024435745,0.35580835,1.6691834e-08,0.6439181,2.9182193e-05
ID_TCBTLT,0.00095134333,0.05062482,0.00060425425,0.9442758,0.0035438044
ID_GHO8VA,0.4691648,0.3284506,0.00012294819,0.19974788,0.0025138217
ID_W3E6QM,0.030891104,0.36988893,0.01731789,0.58186364,3.8391958e-05
ID_QH048Y,0.0002315545,0.06709035,0.00020736411,0.9318464,0.00062435045
ID_XFG3GS,0.0003504346,0.3748386,3.23029e-08,0.6247971,1.3796044e-05
ID_NGM1NP,0.0033338715,0.9854634,5.2987986e-07,0.011201865,4.5467274e-07
ID_NA0POH,0.006369423,0.5326763,1.8165443e-05,0.44431236,0.016623767
ID_SVNBJD,0.94627917,0.0061572357,4.3094715e-06,0.047559332,3.506997e-09
ID_G71R7J,0.0007244083,0.8092284,2.7778571e-05,0.18999639,2.2983719e-05
ID_CODNFI,0.10850252,0.31700993,0.0012274738,0.57319295,6.7114925e-05
ID_VODCEQ,2.2928738e-05,0.0003381531,8.6898586e-07,0.0017042507,0.99793386
ID_UBJT93,0.16006395,0.45579073,3.4725887e-05,0.384109,1.5467535e-06
ID_8U3HPS,0.011317319,0.64969265,1.4164628e-08,0.33898997,1.0667782e-08
ID_K6VAZQ,0.5789297,0.29241195,6.380773e-05,0.12398866,0.004605855
ID_51TPIT,0.39273965,0.34227967,0.006872087,0.25780547,0.00030304995
ID_1RD0NP,0.60684764,0.31100667,0.00010971312,0.08200018,3.584422e-05
ID_RETKLP,0.006985773,0.9889563,1.9339004e-07,0.004057658,9.60671e-08
ID_HF4LT9,0.01112707,0.45377746,2.0676603e-07,0.53509396,1.3439986e-06
ID_YP8D9E,0.17515753,0.012343326,2.5628137e-07,0.8124987,2.0566411e-07
ID_UA13ZH,0.2551131,0.31506464,1.8644072e-05,0.09354362,0.33626002
ID_25KGFN,0.0005013955,0.9812688,7.383191e-10,0.01821711,1.2658519e-05
ID_PCID8L,0.01280631,0.42020312,0.0002742152,0.5667163,4.54559e-08
ID_BVNXSJ,0.0011745283,0.8175097,3.705759e-05,0.18127796,7.721955e-07
ID_B4LFPH,0.8836342,0.09178926,0.0012287305,0.02334405,3.7659581e-06
ID_QOBWZ7,0.008246848,0.7760209,1.2265921e-05,0.21571204,7.956204e-06
ID_37BUOB,0.100270055,0.42533535,1.7195558e-05,0.4743764,9.2655694e-07
ID_MDTBWN,0.00037215286,0.78403664,2.9182864e-05,0.21556167,3.290088e-07
ID_VFGU58,0.014845448,0.9002438,1.2635658e-06,0.08490883,6.576093e-07
ID_DNIWJ8,1.34015445e-05,0.5535685,1.1280883e-09,0.44640967,8.434581e-06
ID_P7SMIM,0.011882496,0.8456252,8.128417e-06,0.14246677,1.7430866e-05
ID_WGF2FP,0.0007479264,0.23293658,2.0552574e-05,0.76627994,1.5035709e-05
ID_DUTC7L,0.00062814023,0.9088359,2.774564e-09,0.02027976,0.0702563
ID_5JWYST,0.14335498,0.6918835,0.023559803,0.14117028,3.1392086e-05
ID_0QNKUJ,0.92133796,0.05576763,0.0077997353,0.0150660025,2.862753e-05
ID_EC7OBD,0.10846104,0.6438526,0.22921637,0.018393375,7.66364e-05
ID_R86U0A,0.0010472345,0.95631963,4.943073e-08,0.042632803,3.184263e-07
ID_HW5OP1,0.55523086,0.14870425,0.0032980016,0.29273325,3.3698423e-05
ID_NSRNYQ,0.003989113,0.7329466,1.4906199e-05,0.13980703,0.12324237
ID_P86HY4,0.8307636,0.031041665,0.0002270489,0.13796595,1.643513e-06
ID_VVVQCT,0.003217009,0.61576223,2.1096412e-05,0.3809971,2.6138373e-06
ID_SST41Y,0.5203787,0.43425068,0.01877437,0.026596105,1.4958344e-07
ID_0TY9IM,0.0026303823,0.13141003,2.8815823e-06,0.86492836,0.0010283504
ID_WOA153,0.035062436,0.80656064,9.275738e-05,0.15804528,0.000238855
ID_ZNK7TX,0.00016325813,0.8386876,1.5186501e-07,0.15775163,0.0033973777
ID_R8BISJ,0.022223312,0.83680433,0.000983104,0.13998929,2.9447217e-10
ID_ZZKBC3,0.010611388,0.78833354,0.003213846,0.19747481,0.0003664747
ID_3E4OER,0.12335731,0.76607436,3.4730551e-06,0.10933949,0.0012253238
ID_FDZ1JX,4.9035178e-05,0.48015568,1.8628167e-07,0.5184539,0.00134117
ID_OTZKZV,0.653947,0.27887586,8.18842e-05,0.065510504,0.0015847773
ID_VBR4I6,0.64281416,0.2497434,4.8219766e-07,0.10735401,8.800517e-05
ID_ZOMNPA,7.975742e-05,0.10916084,7.5278294e-08,0.86903286,0.021726467
ID_Z7QRDW,0.04120664,0.51448345,5.0196996e-07,0.44408542,0.00022399702
ID_KG0QAG,0.9396992,0.059684392,5.6632957e-06,0.00061063585,1.2474547e-07
ID_AQHYT4,0.61346775,0.19516937,1.1077366e-07,0.19128868,7.40656e-05
ID_YGNIN8,0.63778144,0.2610511,4.2248366e-06,0.10064899,0.0005141533
ID_64AVTJ,0.004010528,0.99122846,5.9801856e-08,0.004758248,2.757619e-06
ID_7P9I51,0.00016574071,0.027961785,1.3252738e-05,0.97166145,0.00019784119
ID_KU32CO,0.026149735,0.51223296,6.8304685e-06,0.46161023,2.575337e-07
ID_C7JJDM,0.0037141484,0.058719173,5.4565863e-09,0.9375667,4.377469e-10
ID_XYIHQU,0.023036469,0.3034085,0.0001303541,0.05060845,0.62281626
ID_VNVO1M,0.0004389902,0.93342996,5.656572e-07,0.06440126,0.0017292589
ID_ORJEN4,0.933389,0.020105962,2.5606923e-05,0.046474516,4.939087e-06
ID_IIIOR8,0.08288516,0.33630037,3.9967817e-05,0.58073694,3.7541347e-05
ID_L32D4K,0.94105935,0.0069766254,0.031222105,0.020740662,1.2039671e-06
ID_M4QB9S,0.005562429,0.8244397,0.00090297114,0.16901565,7.9181154e-05
