ID,DR,G,ND,WD,other
ID_IVVF9P,9.231207e-06,0.7029557,3.6299147e-07,0.29701686,1.7897395e-05
ID_UC7O8Y,0.82074726,0.008955834,7.348266e-09,0.17029698,1.4870251e-09
ID_E2FSG7,0.01084867,0.5921197,1.1254033e-06,0.39670074,0.00032975894
ID_DO4HQU,6.0204735e-07,0.9746962,1.0083668e-09,0.0252673,3.582579e-05
ID_0ZM16B,0.75520396,0.22663802,0.00021898531,0.005951241,0.011987736
ID_86ITJE,0.1879051,0.35231826,9.850345e-06,0.45751634,0.002250494
ID_RWSPOP,0.37390906,0.4128016,0.0005108931,0.18624209,0.02653634
ID_GB417B,0.045721214,0.15610482,8.144206e-08,0.7945141,0.003659733
ID_4OST8C,0.00016540872,0.6605433,0.00047598363,0.3388131,2.2599872e-06
ID_LELIUZ,0.009125771,0.94460964,0.0003741266,0.045889076,1.3670299e-06
ID_W2UX9J,0.7566934,0.12200488,1.3737031e-05,0.12113489,0.00015311231
ID_FQ3SXF,0.002704432,0.0022763691,8.6568965e-09,0.00022661278,0.99479264
ID_POB44S,0.0016506306,0.8243864,1.836084e-07,0.17395929,3.5106066e-06
ID_JZ45TY,0.24332178,0.0029296263,0.7519994,0.00174241,6.800875e-06
ID_H5YZD0,0.55749243,0.3061644,6.18549e-05,0.13627985,1.4530739e-06
ID_9X38PX,0.0024314274,0.1499138,4.0661138e-07,0.8476515,2.9238936e-06
ID_8NJJ4F,0.0041560098,0.9608267,8.9446885e-09,0.015036044,0.019981183
ID_Z76KGN,0.00019385769,0.0543825,1.7612637e-08,0.94542336,3.489969e-07
ID_1SD31O,0.009638873,0.9052769,1.6502604e-06,0.08507828,4.2924185e-06
ID_E77YVJ,0.04674338,0.51016587,6.004344e-06,0.44057098,0.002513725
ID_2HE1K5,0.07032031,0.87453884,1.0221531e-05,0.04777989,0.007350824
ID_NEPYI5,0.004354919,0.54696894,0.0017829139,0.41406542,0.03282784
ID_I8HMIM,0.23558937,0.071698755,7.9776424e-07,0.6919882,0.0007228818
ID_CZG8AU,0.0030327814,0.9950905,1.4445482e-05,0.0018621249,5.496902e-08
ID_DXFPN6,0.19934268,0.726815,0.0004750164,0.07336541,1.9480035e-06
ID_QE2L32,0.0001634386,0.35808495,0.00044502062,0.64121395,9.264034e-05
ID_C2TBGD,0.75438356,0.082143135,1.953524e-06,0.16347069,6.34416e-07
ID_I4MDQ3,0.99763644,0.00078436505,4.6038817e-08,0.0015792504,2.817884e-08
ID_RX0S61,0.016498564,0.9109422,0.00021127686,0.07160128,0.0007466153
ID_N1JFAK,0.9932748,0.0020896874,1.496072e-09,0.0046355464,9.03249e-09
ID_CVZ44K,3.5554228e-06,0.49799234,1.5133594e-06,0.50200254,9.9158314e-08
ID_RWODWA,0.096148886,0.02956692,3.7291934e-06,0.8742379,4.255846e-05
ID_Q47I7D,0.00060075126,0.007485802,2.3019659e-06,0.9919016,9.625246e-06
ID_42RZRK,0.97027874,0.008652174,0.00029283008,0.02077433,1.8754531e-06
ID_KCY1HN,0.00025172564,0.9948783,1.3318001e-07,0.004869827,5.7058216e-08
ID_LRKN8N,0.0010354194,0.8192245,9.995403e-05,0.17962398,1.6190144e-05
ID_RG6P47,0.00024454977,0.21065843,0.00044132958,0.78863955,1.6133485e-05
ID_ERW8NF,0.00027862843,0.99454767,6.61653e-08,0.0024234473,0.0027501355
ID_BWHGZ9,0.00048721576,0.64324725,3.6513487e-07,0.356263,2.1379988e-06
ID_TG5NVD,0.00013490915,0.78879964,1.4254743e-05,0.21091844,0.00013275199
ID_5Z458K,0.00075232,0.9813517,1.1862763e-06,0.017877895,1.6988175e-05
ID_N5KQ0H,0.0011680201,0.35823452,0.013007187,0.62755096,3.926589e-05
ID_MNG0YK,0.008047106,0.06309748,3.0031574e-06,0.9286233,0.0002290483
ID_5UDV9R,0.74070215,0.09354919,0.013633172,0.152076,3.948588e-05
ID_PUO9L8,0.008703542,0.53906924,0.018157126,0.42518437,0.008885672
ID_8XREDT,0.00017473253,0.4377355,1.1292154e-09,0.56208813,1.6414601e-06
ID_HY88QU,0.0009565914,0.8032777,3.7212384e-08,0.19455123,0.0012143563
ID_I1KJKD,0.005032045,0.05987295,0.00036678687,0.9341892,0.00053896493
ID_0K5WE2,0.2829742,0.5387184,1.1528756e-05,0.17826684,2.9029956e-05
ID_MMCXEN,0.0004248589,0.8270068,5.001095e-10,0.17256811,2.681144e-07
ID_JLY3PF,0.76738375,0.14312544,3.4010092e-05,0.089452446,4.323176e-06
ID_643UW5,0.5316395,0.4248375,2.1350244e-05,0.043501526,6.382256e-08
ID_9AUGX4,0.5068917,0.1031352,1.4460664e-05,0.3882581,0.0017006025
ID_8A0QEM,0.7943349,0.009744375,0.09830314,0.09757784,3.9650567e-05
ID_DBS5PR,0.62674767,0.1829062,2.7129215e-06,0.19034128,2.1472542e-06
ID_AULEFT,4.194184e-05,0.08208917,1.2661611e-07,0.91785526,1.3472138e-05
ID_RY9IPA,0.035650693,0.73890245,0.16754742,0.05758146,0.00031805277
ID_R803GA,0.0023981377,0.21430005,7.802564e-05,0.78315943,6.433437e-05
ID_V8M12Z,0.08339452,0.35255876,1.2608044e-07,0.55911034,0.004936282
ID_KO9JFA,0.00063788256,0.002534197,7.5819867e-07,6.146021e-05,0.99676573
ID_FWYJGK,0.0003413599,0.96977264,5.994591e-06,0.029866371,1.3720237e-05
ID_KRF9BJ,0.8486615,0.068657614,0.07076203,0.009469291,0.002449542
ID_J8T4EI,0.0022033975,0.1668905,8.1259e-05,0.8308215,3.2765963e-06
ID_5JRQW7,0.9747781,0.0038010166,8.536286e-09,0.021420887,1.176244e-08
ID_9OQWZY,0.12398804,0.75913537,1.151691e-05,0.116771,9.417383e-05
ID_BHHZ30,0.94897515,0.019803224,0.0003938501,0.0307568,7.108837e-05
ID_5WBY2W,0.0009796314,0.46337888,4.4439733e-07,0.53561944,2.1621134e-05
ID_V73V9Y,0.0023255465,0.26106498,1.1561757e-05,0.73639214,0.00020580017
ID_8MDXI0,0.73313034,0.032201797,8.200742e-10,0.23451078,0.00015702448
ID_7SHEUW,0.036429252,0.23352195,5.952051e-11,0.7300464,2.45183e-06
ID_V502Q4,0.052945524,0.15131797,1.3632426e-06,0.77910566,0.016629517
ID_ZY8TXZ,0.11102755,0.37964922,1.154876e-05,0.16989186,0.3394198
ID_ZBBPZI,0.00032791734,0.28283736,4.2846474e-07,0.7168329,1.4488141e-06
ID_F42T5G,0.9997317,0.00023749478,5.8317855e-08,3.0815037e-05,2.7398233e-11
ID_2J60QH,0.0066980207,0.4940084,9.5944015e-06,0.4992479,3.6101905e-05
ID_I9ZR5R,0.0060286126,0.71156937,2.0904539e-11,0.28240198,6.188293e-10
ID_VE2N6W,0.88103646,0.10843061,4.9735183e-05,0.010476764,6.383374e-06
ID_3TOAYK,0.99396175,0.00565574,3.6182732e-07,0.00025962802,0.00012254115
ID_E33MIJ,0.0003300656,0.10310135,2.3857336e-08,0.8965601,8.520328e-06
ID_6BEFY7,0.009623214,0.9272789,1.6077984e-05,0.06299754,8.4274114e-05
ID_G3ZCJY,0.015936943,0.015551063,2.7145961e-05,0.96848476,1.4148792e-07
ID_Z53WRA,0.017154671,0.0058236555,0.9768454,0.00017618817,1.8243405e-07
ID_73ULC6,0.90976745,0.06605553,0.002755371,0.0121423155,0.009279313
ID_CU680W,0.11515717,0.8124509,1.6811964e-07,0.072390474,1.329802e-06
ID_EZFGBY,0.7601163,0.21596736,0.00011247875,0.023769949,3.393823e-05
ID_0E012A,0.0025834008,0.54591805,0.0018101542,0.44908434,0.00060411217
ID_K0IZJJ,0.00077067554,0.50055045,8.0358166e-07,0.49856323,0.00011487977
ID_ST4FBR,0.019122703,0.18188289,0.0014101241,0.7975412,4.30409e-05
ID_0PRO44,0.012268251,0.95197344,2.333543e-05,0.034632355,0.0011026094
ID_4RUSP9,1.3849791e-05,0.9888467,3.0995666e-09,0.011083475,5.5962675e-05
ID_VYNC86,0.00039354624,0.3973608,5.2044677e-05,0.60218096,1.266989e-05
ID_GQMLMW,0.0038893528,0.35774437,5.2630083e-09,0.6383662,1.1203096e-08
ID_GLIPQ0,0.89113593,0.035467047,1.5490055e-08,0.07339692,7.813161e-08
ID_310OCI,0.9888593,0.005898408,0.000878597,0.0043637315,6.5722245e-09
ID_2W1W1O,0.0012742833,0.92304116,1.1610249e-05,0.07538069,0.00029223386
ID_FVB5RT,0.93983907,0.008468819,7.569083e-08,0.05169194,4.5358206e-08
ID_X2MH06,0.0014417494,0.97659814,2.0951218e-05,0.021921901,1.7172839e-05
ID_X6RJ20,0.46537858,0.4218628,7.369989e-06,0.11274238,8.813416e-06
ID_B0T94H,0.0028885582,0.08168528,0.00014628863,0.915279,8.818543e-07
ID_M3L2PD,0.9956605,0.003253974,5.3657634e-05,0.0010318273,5.1461555e-08
ID_3K6MUX,0.08663665,0.52985597,0.0011458906,0.3822716,8.984728e-05
ID_7F2NE1,0.80338645,0.17274004,0.00915815,0.014679748,3.5610097e-05
ID_OF57I6,0.34027112,0.13340227,1.9722877e-06,0.526319,5.5921973e-06
ID_U5P0NS,0.0005306048,0.09306195,7.6597295e-05,0.8819845,0.024346378
ID_HUKCIM,0.0057516727,0.045740724,6.000605e-09,0.0037014985,0.94480616
ID_Z7BMU0,0.005158443,0.19109173,2.7638396e-05,0.8037026,1.961619e-05
ID_KPYFZD,0.00047126185,0.29847,2.6142451e-11,0.70105845,3.5458518e-07
ID_TRU0F3,0.85476977,0.009047832,0.10287371,0.031078719,0.0022300126
ID_VEQ6SG,0.00070264406,0.2048252,6.4849695e-09,0.7944719,3.1975242e-07
ID_5CFW2B,0.96170187,0.018742844,2.9045774e-08,0.019555233,3.166677e-09
ID_N9TD7A,0.0006827577,0.42584428,6.338994e-08,0.5734727,2.505304e-07
ID_3OSER9,0.011595557,0.3111335,5.3281274e-06,0.67719847,6.714544e-05
ID_HDKVAU,0.30291182,0.4982919,0.0049335063,0.19384702,1.5694111e-05
ID_57P05Q,0.14097977,0.5416367,0.019603722,0.29770133,7.850971e-05
ID_37Y8YT,0.0008910817,0.46212062,2.3645293e-07,0.53552705,0.00146107
ID_ITBYO8,0.00033577086,0.73304176,2.745876e-06,0.26640466,0.00021505897
ID_5SO5OD,0.9640694,0.0018780485,1.5406833e-07,0.034052387,3.810218e-09
ID_PXTIKE,0.02262273,0.051072497,1.4742371e-06,0.92509234,0.0012110132
ID_AFDB6Y,0.04843293,0.7596059,0.16403455,0.027926663,4.8127838e-08
ID_KDIUBU,0.0073296516,0.92942315,2.6620799e-05,0.061231956,0.001988635
ID_LV0NZW,0.01836904,0.6754319,6.5355525e-06,0.30151996,0.0046725175
ID_9N7RWO,0.98252064,0.0017055251,3.3548417e-08,0.015773874,4.6815544e-11
ID_KTP9F9,2.2576693e-05,0.9632351,7.3211803e-10,0.03674184,4.6996954e-07
ID_2CVWLS,0.000104135324,0.97213215,6.088896e-11,0.027643057,0.00012067818
ID_KP0FRS,0.0033091947,0.9186845,4.51342e-07,0.07798599,1.9893349e-05
ID_2VUUDR,0.98194385,0.00812507,1.8480139e-06,0.009920459,8.832152e-06
ID_510IVN,0.1107575,0.18253565,6.904944e-06,0.70669746,2.4816509e-06
ID_0GN7LK,0.0051632323,0.83745897,1.1723565e-08,0.15737683,8.7638125e-07
ID_D4G50Z,0.9466269,0.0150307845,4.7142404e-08,0.038342144,2.0986484e-07
ID_MJPXQV,0.26646066,0.04480466,3.9763586e-06,0.68854517,0.00018557947
ID_WPXCWU,0.019194087,0.07075325,3.292843e-07,0.9091564,0.00089597836
ID_8HN75E,1.0856648e-06,0.63031954,1.9791555e-09,0.36967936,5.9953905e-08
ID_Y9I2Y7,0.101249844,0.019332867,0.000121541816,0.87924415,5.1582316e-05
ID_XVPPUY,0.06408147,0.1147802,1.5841321e-06,0.8211358,9.629474e-07
ID_V81T9N,0.9644408,0.017741924,7.0038936e-05,0.017733153,1.40131315e-05
ID_RYQBDZ,0.14564833,0.79860854,0.002383369,0.05291944,0.00044037236
ID_8VWQMO,0.99437743,0.003923584,1.0202724e-06,0.0016979391,2.5569888e-09
ID_328QED,0.000483987,0.90883243,1.7601493e-12,0.090682514,1.0124629e-06
ID_2Z5A52,0.00021460433,0.24646372,9.392767e-05,0.75319713,3.0608324e-05
ID_VC6E85,3.140963e-05,0.8180579,2.3431221e-09,0.18190485,5.799236e-06
ID_2QRYHE,0.00037168275,0.4422727,2.8383253e-08,0.5573453,1.0280239e-05
ID_I9WX5V,0.00054013997,0.9760681,1.0098627e-10,0.023389792,1.9244576e-06
ID_SWXHRW,0.00038871754,0.6238077,2.39691e-05,0.37570778,7.185839e-05
ID_M193WE,0.0075813965,0.9762403,0.0063232165,0.009846756,8.4055655e-06
ID_HWW4N0,0.0037391419,0.8195774,3.2505657e-05,0.17658174,6.931902e-05
ID_GMEJOF,0.9951717,0.00077835034,6.5193867e-10,0.004049965,2.6472298e-11
ID_35HYVX,0.0030512249,0.19146888,0.00037289746,0.8050489,5.8163714e-05
ID_5SJLJ2,0.008015794,0.22285411,0.00027313057,0.7688384,1.856158e-05
ID_HKN703,0.57240593,0.39526585,9.3461e-07,0.032327313,2.2289335e-08
ID_R3T8SE,0.15231286,0.7832468,5.3213427e-07,0.05876044,0.0056793075
ID_D1SL0K,0.24346517,0.4467142,1.0311412e-05,0.30980095,9.363476e-06
ID_W09ZGM,0.89455587,0.10028329,6.968435e-07,0.00514207,1.8012634e-05
ID_HBL53O,1.6320697e-05,0.9249199,3.9955065e-08,0.074960195,0.0001035855
ID_SVH95U,0.029401405,0.747095,0.05242226,0.17103153,4.9768863e-05
ID_6NQYS4,0.34589413,0.46156013,0.0065629017,0.17998451,0.0059983
ID_2HGM5R,0.30495834,0.59854937,2.95486e-06,0.09648928,8.470714e-08
ID_WEZ6TC,2.7930033e-05,0.7013004,9.089294e-06,0.29862896,3.3617132e-05
ID_33FD98,0.9639946,0.031084653,6.1280356e-05,0.0048590945,3.5045798e-07
ID_K4SH0D,0.026461208,0.6802491,0.00012855833,0.29314017,2.0956531e-05
ID_SDTJLG,0.0024347773,0.9250896,0.0031955882,0.06927664,3.324542e-06
ID_R45RP8,0.010713264,0.79147243,2.0857122e-05,0.19777954,1.3981885e-05
ID_VBXDJS,0.018088752,0.93391216,1.9845069e-05,0.047956247,2.3033774e-05
ID_72ENW2,0.0068364893,0.790332,0.00022135158,0.20260507,5.0925837e-06
ID_PAKZ4R,0.0010676472,0.8767311,0.03896434,0.083236724,2.4291276e-07
ID_CAGWG7,0.0023189597,0.3804132,9.826077e-05,0.6169814,0.00018817451
ID_L989LJ,0.046707842,0.57784164,0.0005022154,0.37420622,0.00074207084
ID_2FORGD,0.00688658,0.42491224,0.08304181,0.4851589,4.500073e-07
ID_YP1JA9,0.011317503,0.16358057,3.333545e-10,0.8251019,9.579516e-08
ID_Q6MEH7,0.52698624,0.24555077,2.6959196e-06,0.22745873,1.5934332e-06
ID_OGN2OB,0.59485465,0.38470572,0.00013430361,0.02030513,1.7154176e-07
ID_XNQSVO,0.39581075,0.5756638,2.2611665e-08,0.028523335,2.0514112e-06
ID_RD7WWF,0.0010192066,0.97028494,2.3590594e-06,0.026391042,0.0023024757
ID_LKT7JM,0.00035495652,0.056281727,9.759288e-06,0.94335026,3.3975425e-06
ID_QJNPNN,0.0029921294,0.9610516,6.84357e-07,0.035955574,3.55958e-12
ID_336VRJ,0.0035780282,0.81687677,0.00013693397,0.17940812,1.3591323e-07
ID_YVKXLN,0.024696985,0.3355421,0.0006437709,0.6390203,9.680578e-05
ID_NZ3OYW,3.923923e-06,0.5639169,9.23143e-08,0.4360728,6.2485565e-06
ID_GZ1KNL,0.0017172031,0.8503242,3.344911e-07,0.14795278,5.522144e-06
ID_QII112,0.00078092626,0.37003985,0.00010632939,0.6290575,1.5332058e-05
ID_U4PBE4,0.11768535,0.10124195,0.33807448,0.4429817,1.6587323e-05
ID_GJXY6Q,0.00043673272,0.994128,2.8229675e-08,0.005429794,5.4818006e-06
ID_QO5C09,0.013603509,0.8533399,4.790723e-08,0.13305643,1.5551954e-08
ID_40MFW6,0.00021611352,0.86379206,5.0836957e-06,0.10620576,0.02978096
ID_KUWQ6S,0.70637554,0.12463825,1.07675895e-08,0.16898616,3.0737144e-08
ID_WSV4MA,0.20343359,0.05573813,6.3669766e-05,0.7407281,3.6486468e-05
ID_MLG9KE,0.95332175,0.011148128,0.029153408,0.0015525118,0.004824224
ID_8QCVI7,0.8882036,0.063528225,0.0018253619,0.04644266,1.2885091e-07
ID_4HFH19,0.3021839,0.09783912,0.0016266269,0.5978018,0.0005485575
ID_QLQA7E,0.53904605,0.03958303,0.024405427,0.39696535,1.311523e-07
ID_81J6SS,0.96865875,0.018971395,3.4052647e-08,0.012369777,1.05361146e-07
ID_NKN2DA,0.014113495,0.5294221,9.463059e-09,0.45291865,0.0035457418
ID_P7T189,0.7992723,0.020666452,2.3733278e-07,0.18004858,1.24868475e-05
ID_DC45V0,0.00012363726,0.16835383,6.4604336e-08,0.83152246,2.8251609e-08
ID_9GWWW8,0.002131127,0.31691122,4.3691216e-08,0.68095726,3.666114e-07
ID_RTF5GW,0.0018388632,0.048307687,0.0001696254,0.94968116,2.5927836e-06
ID_BY9AD0,0.25714797,0.22994086,1.0510316e-05,0.5124037,0.0004969459
ID_VYMMC8,0.0055563482,0.09362096,8.574031e-05,0.90065104,8.588926e-05
ID_QWBOOP,0.00012637807,0.1504444,1.5089577e-07,0.8494283,7.0909186e-07
ID_3OUDAQ,0.19782764,0.72755456,0.00013992439,0.025097882,0.04938006
ID_7O6NJ7,0.0065478585,0.0179613,1.340174e-05,0.9754769,4.929677e-07
ID_7Q901I,0.003815737,0.5748644,2.2106673e-05,0.4212826,1.5217026e-05
ID_IV0GY6,0.01697655,0.9637929,1.8556786e-06,0.0102598155,0.00896883
ID_OQPD6Y,0.8969625,0.008477001,0.028145185,0.014007951,0.05240725
ID_5BUTEA,0.012302344,0.35857826,0.09700252,0.52932924,0.0027876429
ID_NQCACT,0.9908562,0.0030803028,1.1197131e-09,0.0060635414,4.7504805e-09
ID_JLW6DI,0.4539762,0.4891089,0.008165255,0.04874887,7.4167104e-07
ID_482A1L,0.99181366,0.002567401,2.7420325e-05,0.0047966917,0.00079485687
ID_RS6GSX,0.008581918,0.33209202,1.35488705e-08,0.65930754,1.8549717e-05
ID_W23H1P,0.100196935,0.58126825,4.8963146e-05,0.31814125,0.00034462116
ID_HOCLRU,2.8841994e-05,0.091892794,1.3676036e-07,0.90804845,2.9759382e-05
ID_Q0QCE7,0.0030596703,0.050515518,4.69894e-06,0.9464168,3.2414075e-06
ID_083WPP,0.010848781,0.76834285,1.9833439e-07,0.2208081,5.9481195e-08
ID_3U35DL,0.06092189,0.79426837,3.2720614e-08,0.14480957,1.8458351e-07
ID_Q6XA8H,0.03927744,0.4278,1.5925245e-08,0.53292257,1.6705111e-09
ID_E91TNS,0.010400205,0.7680678,0.0019612052,0.21269828,0.006872513
ID_13MQ9A,0.85540396,0.11866786,0.0024142137,0.023460979,5.300707e-05
ID_X6W0EM,0.097310424,0.7526415,3.723591e-06,0.1489898,0.0010546016
ID_VREM39,0.00078494276,0.00022749024,0.9989693,1.8035276e-05,2.2467515e-07
ID_PE6LLF,0.25034875,0.07373599,8.157669e-08,0.67591524,7.815146e-09
ID_CI1N9P,0.00021510023,0.045913078,0.00027097092,0.9536008,1.4179145e-09
ID_OTUSP3,0.35407317,0.10803595,6.333015e-05,0.5378258,1.7248855e-06
ID_OQ3MLZ,0.01699852,0.8905016,5.132557e-06,0.088464774,0.004030001
ID_R8D55K,0.00016098445,0.18099894,0.0003528076,0.81845266,3.461411e-05
ID_WVFQYF,0.00080785336,0.005981389,0.9717177,0.021492962,6.5958634e-11
ID_0GOM26,0.0038213336,0.55494875,3.3892127e-07,0.44029722,0.00093236554
ID_R87EGY,0.00070398353,0.20336758,1.4050415e-06,0.7958498,7.72553e-05
ID_81U8LA,0.008059759,0.59924203,9.476724e-09,0.3926973,8.8210226e-07
ID_GTZNSR,0.5931785,0.2138408,5.523202e-07,0.19292384,5.627692e-05
ID_EA54PQ,0.00012397506,0.2282748,0.00031565648,0.7712851,3.8422564e-07
ID_SYM5A6,0.35676873,0.6234669,2.156501e-06,0.019762134,1.2153395e-10
ID_GR02Q8,0.0021075408,0.17809863,0.6269959,0.19187099,0.0009269315
ID_7G19M1,0.0032727479,0.100021765,7.099788e-07,0.8967043,4.0504867e-07
ID_KY2BPP,0.020011071,0.8698205,1.0030431e-05,0.11015778,6.4776987e-07
ID_1TD81H,0.21674831,0.39365128,5.0356437e-07,0.38955164,4.8283066e-05
ID_YZG2KC,0.98331475,0.0054255496,0.00941515,0.0018445583,4.0461023e-10
ID_UP5DGQ,0.00045794042,0.06915054,3.705689e-10,0.93036777,2.3766688e-05
ID_UAJSG3,0.44900241,0.23198113,3.2066175e-05,0.30244645,0.016538039
ID_T3FJJ2,0.82144165,0.03755531,0.00010497804,0.11788024,0.023017844
ID_KC3B8G,0.22204721,0.21945025,3.8140203e-07,0.55850196,2.3525972e-07
ID_Q9DO18,0.0061632115,0.5738962,1.1232928e-05,0.3769149,0.043014433
ID_9E6YHR,0.098969735,0.7257528,0.0025160962,0.17259721,0.00016420824
ID_FVVBF5,0.5476831,0.23858967,9.4357995e-07,0.21372405,2.3164819e-06
ID_9VN7SZ,0.049668156,0.2281911,2.3276273e-06,0.72213835,1.4887478e-07
ID_HIPJ3T,0.63210756,0.22370207,1.2400884e-06,0.14417082,1.8417406e-05
ID_LIVT38,0.0011689399,0.96972084,0.00045546552,0.028621323,3.3372067e-05
ID_6N1ZRE,0.0015047998,0.07861086,0.00026369691,0.91960615,1.4414955e-05
ID_YN0OT8,0.002033,0.21026517,9.466092e-07,0.7877007,1.6908325e-07
ID_TPXFZN,0.00079324626,0.92728925,4.937553e-07,0.071889155,2.795668e-05
ID_WN96L7,0.11067142,0.7127431,0.0001299947,0.1764536,1.9153595e-06
ID_77Z5JF,0.59013164,0.35501125,7.2703114e-07,0.054534648,0.00032178743
ID_OGHJX3,0.024227351,0.038031153,0.0005022263,0.9371998,3.9457896e-05
ID_E3QM5A,0.0015276407,0.38851997,3.3469693e-08,0.6099484,3.9169427e-06
ID_PLIY8Q,0.9856182,0.011923558,5.918024e-06,0.002449909,2.4408337e-06
ID_BUQPXQ,0.32467273,0.0066394876,1.9476181e-05,0.668666,2.3265952e-06
ID_IDF3LO,0.0003265672,0.6704256,1.8497401e-06,0.32923073,1.5218137e-05
ID_XCXUHO,0.002872213,0.53306663,0.010319831,0.4537277,1.3601554e-05
ID_4Y41FE,0.012694037,0.6192806,1.0282297e-07,0.36782414,0.00020115134
ID_AFA69S,0.014880435,0.9844057,8.39849e-06,0.00070532365,2.0379457e-07
ID_XCC2N1,0.00043799364,0.32441747,0.003037954,0.672106,4.8762445e-07
ID_PUSQZ3,0.00032143487,0.26649895,6.143528e-10,0.7331783,1.2653103e-06
ID_D6FMPT,0.00937292,0.8819087,4.5512743e-06,0.10871372,7.2115625e-08
ID_I09CN4,9.120287e-05,0.39633065,1.0126342e-08,0.60355395,2.4176012e-05
ID_B4FAQL,0.14385745,0.69516486,0.01093068,0.15004076,6.150563e-06
ID_9HOZM1,1.3332727e-05,0.98968655,1.6058527e-08,0.0103001045,2.1015016e-08
ID_CMC6NI,0.17614211,0.58012426,1.5269441e-05,0.24350403,0.00021438768
ID_MA7VG0,0.010128218,0.9746368,0.0006142899,0.01316644,0.0014543256
ID_BAJR7X,0.8965984,0.09381134,0.0006774266,0.008418064,0.00049475
ID_CV06EX,1.4336218e-05,0.17622419,1.3034183e-10,0.82374555,1.5896208e-05
ID_6FP74V,0.8320881,0.0837113,1.7360081e-07,0.08420041,2.1996856e-08
ID_33AYAI,0.051395006,0.20802212,4.7878624e-05,0.7402431,0.00029189777
ID_MMRH0A,0.015426601,0.859992,1.2788709e-09,0.12454109,4.031147e-05
ID_870TTX,0.9047037,0.08772047,2.2216771e-05,0.007552582,1.0786122e-06
ID_XT3TVV,0.0004548067,0.723743,5.6582525e-07,0.27580163,2.3743505e-09
ID_ZZGLNR,9.3910756e-05,0.06993683,2.7875696e-08,0.92602706,0.0039421846
ID_775J08,7.655393e-06,0.055487283,1.4295738e-10,0.94449544,9.551544e-06
ID_K7ROQN,0.2801702,0.5171817,0.0010922907,0.20154771,8.067599e-06
ID_0FCBIP,0.003478582,0.3948138,1.7315116e-06,0.6016774,2.8489178e-05
ID_6X4F0L,0.00015193953,0.99306655,3.9703036e-06,0.0066553233,0.00012220892
ID_P1EMTT,0.6110019,0.048990004,0.00071916654,0.33913553,0.0001533193
ID_U4XFDD,0.9519917,0.040916976,5.7477925e-09,0.0062864893,0.00080479454
ID_9ZXULE,0.6017196,0.026342228,3.6538346e-05,0.37190133,2.607761e-07
ID_JWD6QY,5.5882545e-05,0.37498742,4.143132e-08,0.62495667,7.746175e-09
ID_7F0PM3,0.0055137,0.14113788,0.0018470353,0.12536372,0.72613764
ID_TPPCR8,0.995443,0.0040894877,8.874743e-07,0.00046630224,3.5211113e-07
ID_JNB9LZ,0.94110984,0.051908426,1.3198565e-08,0.006981556,1.7239418e-07
ID_76FUFU,0.98429996,0.012859534,0.00015853217,0.0022700394,0.00041199054
ID_ZOGE30,3.2914228e-05,0.03257715,9.516681e-06,0.9672112,0.0001693088
ID_OSGMDD,9.389343e-05,0.5486961,3.619253e-08,0.45120978,1.5095819e-07
ID_2OLFQZ,0.0298484,0.90183204,3.0716382e-08,0.0683071,1.2466003e-05
ID_NRDEO0,0.00013659179,0.9960985,4.2965336e-11,0.0037649353,2.2056032e-08
ID_FVYL1O,0.31008586,0.21858627,2.4248218e-06,0.4713252,1.9812846e-07
ID_6MD7DL,0.15346156,0.82772803,8.358188e-09,0.018810336,6.639601e-08
ID_D5U8ZG,0.0047405516,0.7462787,0.00013102971,0.24884947,2.3197896e-07
ID_AQ09MD,0.0054866713,0.66448396,0.00019245899,0.32132217,0.0085146865
ID_IDWFMI,0.060554806,0.8351309,7.0731915e-07,0.10311461,0.0011990068
ID_R01SS0,0.013407735,0.121113814,3.986269e-06,0.8654481,2.6337068e-05
ID_QL16TF,0.007015813,0.09154068,3.379806e-08,0.9014413,2.1532728e-06
ID_1IM5JW,0.024378924,0.7291752,1.5832838e-05,0.24553163,0.0008984074
ID_NRYV96,0.006894913,0.18142696,0.05718317,0.7544947,2.0913508e-07
ID_IEHNQW,0.7384766,0.18244043,7.5181056e-08,0.07908265,2.5153855e-07
ID_RI3HNN,0.0004593249,0.036149114,3.1303316e-06,0.96333194,5.649693e-05
ID_GG18PQ,0.98868227,0.0056608343,1.1821487e-07,0.0056566973,7.294093e-08
ID_7C3IDM,0.020061962,0.9754194,0.0021552152,0.0023626995,7.184153e-07
ID_NPF74P,0.005065969,0.9745598,1.6389751e-07,0.020342056,3.2081036e-05
ID_UW2U4O,0.065483026,0.87327254,3.3301032e-05,0.059194144,0.002016983
ID_P2KJJ4,0.00018032965,0.11256549,0.00013731165,0.88711655,2.0990656e-07
ID_8778L1,6.5009704e-06,0.3177393,5.2175118e-08,0.68225396,1.9973282e-07
ID_9M5ZVC,0.9858314,0.0066713816,0.0060630734,0.0011134319,0.0003207335
ID_O0QWA6,0.6104392,0.24219532,0.0010785253,0.121366166,0.024920847
ID_ZS4FBU,0.028136576,0.29818872,1.6746722e-07,0.673544,0.0001305125
ID_VBK61X,0.0014797549,0.84183574,0.00028774224,0.12078923,0.035607506
ID_6YT9VJ,0.8213502,0.16224782,8.2597035e-05,0.008878202,0.0074412073
ID_VA9SOP,0.99105257,0.0023164183,0.0064244065,0.00018777892,1.8903242e-05
