ID,DR,G,ND,WD,other
ID_R3T8SE,0.056106966,0.65358967,0.0021703732,0.24814796,0.039984982
ID_D1SL0K,0.08502802,0.726457,0.003045528,0.16602945,0.01943998
ID_W09ZGM,0.14228572,0.8247628,0.00031121483,0.031205624,0.0014346978
ID_HBL53O,6.550218e-05,0.8740753,3.744144e-05,0.12298173,0.0028399876
ID_SVH95U,0.05221129,0.77071214,0.0072292136,0.16644838,0.0033990513
ID_6NQYS4,0.062154163,0.3456518,0.00076838414,0.57714725,0.01427841
ID_2HGM5R,0.5309121,0.30837405,0.008591213,0.14498174,0.0071409266
ID_WEZ6TC,0.0007817769,0.6060221,0.0005458104,0.37039706,0.022253256
ID_33FD98,0.33976752,0.4154486,0.022718308,0.19693601,0.025129579
ID_K4SH0D,0.027351579,0.8778047,0.0003715489,0.093962654,0.0005095203
ID_SDTJLG,0.008261335,0.8449226,0.0008999624,0.14357767,0.0023384178
ID_R45RP8,0.012560983,0.54640925,0.0006330157,0.42611146,0.0142853325
ID_VBXDJS,0.038073808,0.7729084,0.0028795747,0.17960814,0.0065301554
ID_72ENW2,0.018366866,0.46107882,0.0008844404,0.51688755,0.002782364
ID_PAKZ4R,0.021186313,0.883769,0.00019728718,0.09411826,0.00072916574
ID_CAGWG7,0.0033351323,0.66502154,0.0011504067,0.3288832,0.0016096422
ID_L989LJ,0.01289681,0.5947079,0.0006671578,0.38560602,0.006122094
ID_2FORGD,0.0013510364,0.34995055,0.00045932826,0.64448756,0.0037515052
ID_YP1JA9,0.08700958,0.28663853,0.004921093,0.60345984,0.017970989
ID_Q6MEH7,0.2367924,0.21449204,0.020975448,0.5139841,0.013756055
ID_OGN2OB,0.32894984,0.6199795,0.0007246245,0.049383182,0.00096287986
ID_XNQSVO,0.36557367,0.5552164,0.0019340893,0.0743531,0.0029227939
ID_RD7WWF,0.026864216,0.7299206,0.0014646928,0.23022258,0.0115278335
ID_LKT7JM,0.0006078754,0.08634356,0.00039598066,0.9097026,0.0029499938
ID_QJNPNN,0.04456657,0.48480535,0.00105389,0.46540478,0.004169408
ID_336VRJ,0.008207556,0.31053716,0.0020268844,0.6783825,0.0008459051
ID_YVKXLN,0.10789782,0.70173204,0.01794302,0.13959143,0.032835748
ID_NZ3OYW,0.022934,0.62046,0.002345801,0.3415525,0.012707781
ID_GZ1KNL,0.0074922172,0.8044073,0.0005885699,0.14942998,0.03808192
ID_QII112,0.00083214557,0.067543484,0.0002082597,0.8820888,0.04932737
ID_U4PBE4,0.009381163,0.05803051,0.0012462636,0.92934746,0.0019946306
ID_GJXY6Q,0.017502865,0.9812728,3.4348204e-06,0.0012161771,4.6747205e-06
ID_QO5C09,0.02847016,0.62669224,0.0008358262,0.32565126,0.01835054
ID_40MFW6,0.0020584352,0.80803806,0.00017486591,0.15930416,0.030424597
ID_KUWQ6S,0.39551577,0.3261723,0.006574451,0.26877704,0.0029604207
ID_WSV4MA,0.07479836,0.03513557,0.004693916,0.88301957,0.002352547
ID_MLG9KE,0.7290879,0.20283994,0.06236699,0.0025006302,0.0032045709
ID_8QCVI7,0.38468772,0.22724101,0.019927353,0.3647925,0.0033515224
ID_4HFH19,0.030775791,0.72820824,9.7702774e-05,0.23932873,0.0015894937
ID_QLQA7E,0.73510087,0.036707312,0.06392828,0.15785861,0.0064049466
ID_81J6SS,0.7196608,0.24645886,0.00045500728,0.033229772,0.00019551923
ID_NKN2DA,0.00896865,0.7931891,0.00082977035,0.16688639,0.03012608
ID_P7T189,0.4583389,0.18701139,0.017799074,0.332261,0.0045897
ID_DC45V0,0.01056626,0.19657764,0.0016071881,0.789278,0.0019708686
ID_9GWWW8,0.00044165773,0.03616767,0.00019721877,0.9607553,0.0024382167
ID_RTF5GW,0.0033485587,0.17283611,0.00088030397,0.8017969,0.021138096
ID_BY9AD0,0.04055773,0.35548076,0.0060528056,0.58600885,0.011899795
ID_VYMMC8,0.00331608,0.054108825,0.00107619,0.9409782,0.00052068004
ID_QWBOOP,0.0024067324,0.17366037,0.00038028284,0.82015824,0.0033944238
ID_3OUDAQ,0.5674062,0.32888535,0.08016545,0.0208726,0.0026703984
ID_7O6NJ7,0.0299518,0.049471725,0.001593341,0.91747344,0.0015097668
ID_7Q901I,0.0021061413,0.240598,0.0003074348,0.72917855,0.027809843
ID_IV0GY6,0.030214261,0.88005346,0.00032780875,0.08194925,0.0074552535
ID_OQPD6Y,0.7262117,0.013511201,0.16551156,0.07875809,0.016007423
ID_5BUTEA,0.010434442,0.49207354,0.001014336,0.48442572,0.0120519055
ID_NQCACT,0.69128734,0.034665257,0.037540097,0.23128486,0.0052224114
ID_JLW6DI,0.48190755,0.28714636,0.010124555,0.216796,0.004025551
ID_482A1L,0.78594375,0.08481412,0.04119722,0.08159098,0.006453939
ID_RS6GSX,0.03130278,0.08937773,0.001733718,0.8562705,0.021315238
ID_W23H1P,0.07335715,0.7671272,0.003301381,0.14543411,0.010780167
ID_HOCLRU,0.0002228411,0.16673732,8.962055e-05,0.8272035,0.005746726
ID_Q0QCE7,0.0031687145,0.07033903,0.00051071664,0.9184352,0.007546265
ID_083WPP,0.05945102,0.23172168,0.004404263,0.66210026,0.042322714
ID_3U35DL,0.128403,0.69225913,0.0016984288,0.17300558,0.004633784
ID_Q6XA8H,0.011643497,0.400249,0.0010631772,0.559803,0.027241345
ID_E91TNS,0.00017469638,0.76008475,0.00014128146,0.19839554,0.04120364
ID_13MQ9A,0.601651,0.33992347,0.037357453,0.017673507,0.0033945788
ID_X6W0EM,0.027895888,0.7788335,0.001007194,0.18334751,0.008915896
ID_VREM39,0.48728675,0.40795863,0.01764305,0.08646254,0.0006489595
ID_PE6LLF,0.27847257,0.15575977,0.0040280563,0.559347,0.002392629
ID_CI1N9P,0.0067069493,0.25541633,0.00022008758,0.7361859,0.0014707465
ID_OTUSP3,0.042343505,0.08332918,0.0022769142,0.8533651,0.018685231
ID_OQ3MLZ,0.0604586,0.76796037,0.00032417566,0.16926812,0.001988744
ID_R8D55K,0.00013802253,0.15664242,0.00010289254,0.8300214,0.01309527
ID_WVFQYF,0.0077412114,0.06311781,0.0021010337,0.9174682,0.009571681
ID_0GOM26,0.0072859894,0.3678932,0.001088499,0.6036779,0.020054461
ID_R87EGY,0.008545122,0.5135409,0.0007547831,0.45279267,0.024366487
ID_81U8LA,0.02638304,0.5684586,0.0020228154,0.36984906,0.033286463
ID_GTZNSR,0.24327804,0.30638987,0.00998889,0.4127249,0.02761831
ID_EA54PQ,0.0025186588,0.30548745,0.0008745173,0.6883238,0.002795657
ID_SYM5A6,0.16423593,0.7228846,0.0022598966,0.10663574,0.0039837956
ID_GR02Q8,0.0029441223,0.95862967,3.6771322e-05,0.038173825,0.00021554115
ID_7G19M1,0.110915385,0.12731247,0.008131085,0.7506426,0.0029985197
ID_KY2BPP,0.0149474265,0.8502918,0.0003444327,0.12715359,0.007262769
ID_1TD81H,0.01770748,0.29370624,0.0012950248,0.59057945,0.09671184
ID_YZG2KC,0.86692524,0.06376641,0.053172097,0.015351528,0.00078467483
ID_UP5DGQ,0.002790489,0.032916483,0.00034432844,0.95776635,0.006182412
ID_UAJSG3,0.46535385,0.2956438,0.027492035,0.18586497,0.025645355
ID_T3FJJ2,0.23519701,0.34956592,0.012190845,0.3647405,0.038305733
ID_KC3B8G,0.06881525,0.37048528,0.0009481289,0.5551087,0.004642568
ID_Q9DO18,0.0797742,0.4344009,0.010447767,0.4334261,0.041951034
ID_9E6YHR,0.009658119,0.8482763,0.000590343,0.13153091,0.009944252
ID_FVVBF5,0.31188214,0.4960786,0.008364065,0.17557922,0.008095975
ID_9VN7SZ,0.14405288,0.42969492,0.0010343851,0.42336074,0.0018571211
ID_HIPJ3T,0.34137678,0.5210981,0.005500186,0.12577444,0.0062505235
ID_LIVT38,0.016157696,0.98180157,3.030448e-05,0.0019566324,5.3721073e-05
ID_6N1ZRE,0.0042949915,0.11353477,0.0016832153,0.87891066,0.0015763019
ID_YN0OT8,0.006615363,0.22682564,0.000829407,0.7617745,0.0039551705
ID_TPXFZN,0.011197951,0.76699966,0.0013282503,0.16289984,0.05757426
ID_WN96L7,0.5373382,0.42635342,0.0018061498,0.033913698,0.0005885007
ID_77Z5JF,0.67592853,0.2719563,0.0011810744,0.050621178,0.00031290046
ID_OGHJX3,0.0029635883,0.029891936,0.00095808273,0.9644987,0.001687771
ID_E3QM5A,0.098537646,0.22562405,0.004961148,0.66397434,0.006902749
ID_PLIY8Q,0.78783214,0.1857715,0.003196127,0.02265164,0.0005486862
ID_BUQPXQ,0.18663502,0.09978797,0.04321155,0.63045317,0.03991232
ID_IDF3LO,0.004232291,0.34379557,0.00071406766,0.6402404,0.011017689
ID_XCXUHO,0.004986881,0.25555354,0.0016794557,0.736676,0.0011040895
ID_4Y41FE,0.07266298,0.6357925,0.0009940938,0.28597617,0.0045742667
ID_AFA69S,0.00028151713,0.99780375,1.6525739e-06,0.00190421,8.8640045e-06
ID_XCC2N1,0.0054928726,0.14376226,0.0013313838,0.8481192,0.0012943012
ID_PUSQZ3,0.009884163,0.2289139,0.0010498883,0.74327,0.016882092
ID_D6FMPT,0.008864906,0.9031126,0.0005249636,0.07169804,0.015799485
ID_I09CN4,0.00149057,0.25591227,0.00041800382,0.73862255,0.0035566664
ID_B4FAQL,0.04639769,0.7706562,0.0025703318,0.13992418,0.04045157
ID_9HOZM1,0.0010247891,0.89900696,7.336556e-05,0.08918386,0.010711044
ID_CMC6NI,0.14493327,0.63222796,0.0009892066,0.21772406,0.0041255527
ID_MA7VG0,0.017019197,0.97912014,5.5946894e-06,0.0038226934,3.236592e-05
ID_BAJR7X,0.37514013,0.6080242,0.00053782563,0.015819246,0.0004786251
ID_CV06EX,0.00015794304,0.08452777,9.5299314e-05,0.9106621,0.004556797
ID_6FP74V,0.31134704,0.5250428,0.022071315,0.13322736,0.008311467
ID_33AYAI,0.012515214,0.22087981,0.0004937092,0.7624497,0.003661621
ID_MMRH0A,0.09306918,0.6842362,0.007312993,0.19313687,0.022244772
ID_870TTX,0.56324476,0.4224399,0.00017695878,0.014031221,0.000107115266
ID_XT3TVV,0.017997349,0.7977596,0.0004727342,0.18024993,0.0035203989
ID_ZZGLNR,0.0015618979,0.073750734,0.00035058614,0.91163766,0.012699043
ID_775J08,0.002294162,0.06217731,0.00056075957,0.84969133,0.08527648
ID_K7ROQN,0.049147993,0.31286687,0.0027871372,0.6262241,0.008973891
ID_0FCBIP,0.0015426512,0.36973977,0.00042111066,0.6254049,0.0028916483
ID_6X4F0L,0.00024566223,0.9985085,2.3517384e-06,0.0012386558,4.7819376e-06
ID_P1EMTT,0.16663125,0.07348912,0.016470172,0.7257406,0.01766885
ID_U4XFDD,0.30549413,0.5724946,0.010598648,0.106058545,0.0053540473
ID_9ZXULE,0.18724461,0.1216688,0.005593314,0.68245804,0.0030352187
ID_JWD6QY,0.015373567,0.3993926,0.002052431,0.56988764,0.013293832
ID_7F0PM3,0.10101213,0.5123322,0.0023026548,0.3804245,0.0039284644
ID_TPPCR8,0.85466534,0.13718677,0.0023489424,0.005554803,0.0002441374
ID_JNB9LZ,0.30939475,0.64134413,0.0024064435,0.042042688,0.0048119617
ID_76FUFU,0.67393243,0.11033446,0.19370602,0.019018348,0.0030087624
ID_ZOGE30,0.00062035845,0.08496033,8.4708925e-05,0.9125539,0.0017806933
ID_OSGMDD,0.004451349,0.0964549,0.0004955046,0.8938357,0.0047624973
ID_2OLFQZ,0.07488581,0.69850194,0.00058921153,0.22192694,0.0040960256
ID_NRDEO0,0.009976185,0.87777704,0.00043763334,0.10051622,0.011292979
ID_FVYL1O,0.15870208,0.33009946,0.003689183,0.50384945,0.003659866
ID_6MD7DL,0.004937511,0.8971733,0.00037102008,0.0738527,0.02366544
ID_D5U8ZG,0.0031595903,0.5079416,0.00020290707,0.4858043,0.0028916062
ID_AQ09MD,0.0057979845,0.27432033,0.0005459691,0.71874064,0.00059508084
ID_IDWFMI,0.01276429,0.6258119,0.0011707117,0.3514153,0.008837835
ID_R01SS0,0.0019346315,0.1077529,0.0005189226,0.88854533,0.0012482853
ID_QL16TF,0.0075830375,0.13064076,0.0009382578,0.8568486,0.0039893053
ID_1IM5JW,0.0075192233,0.3846113,0.0014146544,0.4670816,0.13937315
ID_NRYV96,0.033178408,0.6152133,0.0032729818,0.34390715,0.0044282423
ID_IEHNQW,0.41858727,0.41151232,0.014729547,0.1476095,0.007561334
ID_RI3HNN,0.011414908,0.0722791,0.0015691788,0.9139145,0.00082238886
ID_GG18PQ,0.88552517,0.079622835,0.023033164,0.011375872,0.00044288923
ID_7C3IDM,0.0078755645,0.9907126,1.93585e-05,0.0013817374,1.0698867e-05
ID_NPF74P,0.07150465,0.90312326,0.00025191618,0.024976213,0.00014392528
ID_UW2U4O,0.2772937,0.60626656,0.0059834444,0.10058957,0.00986667
ID_P2KJJ4,0.00015712525,0.20822354,9.5248855e-05,0.78624064,0.00528342
ID_8778L1,0.000310831,0.3434769,0.00014727746,0.6457091,0.010355853
ID_9M5ZVC,0.7331515,0.06043093,0.20007077,0.005597035,0.00074976106
ID_O0QWA6,0.5458123,0.2604317,0.092557095,0.08690434,0.014294563
ID_ZS4FBU,0.003904606,0.33993337,0.0007822692,0.6463463,0.009033515
ID_VBK61X,0.0031641633,0.8104763,0.00053003174,0.12881511,0.0570144
ID_6YT9VJ,0.13524666,0.76042074,0.0005009858,0.09687729,0.0069543687
ID_VA9SOP,0.9155784,0.06551564,0.016886447,0.0017603731,0.0002591489
ID_VQO2AJ,0.00894884,0.6562255,0.0013866575,0.3291744,0.004264581
ID_TEGWP5,0.2553796,0.4679141,0.025551727,0.23527865,0.015875917
ID_0DK8VV,0.016790839,0.98147583,1.1836163e-05,0.0017124548,9.041894e-06
ID_I8TB77,0.10348753,0.5788591,0.0026716758,0.26678392,0.04819779
ID_1Z6KOV,0.055221926,0.7182805,0.0025909008,0.18723698,0.0366697
ID_5VRDWA,0.0021070463,0.0962327,0.0004199876,0.8628076,0.038432673
ID_YIIHHU,0.003123298,0.9944951,6.7822384e-06,0.0023446425,3.024151e-05
ID_5BUVEB,0.03110407,0.23291321,0.005601917,0.72530127,0.0050795143
ID_RTQ5BC,0.029904228,0.13246769,0.0047363867,0.8298242,0.003067522
ID_7NJXQV,0.009639752,0.14915136,0.00054724736,0.83952254,0.001139133
ID_Z9YP3A,0.0061304583,0.64914215,0.0011819259,0.34089217,0.0026533357
ID_PWFY3G,0.003874832,0.53284514,0.000941626,0.45596346,0.006374868
ID_MOEQDW,0.007802821,0.06269978,0.0010206796,0.9272228,0.0012539264
ID_S37VGG,0.0014229876,0.6897952,0.00019415759,0.29418972,0.014397882
ID_HUBGQ8,0.52341413,0.20223872,0.04829389,0.21496378,0.011089504
ID_GSWJXI,0.0028426494,0.38813087,0.0005046887,0.60408837,0.004433379
ID_MEJQGW,0.0012297544,0.10550917,0.00015881628,0.8907343,0.0023678988
ID_22LEOE,0.07162103,0.38576475,0.0059544696,0.49824867,0.0384111
ID_96UGFQ,0.08913542,0.70854586,0.0029766357,0.18085743,0.01848467
ID_ONO560,0.037829813,0.1762679,0.00072768383,0.78327155,0.0019030211
ID_YGPUFY,0.005159199,0.42861187,0.0007340995,0.5638607,0.0016341022
ID_TWWJIZ,0.54330313,0.028415233,0.04224068,0.36938742,0.016653541
ID_DQCQOL,0.004772767,0.78434515,0.0016977072,0.20525292,0.003931469
ID_QWFM0L,0.06840548,0.02976726,0.01202214,0.8795184,0.010286711
ID_X114HS,0.0035585002,0.034602728,0.00089300476,0.9596889,0.0012568524
ID_6WKBW9,0.15843917,0.5786782,0.0017233149,0.25834885,0.0028104493
ID_7MX1BJ,0.8195798,0.013702084,0.06783412,0.09544686,0.0034372788
ID_Z17MDK,0.56843054,0.32262143,0.01596204,0.08858166,0.004404307
ID_6BIMED,0.00072558754,0.050840277,0.00016201555,0.9430117,0.0052603716
ID_SGJO89,0.0028457725,0.08552965,0.00064599625,0.889617,0.021361593
ID_0339DU,0.48222673,0.5167746,4.4735563e-05,0.00093518733,1.8693216e-05
ID_SJNIVT,0.021287458,0.7367871,0.0011046936,0.20022276,0.040598024
ID_WL25UW,0.12103643,0.7417857,0.001549787,0.1293639,0.0062642447
ID_BEOE25,0.004903556,0.2845157,0.0009894711,0.70764977,0.0019415389
ID_DVID03,0.00045020093,0.36485875,0.00023429871,0.63293695,0.0015198397
ID_OWEZ9L,0.7471883,0.11363851,0.07765896,0.054967355,0.006546881
ID_TXF6G2,0.0007579885,0.32167163,0.00061426114,0.67357355,0.0033825696
ID_WAPN8N,0.04851692,0.11687167,0.003450188,0.80565554,0.025505597
ID_Z9UNTV,0.088684395,0.15191577,0.00986745,0.7480512,0.0014811617
ID_23QSWV,0.37064913,0.5559872,0.00017105025,0.072701216,0.00049140013
ID_8Q4GXT,0.00077103905,0.11006558,0.00023301654,0.8860377,0.0028926306
ID_KDJR2C,0.0006886352,0.02766346,0.00023147705,0.97044396,0.0009723657
ID_1F7HPK,0.0010180095,0.6290593,0.0001198961,0.31367102,0.05613174
ID_EHBDT8,0.03527349,0.7788059,0.0010241208,0.16305159,0.02184487
ID_DNEPH1,0.19982816,0.15207648,0.008156327,0.63788986,0.0020491923
ID_9EVKK3,0.10308744,0.879894,4.6759884e-05,0.016764356,0.0002073793
ID_TPAL3L,0.013825435,0.2787862,0.0008701202,0.67963886,0.026879385
ID_70NXNE,0.117195785,0.48402023,0.0027916718,0.3808211,0.01517124
ID_PIC94C,0.15003552,0.2496882,0.0041672005,0.5869534,0.009155697
ID_HTKVU5,0.033687614,0.48146892,0.0038257567,0.4283768,0.05264096
ID_50MDDT,0.15651336,0.12619394,0.006025017,0.6978193,0.013448423
ID_5MPQUK,0.056208648,0.2534825,0.013904497,0.62819123,0.048213195
ID_8MWLSQ,0.008357509,0.67883795,0.00066841836,0.310844,0.0012921029
ID_99FADZ,0.34752706,0.60990864,0.006356712,0.027257284,0.008950263
ID_BHJL0A,0.851699,0.08602609,0.01784681,0.04345884,0.0009693606
ID_TLMRHF,0.6829252,0.27439666,0.018501326,0.02367463,0.00050225505
ID_WDXZKZ,0.010835939,0.71458125,0.0016056993,0.24950655,0.023470504
ID_8CG7NC,0.1343853,0.7683318,0.00049662916,0.09414667,0.002639617
ID_KFUC46,0.00082111225,0.048119787,0.00010368948,0.94978666,0.0011686676
ID_SU8479,0.025294974,0.24410798,0.0031270667,0.7232767,0.004193264
ID_7WRQ8A,0.11569912,0.41940928,0.0024554203,0.45648193,0.005954285
ID_SODC7C,0.018438354,0.11484084,0.0028656363,0.8628331,0.0010220616
ID_4UMPJL,0.020519435,0.88214475,0.00024748783,0.0961417,0.0009465768
ID_QRSS2L,0.738954,0.047287695,0.020861957,0.18979353,0.0031027729
ID_4NP70N,0.0042760517,0.46792227,0.00045004548,0.4714224,0.055929214
ID_EZEYLQ,0.00055274024,0.84416807,0.0002887108,0.11134701,0.043643408
ID_6EJWP4,0.27289164,0.6199315,0.001473723,0.10236529,0.0033377907
ID_8017ET,0.027836936,0.72207683,0.0008968228,0.24619944,0.002989974
ID_QA6YGL,0.02042645,0.9770058,1.9248771e-05,0.0025075795,4.0971878e-05
ID_JKST46,0.19292903,0.514396,0.028443402,0.24552499,0.018706605
ID_DJGYM6,0.007939686,0.9893527,8.670744e-06,0.0026917178,7.1218237e-06
ID_YBXAUZ,0.00013701695,0.037130523,7.011809e-05,0.9548956,0.007766712
ID_JB9JQE,0.027858248,0.16204461,0.002388619,0.7732265,0.034481984
ID_EVF4O5,0.0028423916,0.14194134,0.00026377692,0.85240173,0.0025507917
ID_PJHTO5,0.18218905,0.083457746,0.007466437,0.71596086,0.010925901
ID_URTBJP,0.8075324,0.012479575,0.066365786,0.107471764,0.0061503756
ID_0WW4WN,0.012036491,0.8566906,0.00010316014,0.13021515,0.00095456734
ID_8WXGEN,0.00064596283,0.9026474,0.0001126477,0.0935585,0.0030354913
ID_O2NKQG,0.5673772,0.41678533,0.00042589568,0.01513801,0.00027352234
ID_QC2GWB,0.010581796,0.16069132,0.000555896,0.8267364,0.0014346787
ID_HZ4028,0.01671535,0.6119438,0.002045287,0.3470262,0.022269377
ID_84VV97,0.61380243,0.10080848,0.05146497,0.2314993,0.0024248022
ID_N5DY4K,0.014572713,0.8690063,0.00092654134,0.09215958,0.023334885
ID_1GHKBV,0.0004989139,0.049285006,0.00010962256,0.9484212,0.0016851971
ID_4XCJAV,0.0010750922,0.99831176,2.36909e-06,0.0006077049,3.1033217e-06
ID_5B291C,0.005043423,0.26715434,0.00050856336,0.6716636,0.05563004
ID_NNJP7C,0.012849744,0.19003035,0.00056190585,0.7923686,0.004189441
ID_2IYBFY,0.001600143,0.18725021,0.00024037939,0.80709296,0.003816315
ID_F8TG31,0.84998953,0.05654623,0.020928094,0.069838166,0.0026978909
ID_2GQ9ZN,0.69242835,0.21019489,0.0425362,0.05101599,0.0038245977
ID_3BLGCA,0.34361476,0.16894558,0.013127243,0.47013333,0.0041790465
ID_C6TWAC,0.00043383264,0.036416743,0.00027985533,0.9606947,0.0021749022
ID_XQ95IO,0.048282135,0.8433501,0.00076411205,0.09907325,0.008530353
ID_3P1Y5G,0.74987656,0.098716184,0.014386923,0.13369331,0.0033269967
ID_7NNLIY,0.20070162,0.20862333,0.015542338,0.5664694,0.008663337
ID_8BI2PP,0.0037180851,0.3890515,0.0007034059,0.59269816,0.0138288615
ID_J6KJ88,0.026239654,0.925734,3.1441527e-05,0.047730327,0.0002645473
ID_51TTUC,0.03133967,0.37952933,0.0012927152,0.5750902,0.012748015
ID_2DRTT8,0.026953911,0.8592776,0.0027668583,0.074747436,0.036254264
ID_1T7DW4,0.004101142,0.99437135,8.87939e-06,0.001509272,9.376977e-06
ID_5HL25D,0.0015184415,0.112191424,0.0004820424,0.8831473,0.0026609174
ID_3N6EVU,0.20223124,0.61673874,0.0073619112,0.16020669,0.013461411
ID_5P1AHL,0.00017341695,0.29752752,7.7472585e-05,0.683454,0.018767593
ID_60YNNA,0.02080173,0.5333103,0.0022545077,0.42417693,0.019456584
ID_GTAD5R,0.0030195508,0.6848076,0.00048947684,0.3059969,0.0056864386
ID_QBSHLD,0.15297231,0.7678658,0.0016372115,0.071873404,0.0056513
ID_ER7CSV,0.33800608,0.11480915,0.0037955279,0.5414488,0.0019405322
ID_RQ7SR1,0.00044357465,0.34710103,0.00023284512,0.6435443,0.008678234
ID_9B812G,0.6969958,0.19851336,0.018629268,0.08393811,0.0019234761
ID_VVE2Z1,0.0029525107,0.5265928,9.119589e-05,0.46200323,0.008360354
ID_0RIQX3,0.2654304,0.6143277,0.007960245,0.100998454,0.011283154
ID_I9OYG9,0.050032407,0.647306,0.005104084,0.2745327,0.023024742
ID_OKON3N,0.019222854,0.9790491,3.9489173e-06,0.0017163045,7.832993e-06
ID_PHP0XB,0.43717608,0.087183855,0.012012567,0.45874423,0.0048833042
ID_0RG760,0.4215088,0.051348876,0.018583635,0.5019384,0.0066203126
ID_YAAYTT,0.0008339038,0.05911738,0.00036421313,0.9390485,0.00063593785
ID_UM0ZXE,0.52111727,0.071074426,0.02285102,0.36621064,0.018746646
ID_7ZMG43,0.29889026,0.3158088,0.0071037,0.35568407,0.022513175
ID_0LXKFU,0.0027934874,0.084339514,0.0003949656,0.9086055,0.0038664797
ID_X6TAFT,0.013889162,0.3343599,0.00067501835,0.6298876,0.02118834
ID_O21YNW,0.04806153,0.12835422,0.0021607066,0.8201779,0.001245635
ID_ZOS7G3,0.8463159,0.1103325,0.016176438,0.026427908,0.00074729894
ID_6TBSM8,0.0033216716,0.98002964,5.6359844e-05,0.016428875,0.0001633854
ID_H4979L,0.00012303004,0.8893516,3.3295863e-05,0.09809802,0.012394143
ID_50IQOO,0.81373906,0.07400588,0.08345453,0.027558314,0.0012422376
ID_BVRNBL,0.32445452,0.1663942,0.026297351,0.42662475,0.056229167
ID_SFYE75,0.06682647,0.84573203,0.00033333656,0.08201671,0.005091399
ID_WS04I4,0.86522335,0.00502189,0.0783434,0.048601676,0.0028097432
ID_ONSJCV,0.0038093475,0.81617606,0.00010194954,0.16289447,0.017018054
ID_YTM718,0.001005857,0.34984627,0.0004252952,0.6469655,0.0017569907
ID_RZLR60,0.039887764,0.17023753,0.0046638953,0.7629825,0.022228315
ID_GZNJM4,0.0007014518,0.041545626,0.00030738467,0.95551735,0.0019281897
ID_UUXTNU,0.0036695525,0.3759962,0.00040508015,0.6106605,0.0092686685
ID_98Z9EG,0.03565094,0.08895024,0.0017010401,0.86960924,0.004088555
ID_KS6QN9,0.8050159,0.10420735,0.047854885,0.042090356,0.0008315752
ID_19GLXG,0.03560597,0.854752,0.0012389913,0.094194785,0.014208196
ID_5OSAV3,0.79286224,0.19920304,0.00025816026,0.0076325056,4.4007884e-05
ID_0AS272,0.040274937,0.5171868,0.0033370042,0.35082,0.088381305
ID_UON4BI,0.008079701,0.536589,0.0015450976,0.45038438,0.0034018222
ID_COY1PR,0.065045886,0.69554627,0.0019689708,0.23036976,0.007069156
ID_CKQUNV,0.0013905566,0.46036085,0.00028973536,0.53277427,0.0051845796
ID_A8VW9E,0.0010958888,0.64436734,0.00066339824,0.32546833,0.028405026
ID_5Q0690,0.0074133556,0.09188307,0.00094785396,0.8927737,0.006982055
ID_6YG4HK,0.047369745,0.2512421,0.0026249087,0.69051003,0.008253253
ID_HGDLZS,0.030884651,0.36598024,0.0022577858,0.592235,0.008642296
ID_6SBE0F,0.08746239,0.8698403,0.00010766465,0.041198425,0.0013911685
ID_I17VP5,0.17446001,0.14455199,0.008147188,0.6621085,0.010732296
ID_DVUG76,0.7365807,0.0387901,0.004215173,0.2187918,0.0016221226
ID_NLJNA6,0.00022446454,0.23273519,7.234966e-05,0.7197626,0.047205385
ID_9PAJ7U,0.233474,0.66262174,0.00029211183,0.10226304,0.001349099
ID_0D9PV6,0.013804584,0.48639324,0.0006200459,0.4882477,0.010934524
ID_ZS6TPK,0.0014308449,0.99674535,5.9481576e-06,0.0018111125,6.7937094e-06
ID_B4613Z,0.0011309352,0.9850116,1.966858e-05,0.013730313,0.00010745355
ID_3S3FYV,0.10927997,0.6667718,0.005190276,0.18905436,0.029703582
ID_6C6LVK,0.32670736,0.5503479,0.009310405,0.10745838,0.006175937
ID_1H3LCO,0.0003969387,0.38194504,9.548117e-05,0.5508253,0.066737205
