ID,DR,G,ND,WD,other
ID_698K9B,0.027871238,0.0077647013,8.906548e-09,0.964364,4.202626e-08
ID_G01C42,0.089145824,0.20151716,0.0005978391,0.70872176,1.7364808e-05
ID_ULVUSJ,0.018005703,0.7197296,1.029822e-06,0.26226288,8.4860676e-07
ID_D8SJ8X,0.00021797822,0.06748933,1.0151052e-06,0.9322916,9.632887e-08
ID_94CZDW,0.00069559866,0.040278442,5.263694e-08,0.9584055,0.0006203837
ID_JFEHLL,0.98344547,0.0036823535,4.30176e-08,0.012871794,3.2000128e-07
ID_40LMPF,0.00014411513,0.5709382,3.3869394e-08,0.42891628,1.3378863e-06
ID_4OD6AN,0.0039016327,0.94138867,0.03426116,0.02042678,2.1710926e-05
ID_PINO1V,0.1412088,0.44372135,1.8077146e-06,0.4150506,1.7476706e-05
ID_HRMZLW,0.94510424,0.0011457431,2.682288e-05,0.053719386,3.8331436e-06
ID_W7X7TG,0.008935456,0.08610782,0.00011165427,0.9048406,4.3838404e-06
ID_AVWZMR,6.103546e-05,0.60611916,2.7730047e-07,0.39381802,1.5239808e-06
ID_FOOEEE,0.4470653,0.4309305,0.00036495656,0.12163762,1.7235941e-06
ID_QPM0XG,0.9905115,0.00045650318,2.3606097e-08,0.009032037,4.2953297e-11
ID_G96FOM,0.7651432,0.015651619,1.237446e-07,0.21920419,9.3637476e-07
ID_2161QB,0.1583911,0.03823261,8.995418e-08,0.80335647,1.9753972e-05
ID_XBH3X9,0.8937005,0.04181128,8.667416e-06,0.06283468,0.0016449875
ID_HTB1IE,0.4973636,0.37463558,1.4796979e-06,0.1279989,4.359648e-07
ID_E7KLH7,0.020299286,0.9028756,5.8577565e-09,0.075722955,0.0011022093
ID_N0S853,0.0025774336,0.24928041,7.692259e-08,0.7481417,2.7536376e-07
ID_7FJAXC,0.0025687371,0.6308938,0.023597622,0.3429362,3.5890841e-06
ID_W7U3PX,0.7384996,0.07564868,3.1470358e-07,0.18584983,1.6092146e-06
ID_08RG53,0.0005807998,0.45312333,0.00042347456,0.19213891,0.35373348
ID_7ON1ZO,0.9743983,0.012360877,5.4192295e-08,0.013105405,0.00013534825
ID_PDD9JO,0.00012859156,0.39983296,6.314853e-06,0.59992915,0.00010299802
ID_ELZ7PS,0.00016813292,0.5891775,2.2406894e-06,0.410317,0.0003351026
ID_Z3P4K6,0.9202075,0.006342638,6.9132837e-09,0.0734494,4.6348174e-07
ID_P5G3RQ,0.5980077,0.26041245,0.00054493395,0.14102657,8.371777e-06
ID_25SJMH,0.0032690335,0.23919512,0.0008683109,0.7566429,2.4669956e-05
ID_1PYS01,0.035869606,0.47646344,0.0049777795,0.48258144,0.00010772145
ID_T5T8KP,0.006178635,0.5691684,1.1861881e-05,0.42438504,0.00025610294
ID_QUJ20X,0.03514018,0.6895581,2.5367084e-05,0.2752649,1.1453823e-05
ID_BCU44K,0.0007914377,0.06939919,1.6576449e-06,0.92980504,2.63943e-06
ID_HZZY0Y,0.039341822,0.28506565,9.033939e-06,0.67399585,0.0015876499
ID_4J2CTH,0.0006581509,0.08182456,3.2795006e-06,0.91751385,2.0600132e-07
ID_Q7Q011,0.0047555133,0.9673117,5.269662e-06,0.02792209,5.3866497e-06
ID_L75L99,0.697513,0.2811322,0.003422377,0.017918544,1.3913362e-05
ID_4BJBKC,0.033098165,0.07235181,1.4192254e-07,0.89454967,2.0969233e-07
ID_FZAIU2,0.0015106543,0.80910224,9.336073e-06,0.18937682,9.644414e-07
ID_QDLEK7,0.00017531883,0.14777498,1.111609e-06,0.8520484,1.7414759e-07
ID_HOFYB1,0.0009914204,0.0641361,6.641854e-09,0.9348724,1.2088994e-07
ID_8SL74K,0.00022550217,0.28695357,4.4925542e-07,0.71282023,2.518571e-07
ID_D0HKL3,0.92251045,0.030236136,6.975417e-07,0.047252726,3.096815e-08
ID_U5PZ7O,0.9134746,0.009189132,1.6999277e-07,0.07733586,2.5047254e-07
ID_GK6HPB,0.18756777,0.04908062,0.00011876054,0.7632308,2.079222e-06
ID_E8P6SF,1.878868e-05,0.07001129,4.9211485e-07,0.9299693,1.2156349e-07
ID_DGM7OU,0.010114789,0.41937235,2.2939178e-06,0.5705087,1.8525757e-06
ID_EIYM9S,0.9493336,0.014528467,0.009867606,0.02616271,0.00010764028
ID_391AP7,0.0020619307,0.94651836,4.7978275e-09,0.05141959,1.04939055e-07
ID_WZZPXT,0.000521815,0.97000307,0.00020617654,0.029268812,1.2908676e-07
ID_VK1NRD,0.0008218568,0.09568216,5.745772e-08,0.9034815,1.4433535e-05
ID_1BZKGH,0.6959547,0.15960331,8.0541995e-06,0.14443175,2.2266318e-06
ID_VU1L2O,0.9786928,0.0133399,6.7623882e-06,0.007960488,6.3316303e-09
ID_W3US1H,0.41933554,0.54503876,1.9054653e-05,0.035592124,1.4497521e-05
ID_5DONIW,8.483112e-06,0.13744505,1.0327569e-06,0.86254543,7.508423e-11
ID_LQEBA1,0.0010642261,0.017307324,8.111344e-08,0.9816279,4.3203585e-07
ID_BRAUUB,3.646851e-05,0.3202911,2.8595878e-08,0.6796719,4.923335e-07
ID_O6FYKX,0.001044447,0.9572117,0.00013358144,0.041610207,5.8979515e-09
ID_LQBP6U,0.02867765,0.945235,2.053411e-05,0.02605011,1.6733755e-05
ID_3RP8J7,0.00045504683,0.9005217,4.427748e-06,0.09132698,0.007691863
ID_HACUAM,0.0021495395,0.02342335,9.590816e-08,0.9744207,6.2772697e-06
ID_SSAD19,0.0040441356,0.86919594,2.4132645e-05,0.12657188,0.00016397322
ID_G98UBA,0.020144176,0.9505216,3.4843728e-05,0.029264174,3.5213026e-05
ID_R03R99,0.71322495,0.092072524,6.800501e-05,0.19216408,0.002470393
ID_2RPZ4Q,0.00067039835,0.46337792,8.9710494e-07,0.53595006,7.161189e-07
ID_4X4U9N,0.9214476,0.047968905,4.0469924e-05,0.030542295,7.795427e-07
ID_07BTAW,0.00045482512,0.9379719,5.026007e-08,0.061572984,1.8384229e-07
ID_SYTXLL,0.032128897,0.4235517,0.0015443454,0.542757,1.8110446e-05
ID_JPEGGH,0.0005090847,0.9027237,1.3253596e-06,0.096721485,4.4314336e-05
ID_ELKLRL,0.029566048,0.89809656,0.00026663672,0.072068855,1.9232966e-06
ID_1B1LC7,0.0043134433,0.0524166,1.3119725e-07,0.9432674,2.417626e-06
ID_87V45T,0.07784327,0.671005,1.0535435e-05,0.25100344,0.00013772906
ID_PBNWV6,0.11946018,0.12320259,2.8734533e-07,0.75732505,1.1884939e-05
ID_U6STOJ,0.0005008271,0.046660148,1.538597e-09,0.9525372,0.00030187238
ID_KHZCMO,0.19974819,0.45033988,7.626699e-09,0.34972867,0.00018324437
ID_ES51KZ,0.21048294,0.7494024,2.0626456e-05,0.03995102,0.00014305151
ID_G2QQLS,0.08067953,0.11765504,6.9437388e-06,0.80143565,0.00022285467
ID_SISYKY,0.4957779,0.037356187,1.1571286e-07,0.46686244,3.2356627e-06
ID_KUOJPR,0.000604462,0.56739914,1.8024743e-07,0.4319879,8.264773e-06
ID_SJJNL8,0.0013890651,0.99162817,8.0474095e-08,0.0069824564,1.9219883e-07
ID_NYENB7,0.1296837,0.06779305,3.3513197e-07,0.8025228,9.087968e-08
ID_RUA5NQ,0.00224185,0.4773409,6.172576e-09,0.52041507,2.1812568e-06
ID_L3QN5L,0.0030785683,0.16482194,4.7992494e-06,0.8320804,1.4318706e-05
ID_YAV6Z6,0.0001979728,0.058971383,3.9373724e-10,0.9408305,8.128465e-08
ID_JAHZLT,0.0021398226,0.7419981,4.858828e-07,0.2558581,3.4971558e-06
ID_YG0GF9,0.006041523,0.037335075,2.898375e-08,0.95662004,3.2402768e-06
ID_XRDVUT,0.006295424,0.73396367,4.820254e-05,0.2584782,0.0012144456
ID_ASPTSX,0.0006866328,0.81045014,8.722403e-08,0.1888584,4.707911e-06
ID_MEQ4DE,0.0065888716,0.09736076,2.6537553e-10,0.8960455,4.8169754e-06
ID_9VS8NK,0.6971812,0.052160267,8.3084686e-08,0.25065494,3.5317253e-06
ID_1HK9IF,0.0036244506,0.053986832,3.285065e-07,0.94238836,1.1861746e-09
ID_54R6OG,3.535828e-05,0.040852882,1.2291343e-10,0.95910877,2.9150506e-06
ID_TGP910,0.0073212455,0.18017259,6.9183073e-09,0.8123233,0.00018290331
ID_B3WM5M,0.0015582087,0.09683629,2.0229979e-07,0.901605,2.1044075e-07
ID_K88583,6.082842e-06,0.9622794,4.957701e-08,0.018877456,0.01883703
ID_WJUCV2,0.9427939,0.005454563,1.1308855e-06,0.05166151,8.8855435e-05
ID_DC5BEE,0.002607692,0.71948045,7.22841e-08,0.27149087,0.0064209476
ID_B6VICF,0.088055536,0.800661,1.1271101e-05,0.080661,0.030611152
ID_UJGYOP,0.00033424757,0.8806365,6.2462696e-08,0.119023174,6.0860993e-06
ID_8WR78Q,0.0034399293,0.22509184,1.7264186e-06,0.77144873,1.7763467e-05
ID_3MDCNX,0.00043565888,0.7661651,3.1171913e-07,0.2333937,5.284441e-06
ID_NPU4QV,0.0043628644,0.39939687,0.00203804,0.5941429,5.9350405e-05
ID_03Z0XQ,0.00018242928,0.49219143,8.3516106e-08,0.5076257,2.9088199e-07
ID_M5H3ZP,1.2881114e-05,0.10560822,2.542125e-10,0.89437824,6.372124e-07
ID_QJWQJ9,0.27398595,0.38402507,1.1284072e-05,0.3419737,4.0230602e-06
ID_LM6JQT,0.00045802366,0.15219148,4.695812e-08,0.84734195,8.515507e-06
ID_0LG33Q,0.37391862,0.0062852204,0.51078653,0.10900106,8.573726e-06
ID_AIGYEL,0.1758828,0.036185395,5.637806e-09,0.7879297,2.0155114e-06
ID_FGLCPT,0.0009581523,0.06550142,2.438052e-06,0.9335379,1.7651762e-07
ID_W01BID,0.0054632258,0.028013624,4.132441e-07,0.96652037,2.4153985e-06
ID_TNSM5G,0.97610426,0.0017006886,0.009467302,0.01272768,2.8502324e-08
ID_CR88IX,0.5137374,0.15514901,0.00028061026,0.33081624,1.67368e-05
ID_M0QOBX,0.992427,0.0052662278,1.7177067e-07,0.0023067421,3.4738704e-10
ID_RUDYZ4,0.0033452755,0.20304228,1.7643221e-06,0.7930408,0.0005698529
ID_OQSFAJ,0.9933935,0.002155888,8.334929e-10,0.0044506774,3.0781577e-09
ID_L3UMNK,0.03408343,0.0503244,1.9043199e-08,0.9154421,0.00015010263
ID_QK0Q88,0.48799446,0.05209531,0.00037095798,0.45953766,1.6179376e-06
ID_17SWTK,0.24275173,0.06800232,1.8509823e-08,0.689215,3.0975065e-05
ID_OOIXTU,0.0019094145,0.08854791,8.8241006e-07,0.9095194,2.2430788e-05
ID_OSW21Y,0.89808935,0.0025688934,4.8484286e-05,0.09892604,0.00036724724
ID_DXQRTJ,0.024250507,0.7306356,0.00011977594,0.2447281,0.00026605302
ID_6EY7MK,0.0008161588,0.11554757,1.1062511e-06,0.88359773,3.7412054e-05
ID_4OCJBI,0.018325571,0.07847804,8.365078e-07,0.90319383,1.7006304e-06
ID_GUXZ4X,0.00016979298,0.12115672,7.458788e-10,0.8785154,0.0001581412
ID_SZT00G,0.18157485,0.10568865,6.937855e-07,0.7127353,4.530451e-07
ID_2FAJGY,0.58351266,0.011146974,1.0358909e-05,0.40532944,5.911886e-07
ID_NQVZHR,1.0396892e-05,0.0029163784,0.99620986,0.00012850226,0.00073497
ID_6L0S3T,6.434269e-06,0.2892139,2.8688788e-07,0.7107788,6.4707626e-07
ID_XUIVK7,0.007976509,0.66146606,0.00022551147,0.2699233,0.06040871
ID_Q9TU5A,0.026195023,0.8931221,0.001926631,0.07875624,2.0060739e-08
ID_YGZHX8,0.0029041234,0.93267834,5.6593854e-09,0.06395735,0.00046022751
ID_DH75GR,0.003947261,0.9774556,1.1842799e-06,0.018534914,6.1091814e-05
ID_SJ0AA3,0.0018447256,0.25635818,4.2135716e-06,0.7387278,0.003065104
ID_PZQMIE,0.010269173,0.89096546,6.7684165e-09,0.09873755,2.7751345e-05
ID_0PMQIG,0.9073886,0.06454417,1.1323436e-07,0.028067023,1.17727474e-07
ID_IVVF9P,2.579089e-05,0.74729276,4.5069208e-07,0.25266188,1.9143512e-05
ID_UC7O8Y,0.8396059,0.00941275,1.394667e-12,0.15098134,6.6880207e-10
ID_E2FSG7,0.0007876438,0.5764721,4.4849276e-06,0.412022,0.010713756
ID_DO4HQU,0.0058065834,0.26546133,1.555749e-06,0.7287305,1.8062404e-09
ID_0ZM16B,0.49018267,0.48047033,1.0487454e-05,0.02337175,0.005964684
ID_86ITJE,0.048737783,0.3769657,8.3750825e-07,0.532821,0.04147472
ID_RWSPOP,0.13912588,0.5065935,1.4990169e-06,0.35427716,1.9031354e-06
ID_GB417B,0.0041148495,0.42591116,6.2139385e-08,0.44335967,0.12661427
ID_4OST8C,0.0012667346,0.4964521,0.0011079471,0.50117123,2.028466e-06
ID_LELIUZ,0.030610647,0.89482063,0.0005682185,0.07234978,0.0016507234
ID_W2UX9J,0.03952708,0.2143718,6.1779438e-06,0.7460916,3.3167134e-06
ID_FQ3SXF,0.0003833292,0.0026060143,4.31379e-08,0.0020692523,0.9949414
ID_POB44S,0.0012098562,0.52304417,9.1231124e-07,0.47574505,2.5598577e-08
ID_JZ45TY,0.0289855,0.0049823825,0.9636284,0.0024028413,8.95331e-07
ID_H5YZD0,0.5818323,0.18001206,0.00010027288,0.23805532,1.409934e-09
ID_9X38PX,0.0048540165,0.11153357,2.8561375e-05,0.88356626,1.7568686e-05
ID_8NJJ4F,0.0036279417,0.8693172,6.549823e-08,0.124364935,0.0026899592
ID_Z76KGN,0.0012849664,0.027299209,1.3343368e-10,0.97139364,2.2197652e-05
ID_1SD31O,0.024895035,0.902517,3.4406892e-06,0.07257529,9.175949e-06
ID_E77YVJ,0.017241167,0.543477,1.4244202e-05,0.4392532,1.4335004e-05
ID_2HE1K5,0.0037436814,0.94686925,0.0008700075,0.048517,4.9936027e-08
ID_NEPYI5,0.0026454942,0.569509,0.00015841721,0.42692286,0.0007642048
ID_I8HMIM,0.0006448271,0.019660238,1.5019001e-10,0.9654267,0.014268231
ID_CZG8AU,0.00019911637,0.9975898,1.1104601e-07,0.0022110324,5.1352687e-09
ID_DXFPN6,0.2819194,0.2906173,9.17475e-05,0.4273713,2.2613273e-07
ID_QE2L32,0.0023534382,0.2439957,1.0536348e-06,0.75364196,7.75952e-06
ID_C2TBGD,0.773759,0.14680642,8.6557615e-05,0.079348005,9.1680965e-09
ID_I4MDQ3,0.9163974,0.009735008,2.5001745e-08,0.07386756,6.739407e-08
ID_RX0S61,0.0045808167,0.6829698,4.552228e-07,0.31244835,6.094111e-07
ID_N1JFAK,0.9892709,0.0032376398,4.832624e-10,0.007491371,3.494102e-08
ID_CVZ44K,0.0010104215,0.36248344,7.84753e-07,0.63650537,4.7390202e-08
ID_RWODWA,0.16993318,0.04267412,7.4612963e-06,0.78738153,3.6208908e-06
ID_Q47I7D,0.010632316,0.018499477,8.832051e-08,0.97086227,5.95229e-06
ID_42RZRK,0.96671706,0.0027728505,1.5516439e-06,0.030508561,1.5340214e-08
ID_KCY1HN,0.0003700447,0.87843096,5.2214457e-08,0.12119869,3.0005023e-07
ID_LRKN8N,0.004378874,0.42533413,2.2440001e-07,0.5701795,0.000107209235
ID_RG6P47,0.0020175478,0.18006821,1.368001e-05,0.8178846,1.5933645e-05
ID_ERW8NF,0.00059498224,0.9035101,1.6695468e-06,0.023755398,0.07213784
ID_BWHGZ9,8.1921076e-05,0.45497134,1.3716445e-07,0.54494554,1.0488743e-06
ID_TG5NVD,0.00021241781,0.3834625,2.4056908e-06,0.6163166,6.001006e-06
ID_5Z458K,0.00018116349,0.97530293,5.8426464e-05,0.024455197,2.2576626e-06
ID_N5KQ0H,0.054539274,0.2589704,2.827743e-05,0.6864576,4.473896e-06
ID_MNG0YK,0.00084028736,0.09080432,7.996398e-07,0.90677726,0.0015773799
ID_5UDV9R,0.65031606,0.13040239,0.002795569,0.21647812,7.84218e-06
ID_PUO9L8,0.075164475,0.5130335,0.0002115235,0.41150036,9.0156165e-05
ID_8XREDT,0.003068286,0.492709,8.056072e-07,0.5042218,1.2067082e-07
ID_HY88QU,0.0005369554,0.9437685,1.1674246e-05,0.055682752,7.014992e-08
ID_I1KJKD,0.012509686,0.041257776,3.3891954e-08,0.9462323,2.3141294e-07
ID_0K5WE2,0.5715248,0.28747594,3.086332e-06,0.1409961,1.0805354e-07
ID_MMCXEN,0.007311172,0.83759636,4.667924e-08,0.15509233,1.9450416e-08
ID_JLY3PF,0.24839447,0.48845267,0.0004930059,0.26249212,0.00016763512
ID_643UW5,0.046327498,0.7871849,0.0009019512,0.1655855,1.6352222e-07
ID_9AUGX4,0.009486455,0.13167031,6.9083637e-09,0.85884213,1.1075725e-06
ID_8A0QEM,0.4891774,0.023650337,0.09645061,0.390361,0.00036065825
ID_DBS5PR,0.7178562,0.06287958,0.00018144993,0.2189183,0.00016444949
ID_AULEFT,2.9852923e-05,0.035263907,2.1324118e-09,0.9647061,2.9360763e-09
ID_RY9IPA,0.02681391,0.79367936,0.00028076183,0.17920649,1.9503144e-05
ID_R803GA,0.030849257,0.34005362,0.00036728822,0.628696,3.3821125e-05
ID_V8M12Z,0.0145684555,0.1565122,3.3898473e-08,0.7465579,0.08236152
ID_KO9JFA,0.006354401,0.46595666,0.0015104127,0.017728988,0.50844955
ID_FWYJGK,0.038213365,0.92239726,0.0005266988,0.03878586,7.6922974e-05
ID_KRF9BJ,0.89899755,0.066757225,7.492316e-09,0.033634428,0.00061084266
ID_J8T4EI,0.00664824,0.159145,0.0845088,0.7495616,0.0001362754
ID_5JRQW7,0.9736893,0.0057989657,1.3080776e-07,0.02050994,1.5992099e-06
ID_9OQWZY,0.005598112,0.94974786,0.0008323902,0.043560967,0.00026072882
ID_BHHZ30,0.9779197,0.0032809463,0.00032549075,0.018467342,6.510731e-06
ID_5WBY2W,0.00070274,0.22224855,5.7140176e-07,0.77501714,0.0020309729
ID_V73V9Y,0.0010401523,0.28940788,6.933022e-06,0.70825297,0.0012920527
ID_8MDXI0,0.71634656,0.027804842,1.4392482e-07,0.2558456,2.7842757e-06
ID_7SHEUW,0.048099972,0.03561212,5.993541e-10,0.91628736,4.899941e-07
ID_V502Q4,0.012187911,0.103000596,9.2954815e-07,0.88454676,0.00026385408
ID_ZY8TXZ,0.19173914,0.5250994,0.00036366016,0.1374549,0.14534286
ID_ZBBPZI,0.014736334,0.13897271,2.8830597e-08,0.84628946,1.5508315e-06
ID_F42T5G,0.99517584,0.0016670421,1.0941629e-08,0.0031570827,4.2565734e-08
ID_2J60QH,0.0014704844,0.4655392,2.4432484e-07,0.5329888,1.2518124e-06
ID_I9ZR5R,0.075451285,0.2995509,4.839218e-08,0.6249978,1.067132e-09
ID_VE2N6W,0.9324597,0.058973897,2.8929173e-07,0.008566091,7.836595e-09
ID_3TOAYK,0.9947824,0.003730423,3.8474923e-07,0.0014796129,7.203595e-06
ID_E33MIJ,0.00030881728,0.031335708,1.9741e-08,0.9683555,4.1403068e-09
ID_6BEFY7,0.118820764,0.7510374,1.5243436e-06,0.13013698,3.3058689e-06
ID_G3ZCJY,0.0035328967,0.030868446,2.272864e-07,0.96555716,4.1279367e-05
ID_Z53WRA,0.75473434,0.09738496,0.13952595,0.008352642,2.080532e-06
ID_73ULC6,0.98783153,0.010502642,1.7708004e-05,0.0016305322,1.7638546e-05
ID_CU680W,0.08321644,0.7175141,4.3329087e-09,0.19926924,2.432464e-07
ID_EZFGBY,0.9333957,0.05203118,2.9066741e-06,0.014566516,3.8239223e-06
ID_0E012A,0.000110818364,0.6591884,2.2921697e-07,0.3406903,1.0226171e-05
ID_K0IZJJ,0.03575532,0.46638152,4.9356436e-06,0.49755198,0.0003062592
ID_ST4FBR,0.21689145,0.03799636,0.0068132323,0.7382961,2.9046746e-06
ID_0PRO44,0.009694528,0.87741685,4.3454708e-07,0.11286058,2.7541035e-05
ID_4RUSP9,0.00017303384,0.94174725,1.154724e-05,0.05757222,0.0004959888
ID_VYNC86,0.0009453675,0.41009086,5.322423e-07,0.58895946,3.794176e-06
ID_GQMLMW,0.035662197,0.14264038,2.7958396e-05,0.8216678,1.5947032e-06
ID_GLIPQ0,0.65708476,0.10606127,3.3857705e-05,0.23679088,2.9251036e-05
ID_310OCI,0.9728167,0.01585271,0.00013737033,0.011192386,7.805224e-07
ID_2W1W1O,0.043684993,0.8741379,0.0003565341,0.08175689,6.3655425e-05
ID_FVB5RT,0.97582304,0.0024829095,2.4801614e-09,0.021693105,8.730817e-07
ID_X2MH06,0.0035889337,0.9657169,1.0660044e-05,0.030679723,3.8716594e-06
ID_X6RJ20,0.8612342,0.111610435,1.8506149e-06,0.027153451,1.07254344e-07
ID_B0T94H,0.008449332,0.034204643,2.070344e-05,0.9573157,9.562786e-06
ID_M3L2PD,0.96049666,0.0212437,0.000198113,0.018059846,1.7283481e-06
ID_3K6MUX,0.005102042,0.5822188,4.4407313e-09,0.41014844,0.0025306586
ID_7F2NE1,0.98803014,0.0075651435,1.4042662e-07,0.0044037313,8.7570425e-07
ID_OF57I6,0.074696876,0.12659542,5.016071e-05,0.7986572,3.6480336e-07
ID_U5P0NS,0.00011743612,0.118050225,1.7408796e-08,0.8817808,5.1557174e-05
ID_HUKCIM,0.00036593576,0.37597698,7.796068e-05,0.027585836,0.5959933
ID_Z7BMU0,0.017017748,0.16541563,9.959313e-10,0.81751746,4.913567e-05
ID_KPYFZD,0.001021279,0.5684565,1.0301761e-08,0.43052214,1.4720139e-07
ID_TRU0F3,0.31415808,0.022280982,0.0012119262,0.63706875,0.025280263
ID_VEQ6SG,0.0010400572,0.10630621,4.840859e-07,0.89265144,1.8025294e-06
ID_5CFW2B,0.88777703,0.04646776,9.6659306e-11,0.06575519,6.08432e-11
ID_N9TD7A,0.009299271,0.098851085,2.527735e-07,0.89184934,7.334769e-08
ID_3OSER9,0.018188037,0.13870928,0.00031891328,0.8427835,2.4538957e-07
ID_HDKVAU,0.11084049,0.6153448,0.047863644,0.19991906,0.026032059
ID_57P05Q,0.018126847,0.23550266,3.3648936e-05,0.7463365,3.7708494e-07
ID_37Y8YT,0.00012429412,0.70970356,2.0866962e-06,0.29015312,1.697292e-05
ID_ITBYO8,0.00026358978,0.644899,8.1580875e-09,0.3548355,1.8772845e-06
ID_5SO5OD,0.848702,0.022111377,1.2788023e-06,0.12918523,7.98236e-08
ID_PXTIKE,0.0012129638,0.05526107,4.1226252e-07,0.9435255,2.8575824e-09
ID_AFDB6Y,0.007554667,0.7680335,3.818258e-07,0.2244114,3.519334e-08
ID_KDIUBU,0.0014281267,0.9914914,4.7105197e-05,0.007013458,1.993567e-05
ID_LV0NZW,0.008671324,0.70109975,5.1305534e-07,0.2896395,0.0005888599
ID_9N7RWO,0.98804027,0.0007259416,0.00021678019,0.011013103,3.985e-06
ID_KTP9F9,0.0007058557,0.604445,8.634698e-05,0.39476287,7.203934e-10
ID_2CVWLS,0.01056656,0.50479114,0.0019022377,0.4827376,2.4792932e-06
ID_KP0FRS,0.00024940373,0.84132874,1.7878785e-09,0.1584209,9.4382705e-07
ID_2VUUDR,0.96437186,0.020137003,9.358039e-08,0.015475242,1.5760183e-05
ID_510IVN,0.25603348,0.09607514,3.5706794e-06,0.6478878,6.392434e-10
ID_0GN7LK,0.052129626,0.23866786,1.6561795e-05,0.7091781,7.808032e-06
ID_D4G50Z,0.4995358,0.013433575,1.5694239e-08,0.48703027,3.34939e-07
ID_MJPXQV,0.11281452,0.0071677114,3.9571856e-07,0.8800165,7.876276e-07
ID_WPXCWU,0.30483288,0.122750066,4.9382214e-09,0.5724048,1.2214882e-05
ID_8HN75E,0.00036041424,0.41816527,4.574673e-08,0.5814737,5.253331e-07
ID_Y9I2Y7,0.13377652,0.013929609,2.1148383e-06,0.8522917,6.393509e-08
ID_XVPPUY,0.050251815,0.4574349,2.1006066e-05,0.49229035,1.981156e-06
ID_V81T9N,0.9555374,0.014226653,5.1414805e-05,0.03016028,2.4322191e-05
ID_RYQBDZ,0.059691526,0.67007166,1.252603e-05,0.27015647,6.789588e-05
ID_8VWQMO,0.9748127,0.013007682,1.677588e-05,0.012162948,2.9871934e-08
ID_328QED,0.015198661,0.7695708,6.0885454e-06,0.21522401,4.3318582e-07
ID_2Z5A52,0.00039498467,0.12772729,7.421124e-06,0.8717674,0.00010282984
ID_VC6E85,0.00014449297,0.9274717,5.5104444e-08,0.07236836,1.5300895e-05
ID_2QRYHE,0.0015174481,0.14421333,3.9369627e-07,0.85426784,9.768473e-07
ID_I9WX5V,0.0029344603,0.94655246,7.688259e-08,0.05051304,1.9277526e-09
ID_SWXHRW,0.00094278326,0.30103502,1.4129897e-06,0.6979955,2.5352341e-05
ID_M193WE,0.52339256,0.41974112,5.154854e-05,0.0568061,8.645852e-06
ID_HWW4N0,0.00039598564,0.7255194,1.9618287e-09,0.2736111,0.00047347945
ID_GMEJOF,0.9218573,0.015525817,0.00011014483,0.06250517,1.6499192e-06
ID_35HYVX,0.0081078,0.27935827,7.7191663e-07,0.71253306,8.328125e-08
ID_5SJLJ2,0.04568942,0.22266869,0.0009964405,0.7306309,1.4637568e-05
ID_HKN703,0.40843248,0.5370037,3.3154012e-07,0.054563247,2.6035687e-07
ID_R3T8SE,0.08766793,0.7796743,0.00047784665,0.13216974,1.0159703e-05
ID_D1SL0K,0.018972779,0.6568596,1.5064404e-07,0.32416743,9.431128e-08
ID_W09ZGM,0.26672062,0.6705525,6.8028207e-06,0.062701225,1.8879035e-05
ID_HBL53O,1.6903303e-05,0.8262155,1.361115e-09,0.17376612,1.5623765e-06
ID_SVH95U,0.20736045,0.58096695,0.0016105429,0.21005343,8.646361e-06
ID_6NQYS4,0.16345812,0.5603135,0.0007415352,0.27546751,1.9271194e-05
ID_2HGM5R,0.3872111,0.12788378,4.8085237e-08,0.4848982,6.8494733e-06
ID_WEZ6TC,0.00071018096,0.53059393,1.8203373e-08,0.46869582,9.736956e-08
ID_33FD98,0.75054526,0.11247132,0.00021599288,0.13672064,4.6795827e-05
ID_K4SH0D,0.46215963,0.36128664,1.535001e-05,0.1765373,1.0982021e-06
ID_SDTJLG,0.021590406,0.7862375,9.355236e-08,0.19217187,1.8455744e-07
ID_R45RP8,0.00065433816,0.5259899,2.3252887e-06,0.4733408,1.2599112e-05
ID_VBXDJS,0.010354146,0.6932984,1.0343363e-06,0.29633015,1.6255804e-05
ID_72ENW2,0.017778048,0.6330178,9.932223e-06,0.34919298,1.2529352e-06
ID_PAKZ4R,0.017431524,0.7583812,2.1457188e-06,0.22417705,8.145911e-06
ID_CAGWG7,0.0058743646,0.1924702,2.2290033e-06,0.8016527,4.4274842e-07
ID_L989LJ,0.13344799,0.49526498,1.3997818e-07,0.3712869,1.1638087e-08
ID_2FORGD,0.0004566324,0.21069317,7.3190995e-07,0.7888494,7.449642e-08
ID_YP1JA9,0.115868874,0.23352988,4.607245e-07,0.65060073,6.3650624e-08
ID_Q6MEH7,0.52189267,0.20096506,3.468697e-06,0.27713796,7.817579e-07
ID_OGN2OB,0.8348979,0.11004119,8.543313e-06,0.05505189,4.5726068e-07
ID_XNQSVO,0.44071558,0.5015717,1.5272391e-07,0.057712544,1.4016625e-08
ID_RD7WWF,0.021946268,0.66980493,7.279994e-07,0.30813822,0.00010982971
ID_LKT7JM,7.959124e-05,0.04189809,1.6572916e-06,0.9580197,1.0022299e-06
ID_QJNPNN,0.009611975,0.6195506,1.10543375e-07,0.3708352,2.158119e-06
ID_336VRJ,0.027423874,0.26705226,1.0456265e-05,0.70551103,2.3993168e-06
ID_YVKXLN,0.061123744,0.17743254,5.831147e-06,0.76143765,2.1736467e-07
ID_NZ3OYW,0.00029171412,0.42939806,1.1237953e-08,0.57029235,1.7811779e-05
