ID,DR,G,ND,WD,other
ID_LNYYXJ,2.867168e-07,0.9834163,4.6154906e-07,0.01656766,1.5288662e-05
ID_GD6KNP,0.004855763,0.99346924,2.998552e-10,0.0016364845,3.8528713e-05
ID_SGIBE9,0.0003878941,0.042664625,0.0012512178,0.95568943,6.7457177e-06
ID_KOICN3,0.072537675,0.7976451,4.078153e-06,0.12981266,4.79021e-07
ID_GB0LU9,1.44109e-06,0.0011292477,1.43349005e-11,0.99886644,2.8846177e-06
ID_VUHKWL,0.0033034536,0.98867524,0.00043335315,0.007587921,3.651317e-10
ID_SENZAH,0.5208521,0.023334429,1.2934632e-08,0.43621936,0.019594116
ID_FSYDA4,6.346108e-08,0.99462503,5.2171645e-10,0.0053747925,2.2107159e-08
ID_XKTTKM,0.98093534,0.0076465798,9.61098e-06,0.004031861,0.0073766126
ID_IZETJW,0.91025394,0.08303653,0.001970132,0.0046856306,5.3801148e-05
ID_MWOY68,1.4548864e-09,0.009217578,3.6224654e-10,0.99075717,2.5258123e-05
ID_O2GNGW,0.0012399579,0.9986517,4.294911e-08,0.000107920576,3.9228368e-07
ID_T3GSRA,9.970693e-06,0.042694688,7.971485e-07,0.95724547,4.919246e-05
ID_0CROYG,0.009714519,0.9895244,3.4045402e-07,0.00044418467,0.00031648594
ID_NYOBMI,0.00038461247,0.99948967,5.2802216e-07,0.00012515933,1.1090262e-07
ID_S451CH,0.000595084,0.986611,2.5393805e-07,0.012745176,4.8460977e-05
ID_TS50ZE,0.9518356,0.040934745,2.0721607e-06,0.0072275805,4.5900563e-08
ID_A79C47,0.00026094398,0.99924564,1.15324865e-05,0.00047892914,2.8840348e-06
ID_PTDMFS,3.7052494e-05,0.98429245,2.3973716e-06,0.015639637,2.8520079e-05
ID_5CYRBH,2.8862743e-05,0.25037882,3.1706597e-07,0.7495543,3.7771344e-05
ID_N2TCRZ,4.3841555e-06,0.0526927,9.976893e-07,0.9370468,0.010255194
ID_LL3PC1,3.991491e-06,0.31693938,5.258678e-08,0.68305653,1.4630519e-10
ID_OU1JGI,0.0010661866,0.15071255,7.0351462e-09,0.84750897,0.0007123674
ID_OQ33CN,2.3167668e-06,0.10145446,7.39671e-08,0.8869654,0.011577724
ID_BOIQS7,0.0029403982,0.01028751,1.3816997e-07,5.96717e-05,0.98671234
ID_N70IPJ,7.144509e-05,0.09892345,0.0003266548,0.90065634,2.208227e-05
ID_Z2A1QP,5.7144607e-05,0.7650909,8.187652e-08,0.2348519,3.4936458e-09
ID_3GUN76,0.0004204585,0.07652087,5.4354754e-08,0.9230582,4.263289e-07
ID_NSI9SP,1.4287178e-06,0.0060416707,3.0716453e-08,0.99395144,5.3545223e-06
ID_0AFIFZ,0.0016156561,3.14722e-05,0.00013120948,0.9981988,2.2911849e-05
ID_LRVLG7,0.0042703464,0.4894603,9.538113e-07,0.5062674,9.2992843e-07
ID_0ADU2F,0.00015197818,0.0021225982,0.00043709337,0.99728787,5.223164e-07
ID_QU9GQJ,0.36777648,0.6316877,1.5934379e-09,0.000535827,7.263416e-09
ID_4TE5N8,8.875765e-10,0.9814433,2.3064904e-07,0.01855541,1.0214226e-06
ID_5Y2H1P,2.368664e-05,0.9969215,6.6439907e-06,0.0030418728,6.213793e-06
ID_R73HJM,4.2747856e-06,0.95927715,4.1321757e-10,0.04042589,0.00029272275
ID_8MW6N4,9.939524e-06,0.0010404012,1.4623499e-08,0.9989496,2.5797355e-08
ID_QK0JWO,4.991258e-08,0.0804866,9.336584e-09,0.91951334,6.776926e-08
ID_51B0RF,6.566768e-08,0.21131274,2.3167447e-08,0.78868556,1.6378264e-06
ID_3RUOAE,7.6144395e-05,0.95099294,0.00013631648,0.04879275,1.8024277e-06
ID_KU3IRU,0.010663661,0.3489406,5.1666513e-05,0.6392205,0.0011235939
ID_W7CZC8,0.12189876,0.70312667,5.877667e-07,0.16497433,0.009999575
ID_MN38GO,0.0008246687,0.65821314,5.461192e-09,0.34040603,0.00055618864
ID_L0S0I2,0.99719185,0.00015531911,1.3256878e-09,0.0026518109,1.0751849e-06
ID_5839JO,3.1202023e-06,0.4982358,4.030129e-06,0.50175697,9.663895e-08
ID_R2PWN5,0.0012617826,0.012939938,4.5606058e-07,0.9857076,9.030035e-05
ID_L4C0A4,0.0069698584,0.9701783,0.014979528,0.007872107,1.3590032e-07
ID_DFIKDB,0.00070114486,0.99377984,2.1554958e-06,0.005511924,4.8815123e-06
ID_NRWHMT,1.849409e-05,0.88204217,2.4896275e-07,0.11793669,2.3571574e-06
ID_U0GR47,0.98755497,0.0122691,8.919703e-09,0.00017593689,2.0913222e-09
ID_0F3F1W,0.8258033,0.15928195,2.6437789e-05,0.014833424,5.4787735e-05
ID_RMXH5L,5.3077314e-05,0.92084575,1.1989886e-07,0.07910035,6.671483e-07
ID_YY3WL7,0.00012363702,0.9601682,8.010748e-08,0.015742153,0.023965959
ID_ZHOQ0P,0.006790508,0.70468307,1.48198405e-08,0.063714705,0.22481167
ID_VUUARO,2.8274571e-05,0.036726803,3.4096683e-08,0.9632448,4.819927e-08
ID_YEBGAP,0.13791749,0.25160053,0.0014279833,0.6087374,0.00031660928
ID_0SSLOK,0.014057876,0.85970265,4.888038e-06,0.12618454,5.008736e-05
ID_F39QKF,6.2978206e-06,0.91585976,3.3252604e-08,0.08411961,1.4300806e-05
ID_SKVEPW,0.72594386,0.096142046,6.570864e-05,0.17780171,4.6602934e-05
ID_H86IPO,2.979565e-05,0.99504185,9.335098e-05,0.004809735,2.527581e-05
ID_2A5L0P,0.010900262,0.029144565,0.00020818855,0.95974696,7.577696e-09
ID_P3IU7S,0.017017473,0.0152616175,6.5432226e-07,0.96757656,0.00014369628
ID_5X6S48,4.090481e-05,0.001419397,4.169405e-07,0.9985044,3.4876808e-05
ID_IY1FV8,0.0021171542,0.0040095607,3.3802367e-05,0.99378467,5.4845892e-05
ID_RVG7H1,0.00032248636,0.24970113,2.4707828e-05,0.7499485,3.1708194e-06
ID_Q7GY61,1.1219264e-06,0.99713254,1.1316151e-09,0.0018087595,0.0010574925
ID_EUDZZ8,0.000110777066,0.026474472,5.9980046e-08,0.97016305,0.0032516695
ID_ODAU69,0.13485777,0.59875494,5.0398864e-07,0.266381,5.8274254e-06
ID_FKR0EK,1.705572e-11,0.99194276,1.0509048e-11,0.008057126,6.038811e-08
ID_7E93PT,0.92930967,0.032517076,0.0001368029,0.03800617,3.0227173e-05
ID_NXB2CY,0.7940477,0.15359361,0.00045271093,0.051905982,3.1302804e-08
ID_TM2WMK,6.955665e-05,0.03241098,3.0603653e-07,0.9664319,0.0010871592
ID_6HTVLR,0.0015361183,0.3487991,3.3301872e-06,0.64966136,6.2271525e-08
ID_SL9F1N,8.134282e-05,0.17992961,1.350526e-07,0.81998324,5.7286397e-06
ID_C457MD,0.0013276021,0.82810235,4.8535316e-05,0.17051671,4.7900257e-06
ID_BWSQHR,0.018455088,0.002900813,0.0013062138,0.97733784,8.5981144e-10
ID_2AVLZ0,0.0123593565,0.84567267,0.0002557444,0.14043888,0.001273418
ID_TE00CW,4.370446e-07,0.9590326,3.3939546e-08,0.04095888,8.144153e-06
ID_C9NU95,8.47202e-05,0.5049645,3.6510663e-08,0.39433745,0.10061331
ID_IY4YKW,8.414679e-06,0.8119247,8.2059e-09,0.18794343,0.00012338033
ID_7WWO2N,5.329322e-07,0.0013234674,3.6104094e-08,0.9986755,3.8552298e-07
ID_6N8SQ5,5.6495646e-05,0.0015764568,9.350602e-09,0.998367,5.2494883e-08
ID_K956Y9,0.14022118,0.0012682297,2.9044767e-07,0.85850906,1.25932e-06
ID_67IA0X,0.050938986,0.7472961,2.6815856e-08,0.19834815,0.0034166686
ID_NC0TVF,0.0011890436,0.88319254,3.279254e-05,0.114969045,0.00061655155
ID_NQ63JT,0.98108196,0.0014360857,4.3916716e-05,0.017437948,2.6956681e-09
ID_EXIJGK,0.0017581654,0.15550198,4.3023447e-06,0.027717957,0.81501764
ID_6WD8DK,0.1154019,0.06738848,8.2738616e-08,0.8172009,8.6682785e-06
ID_JKTB65,8.0432284e-05,0.2128783,9.373787e-07,0.7867975,0.00024279855
ID_BQJBYI,9.4743744e-05,0.9997749,4.26914e-07,0.00012872595,1.1938073e-06
ID_GXWT4O,5.6180506e-05,0.9542365,2.7043708e-07,0.045649108,5.803527e-05
ID_7TMUA8,0.0024678742,0.9871661,1.6256372e-05,0.010349428,2.8639263e-07
ID_KRIM1W,0.057178114,0.07709799,0.07267978,0.7930315,1.2584226e-05
ID_RAZ51G,0.021810122,0.8124665,0.003433413,0.16226918,2.0727586e-05
ID_1FG4BS,0.46027145,0.4894155,0.0003616896,0.049618617,0.00033276327
ID_PGDXA3,0.00014593425,0.0023692604,2.876368e-09,0.99748456,1.87131e-07
ID_79PM61,0.00034138048,0.56771165,0.0012753508,0.4305204,0.00015115086
ID_324RRI,0.00021701447,0.0002514782,5.124712e-10,0.99953127,2.5438442e-07
ID_6FDIJI,5.6903076e-08,0.101545155,3.6473073e-09,0.8983958,5.8916823e-05
ID_3ITBNN,0.022424439,0.02599713,5.5463763e-05,0.95089376,0.0006291344
ID_7XNC11,0.0009597799,0.9237436,8.392723e-08,0.07529312,3.4352831e-06
ID_ILV4Q2,4.272105e-07,0.99939835,4.4116777e-09,0.0006012248,4.289621e-08
ID_NXJIRR,0.99939394,0.00013023047,7.999014e-06,0.00046428398,3.550353e-06
ID_JD9G3N,2.2524842e-05,0.36927173,3.8909304e-05,0.6306606,6.224782e-06
ID_3EL202,2.0813286e-06,0.0025500595,3.0093042e-07,0.9974476,7.9804496e-10
ID_KI0IM2,5.302031e-09,0.9712725,1.3821648e-10,0.00084513106,0.027882392
ID_T2DWQR,0.005515227,0.08148238,9.282626e-07,0.86098295,0.052018467
ID_PNP4Z4,7.970177e-05,0.12041778,7.3726405e-06,0.8353552,0.044139903
ID_X3PANK,0.45853004,0.5414598,8.189169e-08,7.481945e-06,2.5473328e-06
ID_R1FY4A,5.7037836e-05,0.9947699,1.6262493e-07,0.0051724063,5.9238783e-07
ID_AHYWWE,2.867527e-06,0.998431,1.0276021e-09,0.0015524356,1.3726691e-05
ID_7PHC3N,1.4464369e-05,0.4927154,3.242543e-07,0.50715697,0.000112851354
ID_33L2VA,0.00013783654,0.00019351766,3.4629306e-08,0.9996076,6.0984097e-05
ID_AUD9XS,6.329559e-05,0.99835926,2.1949127e-08,0.0015536961,2.3664628e-05
ID_YB42MQ,0.9997068,0.00028654415,5.384787e-10,6.338275e-06,2.4899077e-07
ID_HTNG85,0.0225294,0.07246373,0.0013467603,0.9032535,0.00040667574
ID_V5FYR7,0.00012634147,0.23452348,1.2541452e-07,0.7652905,5.9587124e-05
ID_DUDQZM,0.0010959598,0.10925754,3.0047127e-07,0.8890479,0.0005983166
ID_CT5ZSR,0.00052823743,0.9321047,2.9229238e-08,0.06736333,3.6903862e-06
ID_5BWZT4,8.3949493e-07,0.0036528707,1.6180437e-08,0.9963463,1.3481076e-08
ID_M90N09,9.544079e-05,0.9958347,1.2158097e-09,0.004068488,1.3456446e-06
ID_GVGEWB,0.5488255,0.023276027,4.235588e-06,0.42789203,2.1556552e-06
ID_9N5YGF,0.99990773,7.012501e-05,2.5317583e-08,2.2177437e-05,5.718501e-08
ID_F72RXA,1.4756835e-06,0.11817817,2.0435294e-07,0.88179725,2.2870192e-05
ID_CPXFJV,0.00014414602,0.27435753,6.953728e-05,0.72542864,2.1476535e-07
ID_7Z62AE,0.7874915,0.18984123,0.00013115429,0.022256168,0.00027991174
ID_SQQPCD,3.387871e-06,0.9896355,4.819939e-07,0.0003714024,0.009989156
ID_JMBO7G,6.898933e-05,0.997719,1.2424581e-08,0.0022119565,1.7887293e-09
ID_ZZS4XC,0.5269524,0.4729201,1.995749e-05,8.613922e-05,2.1337468e-05
ID_TK03A3,1.2317508e-05,0.45769396,5.6784075e-09,0.54229355,1.4053747e-07
ID_6VXUQU,2.7274154e-05,0.9986772,5.9160204e-08,0.0012953351,1.9842197e-07
ID_8UIIH9,0.33578098,0.30815738,0.00013100886,0.20476398,0.15116666
ID_FRCFNV,2.8012337e-08,0.9968411,4.5256446e-08,0.0031584303,4.0980592e-07
ID_DS3Q4A,0.9535606,0.018258817,8.355881e-06,0.028164499,7.741713e-06
ID_75XX5X,0.003505276,0.9147052,1.8555222e-05,0.08177021,7.3554776e-07
ID_V4DFYT,0.2824593,0.19897135,0.0023492423,0.51619714,2.2985105e-05
ID_CHIWNO,1.2841393e-07,0.85942286,1.9787683e-08,0.14056809,9.014798e-06
ID_8EZRHT,0.0011969622,0.34460613,1.0256013e-05,0.6541861,4.929835e-07
ID_XIBXHU,2.8615257e-05,0.33609667,2.440138e-06,0.66386694,5.309453e-06
ID_59482Z,0.015009336,0.10055289,0.00011174321,0.88432425,1.8255735e-06
ID_U4EDLO,0.00139662,0.99649245,3.3365914e-06,0.0021075425,2.3669047e-08
ID_LRL3P1,0.0002921278,0.7241554,8.704416e-06,0.27554,3.715117e-06
ID_O6K0VY,0.0006944356,0.09667967,9.202763e-08,0.90244716,0.00017873498
ID_S4SUHV,1.41975825e-05,0.2657185,0.00065708504,0.73228616,0.0013239979
ID_16WRFG,0.95527446,0.002433804,9.577029e-06,0.042274404,7.705061e-06
ID_TSGI3R,0.08158109,0.91459423,3.5706728e-06,0.003787476,3.3552664e-05
ID_31F3YO,0.99998343,3.214098e-06,6.2635556e-11,1.3333467e-05,1.8370242e-08
ID_S0OUQO,1.5089885e-05,0.34543648,8.103246e-07,0.6545453,2.3829987e-06
ID_73UASJ,1.3345061e-06,0.43579504,5.570877e-08,0.5554642,0.008739387
ID_R0MMIR,3.56206e-06,0.27199134,8.8255026e-10,0.72800493,2.1171525e-07
ID_VBVNLQ,8.058373e-09,0.57676566,4.7698765e-09,0.42323023,4.1179087e-06
ID_QH08R0,0.007068715,0.9807475,1.14079685e-05,0.01217233,5.3867588e-08
ID_HQV32F,0.0066935685,0.9472857,2.3337883e-08,0.04469453,0.0013261889
ID_AQIR80,0.96610117,0.00011766529,1.5733361e-06,0.033778537,1.0659784e-06
ID_CB1NHN,0.00019146036,0.8043049,9.857537e-05,0.19540475,3.0157227e-07
ID_EWV1WV,0.000113708775,0.70800483,3.093452e-06,0.2918782,1.4129162e-07
ID_LTK91K,0.9986369,5.3403546e-05,7.021159e-08,0.0012871213,2.2502365e-05
ID_GLUDZQ,0.0004946314,0.93669116,0.0004295588,0.062384207,4.4801493e-07
ID_HB7ROD,5.112119e-07,0.0006020141,1.46817145e-08,0.9993975,6.924666e-10
ID_411WAL,1.4219551e-05,0.92808586,1.0616324e-07,0.0718768,2.3059047e-05
ID_85ANMA,0.0018786928,0.50367063,0.0019955942,0.49245504,6.058002e-08
ID_QJC1UQ,4.872237e-07,0.021056287,2.0451585e-08,0.97894317,7.105621e-08
ID_8ET400,0.0006212359,0.60833275,4.6289237e-08,0.39102915,1.6827347e-05
ID_0ALWZ8,0.89983344,0.09889921,1.0804252e-06,0.0012654649,8.519734e-07
ID_PVVBBL,0.0027196673,0.9728962,1.1517474e-08,0.012690471,0.011693591
ID_RBV5TH,0.0016408929,0.081122935,5.9537097e-06,0.9172211,9.160675e-06
ID_8K10H1,0.019803105,0.8417969,8.9506295e-07,0.13839874,4.1354093e-07
ID_SV6AL2,0.99557036,0.0015493552,0.001722776,0.0011573608,7.2709526e-08
ID_1VK8JE,0.19163138,0.31154644,0.000862941,0.495959,2.0066608e-07
ID_45OWB3,7.4093136e-06,0.9235267,3.2684172e-06,0.07645644,6.1775963e-06
ID_FUC7JU,3.9760565e-05,0.92980677,1.946741e-08,0.07011108,4.2330554e-05
ID_D1DN3Y,0.0003167483,0.18867806,6.9638554e-06,0.8109967,1.4847421e-06
ID_WTLVL0,0.004814602,0.94096166,0.0006915903,0.05348947,4.2720614e-05
ID_147YGT,5.597768e-06,0.0051785023,6.621311e-05,0.99474853,1.1506315e-06
ID_H29M37,1.7601359e-08,0.99813986,1.0398997e-09,0.0018575359,2.635721e-06
ID_NXHUYG,1.0601128e-05,0.99802184,2.2910517e-05,0.0019445926,6.4633845e-08
ID_A2JZE6,1.775479e-09,0.20496687,8.486432e-08,0.795032,9.963825e-07
ID_5GSGE8,0.0004336864,0.5108818,3.363615e-07,0.48866686,1.7378161e-05
ID_8THXHP,0.99969625,5.186936e-06,2.6974922e-07,0.0002983588,1.9026738e-08
ID_DI5FN4,0.0002517977,0.07048946,1.41739365e-05,0.92924166,2.967663e-06
ID_HC2P9F,0.95047295,0.00057739933,1.5433744e-06,0.04894811,1.7640836e-08
ID_631YDC,0.005883547,0.8510182,0.0043492788,0.13874684,2.1181625e-06
ID_KIJPTV,0.00010378225,0.83507824,1.4394687e-06,0.16464001,0.00017654209
ID_33CAY5,1.27678895e-05,0.9955519,2.5614816e-07,0.004435,5.108383e-09
ID_VQSJIF,4.919263e-10,0.9993643,1.0036563e-12,0.0006357451,5.994981e-09
ID_SAZ2MN,0.03769544,0.052938372,2.5966998e-05,0.90903383,0.00030636034
ID_4EK5D2,9.460903e-08,0.31907853,3.1513327e-08,0.67914766,0.0017736632
ID_2GPJOW,0.0005391935,0.11368252,1.17415055e-07,0.88577795,1.2977935e-07
ID_XEVE5H,0.00039620497,0.89099044,1.638399e-06,0.105028614,0.0035830357
ID_Z595G5,0.9250757,0.05110303,8.409309e-06,0.014900911,0.008911991
ID_9C2HDW,2.976742e-06,0.15842095,0.0042750183,0.8373011,6.408495e-08
ID_QUGVE9,3.6380286e-05,0.9969754,9.096555e-06,0.0029791177,8.0991963e-10
ID_WZD5MC,0.72188747,0.00566797,0.017958637,0.25425404,0.0002318884
ID_YFOUEC,1.4062463e-06,0.99791914,6.133222e-08,0.0017288391,0.00035048916
ID_CQXYSM,7.188644e-05,0.5020886,1.9832028e-07,0.49783885,4.616858e-07
ID_GWTYCR,0.0043157507,0.94050187,1.783218e-05,0.055154447,1.0100243e-05
ID_N0CYG0,2.7218432e-05,0.35153845,1.5593323e-05,0.64839846,2.0257698e-05
ID_LGSIBA,3.0695446e-05,0.9615138,0.00012531992,0.038330138,1.4261907e-10
ID_6GU4T2,0.58098793,0.39961943,0.00020472766,0.019181838,6.025279e-06
ID_6ZCA3K,0.028831054,0.041199524,2.1319786e-06,0.9299618,5.5487003e-06
ID_L77M3S,6.77711e-05,0.32378542,2.4079318e-07,0.6761462,3.7402955e-07
ID_27QWRE,0.0005540605,0.0017117684,1.0436134e-05,0.9977228,9.734197e-07
ID_F8U0EV,0.0035315847,0.12477484,1.8544199e-06,0.8551246,0.0165672
ID_DZ5VLI,2.6837392e-07,0.02159062,4.5402118e-07,0.97840846,2.1389617e-07
ID_K0LUL8,3.131098e-05,0.66892576,8.04791e-09,0.3268436,0.004199329
ID_S9S3ZI,1.9624513e-06,0.85514325,3.664938e-07,0.1448543,1.4073396e-07
ID_LA9XVI,7.710063e-06,0.99874794,1.926729e-06,0.0012410803,1.356182e-06
ID_V8KJGZ,0.99947804,0.00016479832,4.4205617e-09,0.00034515577,1.203384e-05
ID_ELOVTJ,4.344073e-05,0.7660645,4.154846e-06,0.23388271,5.1939096e-06
ID_HVO9RX,0.0003247269,0.9782138,6.856495e-08,0.021426635,3.4724086e-05
ID_UQR13U,0.0010052965,0.996046,3.634304e-09,0.0029486546,4.999416e-08
ID_N62ZZZ,0.0923019,0.002009591,6.631328e-06,0.9056819,1.1972798e-08
ID_M8D07D,2.942243e-05,0.3471514,9.908596e-09,0.6528107,8.509355e-06
ID_UXHCWQ,7.7393466e-05,0.030044653,5.396678e-05,0.0012119035,0.96861213
ID_8QXDZZ,0.0048117507,0.22807474,2.322342e-07,0.76149803,0.0056152577
ID_F0W1ZM,0.8974985,0.073418126,9.657297e-05,0.028944783,4.197578e-05
ID_6VMV4M,0.7161283,0.034754466,0.00029754054,0.24881299,6.7106043e-06
ID_CBGO61,1.048408e-05,0.75799483,0.0002859345,0.24168995,1.8847983e-05
ID_6MWK4T,1.5125282e-06,0.0060351044,2.5260786e-07,0.99396306,1.886101e-09
ID_OJFT45,1.1630435e-07,0.9923929,6.2749573e-06,0.007599994,6.7066156e-07
ID_VKZ5PD,0.9041393,0.09511898,1.3668462e-07,0.00073943916,2.1956746e-06
ID_ZUSYUE,0.052975617,0.002238662,2.5910732e-10,4.7349695e-05,0.9447384
ID_LTTI8Y,0.00087448535,0.033626497,1.3299131e-06,0.96331936,0.0021784338
ID_0JB8LL,3.561791e-07,0.99843484,1.1288979e-08,0.001555984,8.796508e-06
ID_JET5YV,0.00030944287,0.80548906,4.3951008e-08,0.19419897,2.4933129e-06
ID_LAK00T,1.6577895e-05,0.98293555,8.500911e-07,0.0170454,1.5884309e-06
ID_BDXCTZ,0.0054416866,0.98931456,3.6570196e-05,0.0051141274,9.3048075e-05
ID_IJTPNT,0.007934367,0.96459866,0.0020178268,0.02544791,1.2936233e-06
ID_N1XDCQ,8.127737e-08,0.3223747,4.0634326e-08,0.67738104,0.00024414825
ID_KAK51X,1.9387534e-07,0.00034162618,4.0607193e-09,0.9996581,1.0502855e-08
ID_4L8XWS,0.0017294184,0.02362345,1.7610179e-07,0.9745409,0.00010612927
ID_U0Y611,0.012888109,0.9863631,7.1278814e-06,0.0007412939,3.4944745e-07
ID_2I3OJI,3.5430596e-05,0.9231556,4.2903558e-08,0.07676581,4.307947e-05
ID_B4KO7D,0.0021609701,0.98836607,1.6675042e-06,0.0094679715,3.2789749e-06
ID_BA7P4A,0.00027713794,0.07196924,9.06953e-08,0.9277188,3.4737666e-05
ID_QI5FV5,0.0139603475,0.90575105,0.00021873014,0.07996141,0.000108520246
ID_QWQEGA,6.93005e-07,0.0024291694,3.81834e-09,0.99268496,0.004885132
ID_J0YZBH,6.8813766e-05,0.6703028,9.95655e-06,0.3046291,0.024989305
ID_Z7TGOD,2.5842098e-06,0.7931054,4.8923553e-08,0.2068908,1.1312576e-06
ID_95WUY5,0.0019679943,0.9922867,5.2137477e-08,0.0037088483,0.0020364097
ID_G2LXER,0.0100939395,0.011442808,1.717538e-05,0.978446,7.865786e-08
ID_36MSZO,6.476985e-06,0.111385174,5.960977e-07,0.8886068,9.848321e-07
ID_HUEZ3W,3.5353075e-06,0.9972356,3.2028808e-07,0.0027594266,1.1644307e-06
ID_TCBTLT,7.116791e-06,0.0023693158,2.574692e-09,0.9976229,6.123048e-07
ID_GHO8VA,0.01946442,0.932373,9.784924e-06,0.043444272,0.004708568
ID_W3E6QM,0.07551166,0.8241715,1.8125515e-05,0.10029769,1.011254e-06
ID_QH048Y,1.18154944e-07,0.004473111,6.6116576e-07,0.995526,1.4888196e-08
ID_XFG3GS,8.405664e-10,0.5202661,4.7829603e-09,0.4797336,3.067369e-07
ID_NGM1NP,8.8458286e-08,0.99688005,1.970121e-10,0.0031198435,2.3126573e-08
ID_NA0POH,0.0028362242,0.35976136,0.046185207,0.5909669,0.00025037432
ID_SVNBJD,0.9996929,1.7764038e-05,1.7508328e-10,0.00028939982,1.0069992e-08
ID_G71R7J,0.0059570353,0.992322,1.9295648e-07,0.0017156008,5.1769266e-06
ID_CODNFI,0.0009852137,0.98704755,8.879716e-06,0.011775983,0.0001823984
ID_VODCEQ,1.1557429e-06,0.053804815,8.996871e-06,0.945557,0.0006280756
ID_UBJT93,0.00034804211,0.8036932,5.548791e-05,0.19586007,4.3233817e-05
ID_8U3HPS,0.00045076094,0.9235718,4.307563e-07,0.07580843,0.00016853603
ID_K6VAZQ,0.9866686,0.01297004,2.4411513e-05,0.00033623772,6.5607986e-07
ID_51TPIT,0.60485613,0.13398823,0.00015761041,0.26099798,2.0791806e-09
ID_1RD0NP,0.054528214,0.9451013,8.661677e-05,0.00028228352,1.4911171e-06
ID_RETKLP,5.5179154e-08,0.99868304,3.866133e-08,0.0013168555,3.158622e-10
ID_HF4LT9,0.0047333045,0.07364939,4.9463114e-07,0.9216136,3.298326e-06
ID_YP8D9E,0.0013514435,0.051369358,1.0494161e-06,0.9472778,3.0748703e-07
ID_UA13ZH,0.00021028955,0.999175,9.168249e-08,0.00061461097,8.8642285e-09
ID_25KGFN,0.00035257387,0.97402406,2.563913e-07,0.017274788,0.008348286
ID_PCID8L,4.5644364e-07,0.9625269,7.086707e-08,0.037353188,0.0001193438
ID_BVNXSJ,0.000106859516,0.9966266,0.00011111589,0.0031551607,2.209823e-07
ID_B4LFPH,0.92157835,0.075238146,1.0979691e-06,0.0031594005,2.3011282e-05
ID_QOBWZ7,0.00041187002,0.95899606,3.4611807e-05,0.04045381,0.00010361349
ID_37BUOB,0.0016422559,0.15865548,0.018638445,0.79380804,0.027255807
ID_MDTBWN,7.0275884e-05,0.9186532,0.00068611,0.08059032,1.4446742e-07
ID_VFGU58,8.038147e-07,0.95361567,1.6186614e-05,0.046363886,3.426025e-06
ID_DNIWJ8,1.2385046e-05,0.048812926,2.4268859e-06,0.9511449,2.7378579e-05
ID_P7SMIM,0.0018015348,0.761086,7.351471e-05,0.23692757,0.000111418485
ID_WGF2FP,3.2092928e-06,0.59175074,3.3903598e-05,0.40821186,3.2341717e-07
ID_DUTC7L,3.370491e-06,0.9564126,2.3737045e-11,0.0014763507,0.042107698
ID_5JWYST,0.032301933,0.9620204,9.691074e-08,0.0017667199,0.0039109113
ID_0QNKUJ,0.9066749,0.091037065,5.7956804e-06,0.0013746172,0.000907543
ID_EC7OBD,0.0011509878,0.998818,4.0004164e-07,3.0210238e-05,3.372211e-07
ID_R86U0A,4.44323e-06,0.9905786,4.7339135e-08,0.009391927,2.4866582e-05
ID_HW5OP1,0.975127,0.016359678,1.3771506e-06,0.008272876,0.0002389591
ID_NSRNYQ,0.00017178632,0.91173637,1.1710933e-06,0.088081054,9.640333e-06
ID_P86HY4,0.33248907,0.086919434,4.7374606e-06,0.58042467,0.0001620836
ID_VVVQCT,0.00011493435,0.98417574,0.00012103374,0.015427224,0.00016105092
ID_SST41Y,0.025010144,0.97419465,1.8470159e-07,0.0007949704,1.1473032e-07
ID_0TY9IM,3.8362687e-06,0.06753813,0.06050848,0.87162083,0.0003286828
ID_WOA153,0.000273133,0.8069567,3.0725687e-07,0.19242033,0.00034950505
ID_ZNK7TX,3.022687e-08,0.9424772,1.6418453e-09,0.057522804,5.6963962e-09
ID_R8BISJ,0.00022630091,0.9992386,3.8023797e-09,0.00050992524,2.509833e-05
ID_ZZKBC3,2.331008e-05,0.20240141,8.594416e-08,0.79738766,0.00018752794
ID_3E4OER,1.804145e-05,0.996005,1.3002777e-05,0.003963854,1.5908402e-08
ID_FDZ1JX,2.9826015e-07,0.039989397,6.673073e-07,0.9252779,0.034731664
ID_OTZKZV,0.016593741,0.9689984,2.9572398e-05,0.014338229,4.0073242e-05
ID_VBR4I6,0.0013889886,0.98966426,1.6749989e-06,0.008942709,2.3960554e-06
ID_ZOMNPA,2.1038272e-07,0.9943575,6.0177147e-10,0.005640348,1.910473e-06
ID_Z7QRDW,0.0002743402,0.24054094,8.658897e-06,0.7577738,0.0014022393
ID_KG0QAG,0.005886034,0.9926595,7.360707e-06,0.0014468578,2.954617e-07
ID_AQHYT4,0.05527707,0.7941704,2.51084e-07,0.14480601,0.005746324
ID_YGNIN8,0.07410799,0.6982862,4.1800575e-08,0.021234365,0.20637152
ID_64AVTJ,7.3133947e-07,0.9999536,9.174749e-11,4.557047e-05,8.319133e-08
ID_7P9I51,0.003936716,0.01635226,5.255834e-06,0.97664213,0.0030636904
ID_KU32CO,0.04631881,0.8146193,2.6722944e-06,0.13905244,6.7624496e-06
ID_C7JJDM,0.0022759314,0.0052623516,4.8341313e-05,0.9924132,1.8442762e-07
ID_XYIHQU,2.7437534e-05,0.99859864,1.9483491e-07,0.00021085041,0.0011629545
ID_VNVO1M,0.007928816,0.9128835,8.3364677e-07,0.009008243,0.07017859
